date,visitors
2016-07-25,31
2016-07-26,36
2016-07-27,23
2016-07-28,26
2016-07-29,26
2016-07-30,2
2016-07-31,13
2016-08-01,22
2016-08-02,42
2016-08-03,24
2016-08-04,36
2016-08-05,31
2016-08-06,10
2016-08-07,10
2016-08-08,17
2016-08-09,1
2016-08-10,26
2016-08-11,7
2016-08-12,9
2016-08-13,8
2016-08-17,36
2016-08-18,27
2016-08-19,18
2016-08-20,9
2016-08-21,11
2016-08-23,18
2016-08-24,23
2016-08-25,32
2016-08-26,20
2016-08-27,12
2016-08-28,14
2016-08-30,33
2016-08-31,34
2016-09-01,17
2016-09-02,17
2016-09-03,9
2016-09-04,9
2016-09-05,18
2016-09-06,19
2016-09-07,7
2016-09-08,28
2016-09-09,11
2016-09-10,14
2016-09-11,7
2016-09-13,13
2016-09-14,15
2016-09-16,24
2016-09-17,10
2016-09-18,4
2016-09-19,7
2016-09-20,2
2016-09-21,18
2016-09-23,15
2016-09-24,11
2016-09-25,10
2016-09-26,3
2016-09-27,17
2016-09-28,12
2016-09-29,3
2016-09-30,11
2016-10-01,12
2016-10-03,13
2016-10-04,4
2016-10-06,9
2016-10-07,17
2016-10-08,5
2016-10-09,8
2016-10-10,5
2016-10-11,16
2016-10-12,7
2016-10-13,10
2016-10-14,15
2016-10-15,15
2016-10-16,7
2016-10-18,8
2016-10-19,11
2016-10-20,4
2016-10-21,22
2016-10-22,11
2016-10-23,11
2016-10-25,18
2016-10-26,5
2016-10-27,1
2016-10-28,11
2016-10-29,21
2016-10-30,14
2016-11-01,19
2016-11-02,19
2016-11-03,14
2016-11-04,15
2016-11-05,16
2016-11-06,15
2016-11-08,8
2016-11-09,14
2016-11-10,14
2016-11-11,19
2016-11-12,8
2016-11-13,5
2016-11-15,11
2016-11-16,18
2016-11-17,2
2016-11-18,18
2016-11-19,15
2016-11-20,16
2016-11-21,11
2016-11-22,18
2016-11-23,15
2016-11-24,16
2016-11-25,21
2016-11-26,17
2016-11-27,8
2016-11-29,16
2016-11-30,21
2016-12-01,22
2016-12-02,13
2016-12-03,13
2016-12-05,37
2016-12-06,11
2016-12-07,34
2016-12-08,19
2016-12-09,19
2016-12-10,16
2016-12-12,26
2016-12-13,36
2016-12-14,13
2016-12-15,18
2016-12-16,20
2016-12-17,18
2016-12-19,18
2016-12-20,12
2016-12-21,41
2016-12-22,36
2016-12-24,7
2016-12-25,14
2016-12-26,40
2016-12-27,37
2016-12-28,23
2016-12-29,9
2017-01-04,1
2017-01-05,36
2017-01-06,34
2017-01-07,17
2017-01-08,15
2017-01-09,2
2017-01-10,26
2017-01-11,8
2017-01-12,13
2017-01-13,11
2017-01-14,11
2017-01-15,16
