date,visitors
2016-12-21,23
2016-12-22,25
2016-12-23,41
2016-12-24,49
2016-12-25,25
2016-12-26,19
2016-12-27,11
2016-12-28,24
2016-12-29,60
2016-12-30,50
2016-12-31,31
2017-01-01,57
2017-01-02,45
2017-01-03,55
2017-01-04,29
2017-01-05,11
2017-01-06,21
2017-01-07,51
2017-01-08,35
2017-01-09,37
2017-01-10,14
2017-01-11,14
2017-01-12,15
2017-01-13,9
2017-01-14,39
2017-01-15,41
2017-01-16,9
