date,visitors
2016-07-05,5
2016-07-06,5
2016-07-07,5
2016-07-08,17
2016-07-09,15
2016-07-10,17
2016-07-11,6
2016-07-12,2
2016-07-13,13
2016-07-14,28
2016-07-15,7
2016-07-16,8
2016-07-17,33
2016-07-18,12
2016-07-19,3
2016-07-20,4
2016-07-21,10
2016-07-22,3
2016-07-23,61
2016-07-24,28
2016-07-25,26
2016-07-29,24
2016-07-30,53
2016-07-31,27
2016-08-01,19
2016-08-02,32
2016-08-03,28
2016-08-04,5
2016-08-05,29
2016-08-06,24
2016-08-07,35
2016-08-08,8
2016-08-09,28
2016-08-10,15
2016-08-11,36
2016-08-12,49
2016-08-13,32
2016-08-14,43
2016-08-15,29
2016-08-16,10
2016-08-17,25
2016-08-18,7
2016-08-19,27
2016-08-20,27
2016-08-21,37
2016-08-22,13
2016-08-23,34
2016-08-24,28
2016-08-25,9
2016-08-26,18
2016-08-27,47
2016-08-28,41
2016-08-29,17
2016-08-30,13
2016-08-31,15
2016-09-01,2
2016-09-02,8
2016-09-03,46
2016-09-04,18
2016-09-05,5
2016-09-06,18
2016-09-07,11
2016-09-09,29
2016-09-10,27
2016-09-11,25
2016-09-12,16
2016-09-13,4
2016-09-14,28
2016-09-15,8
2016-09-16,17
2016-09-17,30
2016-09-18,23
2016-09-19,19
2016-09-20,12
2016-09-21,9
2016-09-22,3
2016-09-23,18
2016-09-24,14
2016-09-25,6
2016-09-26,7
2016-09-27,9
2016-09-28,3
2016-09-29,5
2016-09-30,1
2016-10-01,34
2016-10-06,12
2016-10-07,15
2016-10-08,18
2016-10-09,32
2016-10-10,12
2016-10-11,7
2016-10-12,1
2016-10-13,8
2016-10-14,8
2016-10-15,23
2016-10-16,22
2016-10-17,15
2016-10-18,5
2016-10-19,16
2016-10-20,9
2016-10-21,28
2016-10-22,15
2016-10-23,20
2016-10-24,5
2016-10-25,13
2016-10-26,43
2016-10-27,18
2016-10-28,16
2016-10-29,54
2016-10-30,27
2016-10-31,6
2016-11-01,15
2016-11-02,28
2016-11-03,48
2016-11-04,16
2016-11-05,30
2016-11-06,31
2016-11-07,24
2016-11-08,1
2016-11-09,4
2016-11-10,12
2016-11-11,12
2016-11-12,16
2016-11-13,7
2016-11-14,3
2016-11-15,5
2016-11-16,8
2016-11-17,4
2016-11-18,27
2016-11-19,22
2016-11-20,27
2016-11-21,18
2016-11-22,33
2016-11-23,17
2016-11-24,6
2016-11-25,24
2016-11-26,45
2016-11-27,26
2016-11-28,17
2016-11-29,6
2016-11-30,4
2016-12-01,1
2016-12-02,20
2016-12-03,23
2016-12-04,26
2016-12-05,9
2016-12-06,10
2016-12-07,4
2016-12-08,19
2016-12-09,28
2016-12-10,28
2016-12-11,43
2016-12-12,9
2016-12-13,15
2016-12-14,25
2016-12-15,55
2016-12-16,12
2016-12-17,42
2016-12-18,18
2016-12-19,23
2016-12-20,8
2016-12-21,7
2016-12-22,15
2016-12-23,29
2016-12-24,16
2016-12-25,2
2016-12-26,5
2016-12-27,19
2016-12-28,21
2016-12-29,32
2016-12-30,21
2017-01-03,37
2017-01-04,16
2017-01-05,8
2017-01-06,34
2017-01-07,27
2017-01-08,24
2017-01-09,20
2017-01-10,8
2017-01-11,4
2017-01-12,8
2017-01-13,27
2017-01-14,27
2017-01-15,24
2017-01-16,9
2017-01-17,5
