date,visitors
2016-09-30,19
2016-10-01,23
2016-10-02,20
2016-10-04,3
2016-10-05,6
2016-10-06,10
2016-10-07,17
2016-10-08,35
2016-10-09,60
2016-10-10,79
2016-10-11,13
2016-10-12,24
2016-10-13,22
2016-10-14,31
2016-10-15,73
2016-10-16,77
2016-10-17,1
2016-10-18,17
2016-10-19,4
2016-10-20,12
2016-10-21,16
2016-10-22,33
2016-10-23,30
2016-10-25,13
2016-10-26,11
2016-10-27,12
2016-10-28,5
2016-10-29,62
2016-10-30,16
2016-11-01,4
2016-11-02,11
2016-11-03,27
2016-11-04,8
2016-11-05,22
2016-11-06,16
2016-11-08,2
2016-11-09,6
2016-11-10,11
2016-11-11,7
2016-11-12,29
2016-11-13,18
2016-11-15,4
2016-11-16,24
2016-11-17,5
2016-11-18,20
2016-11-19,20
2016-11-20,39
2016-11-22,5
2016-11-23,25
2016-11-24,4
2016-11-25,20
2016-11-26,35
2016-11-27,17
2016-11-28,4
2016-11-29,19
2016-11-30,2
2016-12-01,6
2016-12-02,13
2016-12-03,51
2016-12-04,21
2016-12-06,20
2016-12-07,8
2016-12-08,18
2016-12-09,11
2016-12-10,34
2016-12-11,28
2016-12-12,2
2016-12-13,17
2016-12-14,6
2016-12-15,5
2016-12-16,15
2016-12-17,47
2016-12-18,35
2016-12-19,22
2016-12-20,5
2016-12-21,8
2016-12-22,15
2016-12-23,44
2016-12-24,50
2016-12-25,27
2016-12-26,21
2016-12-27,9
2016-12-28,15
2016-12-29,16
2016-12-30,17
2016-12-31,34
2017-01-01,17
2017-01-02,29
2017-01-03,33
2017-01-04,20
2017-01-05,2
2017-01-06,6
2017-01-07,25
2017-01-08,19
2017-01-09,20
2017-01-10,6
2017-01-11,21
2017-01-12,5
