date,visitors
2016-07-23,52
2016-07-24,7
2016-07-25,33
2016-07-26,23
2016-07-27,26
2016-07-28,27
2016-07-29,43
2016-07-30,53
2016-07-31,46
2016-08-02,8
2016-08-03,16
2016-08-04,16
2016-08-05,41
2016-08-06,23
2016-08-07,35
2016-08-08,13
2016-08-09,14
2016-08-10,55
2016-08-11,43
2016-08-12,50
2016-08-13,41
2016-08-14,19
2016-08-15,27
2016-08-16,24
2016-08-17,15
2016-08-18,25
2016-08-19,37
2016-08-20,44
2016-08-21,44
2016-08-22,24
2016-08-23,46
2016-08-24,26
2016-08-25,34
2016-08-26,59
2016-08-27,46
2016-08-28,14
2016-08-29,17
2016-08-30,52
2016-08-31,30
2016-09-01,4
2016-09-02,48
2016-09-03,40
2016-09-04,15
2016-09-05,2
2016-09-06,13
2016-09-07,6
2016-09-08,23
2016-09-09,24
2016-09-10,39
2016-09-11,32
2016-09-12,7
2016-09-13,10
2016-09-14,29
2016-09-15,12
2016-09-16,33
2016-09-17,46
2016-09-18,48
2016-09-19,16
2016-09-20,7
2016-09-21,19
2016-09-22,18
2016-09-23,42
2016-09-24,56
2016-09-25,66
2016-09-26,17
2016-09-27,15
2016-09-28,23
2016-09-29,18
2016-09-30,39
2016-10-01,26
2016-10-02,17
2016-10-03,12
2016-10-04,4
2016-10-05,12
2016-10-06,6
2016-10-07,37
2016-10-08,41
2016-10-09,22
2016-10-10,11
2016-10-11,13
2016-10-12,11
2016-10-13,9
2016-10-14,35
2016-10-15,20
2016-10-16,21
2016-10-17,5
2016-10-18,6
2016-10-19,15
2016-10-21,27
2016-10-22,33
2016-10-23,6
2016-10-24,9
2016-10-25,3
2016-10-26,20
2016-10-28,40
2016-10-29,51
2016-10-30,5
2016-11-02,35
2016-11-04,28
2016-11-05,35
2016-11-06,36
2016-11-07,29
2016-11-09,9
2016-11-10,10
2016-11-11,40
2016-11-12,60
2016-11-13,12
2016-11-14,10
2016-11-15,13
2016-11-16,24
2016-11-17,11
2016-11-18,26
2016-11-19,42
2016-11-20,24
2016-11-22,38
2016-11-23,44
2016-11-24,18
2016-11-25,32
2016-11-26,23
2016-11-27,19
2016-11-28,3
2016-11-29,7
2016-11-30,18
2016-12-01,5
2016-12-02,12
2016-12-03,71
2016-12-04,18
2016-12-05,20
2016-12-06,2
2016-12-08,5
2016-12-09,35
2016-12-10,105
2016-12-11,21
2016-12-12,5
2016-12-13,13
2016-12-14,5
2016-12-15,3
2016-12-16,41
2016-12-17,47
2016-12-18,35
2016-12-19,19
2016-12-20,2
2016-12-21,6
2016-12-22,79
2016-12-23,24
2016-12-24,24
2016-12-25,4
2016-12-26,8
2016-12-27,17
2016-12-28,24
2016-12-29,36
2016-12-30,107
2016-12-31,10
2017-01-05,12
2017-01-06,3
2017-01-07,27
2017-01-08,5
2017-01-09,5
2017-01-10,9
2017-01-11,2
2017-01-12,3
2017-01-13,28
2017-01-14,68
2017-01-15,24
