date,visitors
2016-05-16,21
2016-05-17,24
2016-05-18,28
2016-05-19,40
2016-05-20,22
2016-05-22,24
2016-05-23,19
2016-05-24,21
2016-05-25,26
2016-05-26,24
2016-05-27,11
2016-05-28,32
2016-05-29,36
2016-05-30,16
2016-05-31,13
2016-06-01,43
2016-06-02,13
2016-06-03,17
2016-06-04,31
2016-06-05,36
2016-06-06,18
2016-06-07,10
2016-06-08,32
2016-06-09,25
2016-06-10,22
2016-06-11,28
2016-06-12,40
2016-06-13,15
2016-06-14,29
2016-06-15,14
2016-06-16,25
2016-06-17,24
2016-06-18,16
2016-06-19,20
2016-06-20,18
2016-06-21,21
2016-06-22,18
2016-06-23,33
2016-06-24,34
2016-06-25,30
2016-06-26,29
2016-06-27,3
2016-06-28,28
2016-06-29,34
2016-06-30,30
2016-07-01,35
2016-07-02,19
2016-07-03,27
2016-07-04,25
2016-07-05,7
2016-07-06,31
2016-07-07,20
2016-07-08,13
2016-07-09,14
2016-07-10,32
2016-07-11,13
2016-07-12,18
2016-07-13,29
2016-07-14,19
2016-07-15,19
2016-07-16,13
2016-07-17,34
2016-07-18,33
2016-07-19,20
2016-07-20,18
2016-07-21,28
2016-07-22,14
2016-07-23,28
2016-07-24,20
2016-07-25,17
2016-07-26,18
2016-07-27,21
2016-07-28,19
2016-07-29,16
2016-07-30,29
2016-07-31,24
2016-08-01,28
2016-08-02,9
2016-08-03,16
2016-08-04,14
2016-08-05,25
2016-08-07,29
2016-08-08,12
2016-08-09,22
2016-08-10,19
2016-08-11,30
2016-08-12,24
2016-08-20,24
2016-08-21,15
2016-08-22,12
2016-08-23,1
2016-08-24,34
2016-08-25,16
2016-08-26,18
2016-08-27,18
2016-08-28,22
2016-08-29,9
2016-08-30,21
2016-08-31,21
2016-09-01,4
2016-09-02,14
2016-09-03,26
2016-09-04,33
2016-09-05,7
2016-09-06,20
2016-09-07,20
2016-09-08,22
2016-09-09,31
2016-09-10,25
2016-09-11,31
2016-09-12,15
2016-09-13,27
2016-09-14,24
2016-09-16,17
2016-09-17,23
2016-09-18,21
2016-09-19,9
2016-09-21,16
2016-09-22,12
2016-09-23,22
2016-09-24,20
2016-09-25,15
2016-09-27,13
2016-09-28,8
2016-09-29,13
2016-09-30,18
2016-10-01,34
2016-10-02,22
2016-10-04,14
2016-10-05,15
2016-10-06,19
2016-10-07,21
2016-10-08,28
2016-10-09,5
2016-10-10,22
2016-10-11,12
2016-10-13,15
2016-10-14,18
2016-10-15,23
2016-10-16,17
2016-10-18,13
2016-10-19,13
2016-10-20,13
2016-10-21,6
2016-10-22,23
2016-10-23,18
2016-10-25,11
2016-10-26,18
2016-10-27,10
2016-10-28,7
2016-10-29,18
2016-10-30,14
2016-11-01,1
2016-11-02,11
2016-11-04,12
2016-11-05,18
2016-11-06,19
2016-11-07,13
2016-11-08,11
2016-11-09,7
2016-11-10,12
2016-11-11,25
2016-11-12,16
2016-11-13,3
2016-11-16,18
2016-11-17,21
2016-11-18,15
2016-11-19,22
2016-11-20,21
2016-11-22,28
2016-11-23,25
2016-11-24,9
2016-11-25,12
2016-11-26,17
2016-11-27,13
2016-11-28,13
2016-11-29,15
2016-11-30,22
2016-12-01,9
2016-12-03,22
2016-12-04,7
2016-12-06,10
2016-12-07,14
2016-12-08,14
2016-12-09,3
2016-12-10,8
2016-12-11,16
2016-12-12,13
2016-12-13,2
2016-12-14,12
2016-12-15,11
2016-12-16,5
2016-12-17,11
2016-12-18,20
2016-12-19,7
2016-12-21,11
2016-12-23,18
2016-12-24,17
2016-12-25,16
2016-12-26,9
2016-12-27,7
2016-12-28,11
2016-12-29,7
2017-01-05,14
2017-01-06,6
2017-01-07,17
2017-01-10,6
