date,visitors
2016-09-02,12
2016-09-03,51
2016-09-04,41
2016-09-09,17
2016-09-10,49
2016-09-11,44
2016-09-12,3
2016-09-13,21
2016-09-14,11
2016-09-15,17
2016-09-16,16
2016-09-17,40
2016-09-18,33
2016-09-19,30
2016-09-21,1
2016-09-22,35
2016-09-23,18
2016-09-24,41
2016-09-25,47
2016-09-26,3
2016-09-27,10
2016-09-28,13
2016-09-29,9
2016-09-30,12
2016-10-01,44
2016-10-02,48
2016-10-05,11
2016-10-06,4
2016-10-07,15
2016-10-08,34
2016-10-09,55
2016-10-10,49
2016-10-11,1
2016-10-12,9
2016-10-13,11
2016-10-14,9
2016-10-15,38
2016-10-16,55
2016-10-18,10
2016-10-19,16
2016-10-20,7
2016-10-21,16
2016-10-22,36
2016-10-23,45
2016-10-24,3
2016-10-25,4
2016-10-26,18
2016-10-27,11
2016-10-28,9
2016-10-29,56
2016-10-30,37
2016-11-01,4
2016-11-02,7
2016-11-03,57
2016-11-04,14
2016-11-05,57
2016-11-06,47
2016-11-08,8
2016-11-09,8
2016-11-10,7
2016-11-11,7
2016-11-12,49
2016-11-13,38
2016-11-16,6
2016-11-17,14
2016-11-18,16
2016-11-19,28
2016-11-20,58
2016-11-21,2
2016-11-22,20
2016-11-23,42
2016-11-24,18
2016-11-25,11
2016-11-26,36
2016-11-27,44
2016-11-28,8
2016-11-29,9
2016-11-30,15
2016-12-01,12
2016-12-02,11
2016-12-03,39
2016-12-04,50
2016-12-06,7
2016-12-07,11
2016-12-08,12
2016-12-09,11
2016-12-10,51
2016-12-11,40
2016-12-13,5
2016-12-14,17
2016-12-15,8
2016-12-16,9
2016-12-17,35
2016-12-18,29
2016-12-19,1
2016-12-21,10
2016-12-22,12
2016-12-23,38
2016-12-24,53
2016-12-25,36
2016-12-26,3
2016-12-27,10
2016-12-28,9
2016-12-29,21
2016-12-30,27
2016-12-31,45
2017-01-01,10
2017-01-02,26
2017-01-03,35
2017-01-05,12
2017-01-06,5
2017-01-07,22
2017-01-08,31
2017-01-09,34
2017-01-11,11
2017-01-12,15
2017-01-13,8
2017-01-14,35
2017-01-15,26
2017-01-17,6
2017-01-18,11
