date,visitors
2016-07-19,15
2016-07-20,7
2016-07-21,16
2016-07-22,28
2016-07-23,15
2016-07-25,17
2016-07-26,23
2016-07-27,16
2016-07-28,17
2016-07-29,21
2016-07-30,13
2016-08-01,12
2016-08-02,16
2016-08-03,13
2016-08-04,27
2016-08-05,23
2016-08-06,22
2016-08-08,10
2016-08-09,19
2016-08-10,22
2016-08-17,16
2016-08-18,9
2016-08-19,25
2016-08-20,29
2016-08-22,9
2016-08-23,9
2016-08-24,17
2016-08-25,14
2016-08-26,31
2016-08-27,16
2016-08-28,6
2016-08-29,6
2016-08-30,10
2016-08-31,18
2016-09-01,15
2016-09-02,24
2016-09-03,9
2016-09-05,12
2016-09-06,21
2016-09-07,8
2016-09-08,13
2016-09-09,21
2016-09-10,19
2016-09-12,11
2016-09-13,18
2016-09-14,22
2016-09-15,20
2016-09-16,15
2016-09-17,26
2016-09-18,10
2016-09-20,8
2016-09-21,27
2016-09-22,4
2016-09-23,19
2016-09-24,21
2016-09-26,10
2016-09-27,15
2016-09-28,22
2016-09-29,24
2016-09-30,35
2016-10-01,22
2016-10-03,10
2016-10-04,12
2016-10-05,12
2016-10-06,24
2016-10-07,31
2016-10-11,10
2016-10-12,29
2016-10-13,14
2016-10-14,27
2016-10-15,18
2016-10-16,6
2016-10-17,12
2016-10-18,12
2016-10-19,12
2016-10-20,13
2016-10-21,23
2016-10-22,22
2016-10-24,20
2016-10-25,25
2016-10-26,30
2016-10-27,22
2016-10-28,22
2016-10-29,14
2016-10-31,14
2016-11-01,18
2016-11-02,22
2016-11-03,2
2016-11-04,21
2016-11-05,19
2016-11-06,5
2016-11-07,6
2016-11-08,19
2016-11-09,25
2016-11-10,17
2016-11-11,12
2016-11-12,15
2016-11-14,10
2016-11-15,23
2016-11-16,18
2016-11-17,20
2016-11-18,25
2016-11-19,26
2016-11-20,4
2016-11-21,9
2016-11-22,23
2016-11-23,4
2016-11-24,13
2016-11-25,18
2016-11-26,11
2016-11-28,21
2016-11-29,15
2016-11-30,23
2016-12-01,9
2016-12-02,18
2016-12-03,28
2016-12-05,19
2016-12-06,5
2016-12-07,13
2016-12-08,27
2016-12-09,34
2016-12-10,16
2016-12-12,16
2016-12-13,20
2016-12-14,33
2016-12-15,26
2016-12-16,23
2016-12-17,34
2016-12-18,1
2016-12-19,16
2016-12-20,23
2016-12-21,19
2016-12-22,32
2016-12-23,15
2016-12-24,7
2016-12-26,25
2016-12-27,9
2016-12-28,38
2016-12-29,28
2016-12-30,1
2017-01-05,19
2017-01-06,15
2017-01-07,12
2017-01-10,11
2017-01-11,18
2017-01-12,19
2017-01-13,30
2017-01-14,13
2017-01-16,10
2017-01-17,16
2017-01-18,20
2017-01-19,23
2017-01-20,29
