date,visitors
2016-05-13,25
2016-05-14,24
2016-05-15,26
2016-05-16,2
2016-05-17,7
2016-05-18,5
2016-05-19,4
2016-05-20,8
2016-05-21,16
2016-05-22,13
2016-05-23,7
2016-05-24,6
2016-05-25,2
2016-05-26,8
2016-05-27,7
2016-05-28,9
2016-05-29,15
2016-05-30,8
2016-05-31,9
2016-06-01,5
2016-06-02,6
2016-06-03,9
2016-06-04,13
2016-06-05,13
2016-06-06,6
2016-06-07,4
2016-06-08,8
2016-06-09,7
2016-06-10,11
2016-06-11,15
2016-06-12,9
2016-06-13,10
2016-06-14,12
2016-06-17,8
2016-06-18,11
2016-06-19,18
2016-06-20,4
2016-06-21,8
2016-06-22,3
2016-06-23,11
2016-06-24,14
2016-06-25,8
2016-06-26,13
2016-06-27,12
2016-06-28,6
2016-06-29,3
2016-06-30,5
2016-07-01,8
2016-07-02,19
2016-07-03,10
2016-07-05,15
2016-07-06,2
2016-07-07,4
2016-07-08,14
2016-07-09,16
2016-07-10,11
2016-07-11,11
2016-07-12,14
2016-07-14,10
2016-07-15,10
2016-07-16,11
2016-07-17,33
2016-07-18,16
2016-07-19,5
2016-07-20,5
2016-07-21,6
2016-07-22,12
2016-07-23,10
2016-07-26,21
2016-07-27,3
2016-07-28,12
2016-07-29,7
2016-07-30,15
2016-07-31,14
2016-08-01,7
2016-08-02,7
2016-08-03,4
2016-08-04,6
2016-08-05,14
2016-08-06,13
2016-08-07,32
2016-08-08,6
2016-08-09,10
2016-08-11,12
2016-08-12,14
2016-08-13,10
2016-08-14,4
2016-08-15,8
2016-08-16,10
2016-08-17,3
2016-08-18,5
2016-08-19,20
2016-08-20,11
2016-08-21,27
2016-08-22,12
2016-08-23,13
2016-08-24,4
2016-08-25,13
2016-08-26,11
2016-08-27,13
2016-08-28,9
2016-08-29,7
2016-08-30,3
2016-08-31,6
2016-09-01,7
2016-09-02,8
2016-09-03,3
2016-09-04,5
2016-09-06,7
2016-09-08,5
2016-09-09,11
2016-09-10,21
2016-09-11,14
2016-09-12,9
2016-09-13,9
2016-09-14,11
2016-09-15,10
2016-09-16,9
2016-09-17,16
2016-09-18,20
2016-09-19,13
2016-09-20,8
2016-09-21,8
2016-09-22,16
2016-09-23,7
2016-09-24,10
2016-09-25,15
2016-09-26,6
2016-09-27,5
2016-09-28,4
2016-09-29,6
2016-09-30,9
2016-10-01,14
2016-10-02,10
2016-10-03,14
2016-10-04,5
2016-10-05,2
2016-10-06,10
2016-10-07,7
2016-10-08,19
2016-10-09,14
2016-10-10,14
2016-10-11,6
2016-10-13,5
2016-10-14,4
2016-10-15,13
2016-10-16,6
2016-10-17,9
2016-10-18,9
2016-10-19,5
2016-10-20,8
2016-10-21,11
2016-10-22,20
2016-10-23,14
2016-10-24,4
2016-10-25,7
2016-10-26,3
2016-10-27,11
2016-10-28,6
2016-10-29,12
2016-10-30,9
2016-10-31,4
2016-11-01,3
2016-11-02,2
2016-11-03,10
2016-11-04,3
2016-11-05,13
2016-11-06,10
2016-11-07,2
2016-11-08,10
2016-11-09,2
2016-11-10,7
2016-11-11,8
2016-11-12,11
2016-11-13,9
2016-11-14,12
2016-11-15,6
2016-11-16,5
2016-11-18,6
2016-11-19,12
2016-11-20,10
2016-11-21,6
2016-11-22,3
2016-11-23,10
2016-11-24,12
2016-11-25,13
2016-11-26,11
2016-11-27,10
2016-11-28,8
2016-11-29,9
2016-11-30,6
2016-12-01,3
2016-12-02,8
2016-12-03,7
2016-12-04,15
2016-12-05,7
2016-12-06,2
2016-12-07,8
2016-12-08,9
2016-12-09,4
2016-12-10,14
2016-12-11,12
2016-12-12,8
2016-12-13,5
2016-12-14,5
2016-12-15,8
2016-12-16,13
2016-12-17,8
2016-12-18,11
2016-12-19,7
2016-12-20,2
2016-12-21,1
2016-12-22,4
2016-12-23,12
2016-12-24,17
2016-12-25,4
2016-12-26,7
2016-12-27,10
2016-12-28,13
2016-12-29,17
2016-12-30,1
2016-12-31,1
2017-01-01,1
2017-01-03,9
2017-01-04,13
2017-01-05,5
2017-01-06,9
2017-01-07,10
2017-01-08,10
2017-01-10,10
2017-01-11,7
2017-01-12,12
2017-01-13,5
