date,visitors
2016-08-23,15
2016-08-24,10
2016-08-25,23
2016-08-26,16
2016-08-27,15
2016-08-28,32
2016-08-29,9
2016-08-30,24
2016-08-31,17
2016-09-01,8
2016-09-02,27
2016-09-03,7
2016-09-04,10
2016-09-05,7
2016-09-06,6
2016-09-07,14
2016-09-08,24
2016-09-09,20
2016-09-10,7
2016-09-11,22
2016-09-12,5
2016-09-13,7
2016-09-14,33
2016-09-15,7
2016-09-16,35
2016-09-17,15
2016-09-18,12
2016-09-19,18
2016-09-20,15
2016-09-21,43
2016-09-22,10
2016-09-23,20
2016-09-24,12
2016-09-25,8
2016-09-26,8
2016-09-27,8
2016-09-28,47
2016-09-29,8
2016-09-30,20
2016-10-01,18
2016-10-02,9
2016-10-03,30
2016-10-04,7
2016-10-05,24
2016-10-06,5
2016-10-07,44
2016-10-08,30
2016-10-09,33
2016-10-10,6
2016-10-11,8
2016-10-12,8
2016-10-13,24
2016-10-14,35
2016-10-15,21
2016-10-16,1
2016-10-17,7
2016-10-18,15
2016-10-19,17
2016-10-20,10
2016-10-21,49
2016-10-22,34
2016-10-23,36
2016-10-24,20
2016-10-25,18
2016-10-26,19
2016-10-27,29
2016-10-28,30
2016-10-29,43
2016-10-30,21
2016-10-31,16
2016-11-01,21
2016-11-02,38
2016-11-03,10
2016-11-04,37
2016-11-05,21
2016-11-06,14
2016-11-07,25
2016-11-08,15
2016-11-09,15
2016-11-10,25
2016-11-11,28
2016-11-12,20
2016-11-13,15
2016-11-14,12
2016-11-15,16
2016-11-16,35
2016-11-17,18
2016-11-18,38
2016-11-19,22
2016-11-20,32
2016-11-21,13
2016-11-22,19
2016-11-23,15
2016-11-24,11
2016-11-25,43
2016-11-26,35
2016-11-27,31
2016-11-28,15
2016-11-29,21
2016-11-30,32
2016-12-01,2
2016-12-02,43
2016-12-03,32
2016-12-04,34
2016-12-05,18
2016-12-06,14
2016-12-07,51
2016-12-08,40
2016-12-09,59
2016-12-10,41
2016-12-11,30
2016-12-12,28
2016-12-13,41
2016-12-14,25
2016-12-15,12
2016-12-16,59
2016-12-17,37
2016-12-18,37
2016-12-19,16
2016-12-20,53
2016-12-21,49
2016-12-22,69
2016-12-23,25
2016-12-24,48
2016-12-25,36
2016-12-26,21
2016-12-27,54
2016-12-28,45
2016-12-29,30
2016-12-30,31
2016-12-31,6
2017-01-05,16
2017-01-06,50
2017-01-07,7
2017-01-08,30
2017-01-09,12
2017-01-10,13
2017-01-11,22
2017-01-12,39
2017-01-13,44
2017-01-14,25
2017-01-15,21
2017-01-16,25
2017-01-17,7
2017-01-18,30
