date,visitors
2016-07-21,22
2016-07-22,109
2016-07-23,50
2016-07-24,45
2016-07-25,16
2016-07-26,26
2016-07-27,23
2016-07-28,35
2016-07-29,38
2016-07-30,67
2016-07-31,30
2016-08-01,18
2016-08-02,27
2016-08-03,47
2016-08-04,26
2016-08-05,45
2016-08-06,46
2016-08-07,33
2016-08-08,29
2016-08-09,17
2016-08-10,52
2016-08-11,67
2016-08-12,44
2016-08-13,44
2016-08-14,32
2016-08-15,56
2016-08-16,22
2016-08-17,18
2016-08-18,23
2016-08-19,48
2016-08-20,55
2016-08-21,20
2016-08-22,25
2016-08-23,24
2016-08-24,23
2016-08-25,28
2016-08-26,27
2016-08-27,55
2016-08-28,54
2016-08-29,26
2016-08-30,25
2016-08-31,41
2016-09-01,10
2016-09-02,32
2016-09-03,89
2016-09-04,39
2016-09-05,32
2016-09-06,22
2016-09-07,38
2016-09-08,22
2016-09-09,39
2016-09-10,68
2016-09-11,58
2016-09-12,16
2016-09-13,25
2016-09-14,20
2016-09-15,26
2016-09-16,40
2016-09-17,75
2016-09-18,64
2016-09-19,61
2016-09-20,12
2016-09-21,40
2016-09-22,49
2016-09-23,32
2016-09-24,67
2016-09-25,35
2016-09-26,17
2016-09-27,31
2016-09-28,27
2016-09-29,18
2016-09-30,30
2016-10-01,30
2016-10-02,31
2016-10-03,30
2016-10-04,32
2016-10-05,12
2016-10-06,8
2016-10-07,49
2016-10-08,82
2016-10-09,69
2016-10-10,37
2016-10-11,19
2016-10-12,9
2016-10-13,13
2016-10-14,58
2016-10-15,66
2016-10-16,37
2016-10-17,16
2016-10-18,32
2016-10-19,25
2016-10-20,20
2016-10-21,40
2016-10-22,73
2016-10-23,32
2016-10-24,40
2016-10-25,27
2016-10-26,18
2016-10-27,33
2016-10-28,44
2016-10-29,100
2016-10-30,59
2016-10-31,51
2016-11-01,33
2016-11-02,41
2016-11-03,61
2016-11-04,33
2016-11-05,66
2016-11-06,24
2016-11-07,15
2016-11-08,28
2016-11-09,27
2016-11-10,23
2016-11-11,38
2016-11-12,58
2016-11-13,29
2016-11-14,19
2016-11-15,19
2016-11-16,27
2016-11-17,35
2016-11-18,57
2016-11-19,80
2016-11-20,32
2016-11-21,20
2016-11-22,59
2016-11-23,63
2016-11-24,17
2016-11-25,63
2016-11-26,69
2016-11-27,27
2016-11-28,34
2016-11-29,32
2016-11-30,8
2016-12-01,23
2016-12-02,34
2016-12-03,55
2016-12-04,45
2016-12-05,25
2016-12-06,13
2016-12-07,10
2016-12-08,33
2016-12-09,40
2016-12-10,69
2016-12-11,53
2016-12-12,35
2016-12-13,35
2016-12-14,23
2016-12-15,25
2016-12-16,39
2016-12-17,86
2016-12-18,39
2016-12-19,34
2016-12-20,11
2016-12-21,27
2016-12-22,57
2016-12-23,75
2016-12-24,88
2016-12-25,65
2016-12-26,37
2016-12-27,38
2016-12-28,31
2016-12-29,78
2016-12-30,75
2016-12-31,80
2017-01-01,52
2017-01-02,46
2017-01-03,39
2017-01-04,23
2017-01-05,14
2017-01-06,16
2017-01-07,85
2017-01-08,52
2017-01-09,9
2017-01-10,12
2017-01-11,19
2017-01-12,21
2017-01-13,30
2017-01-14,84
2017-01-15,46
2017-01-16,8
