date,visitors
2016-07-29,2
2016-07-30,25
2016-07-31,11
2016-08-01,23
2016-08-02,6
2016-08-03,1
2016-08-04,4
2016-08-05,4
2016-08-06,4
2016-08-07,8
2016-08-08,22
2016-08-09,3
2016-08-10,10
2016-08-11,17
2016-08-12,5
2016-08-13,9
2016-08-14,15
2016-08-15,8
2016-08-16,9
2016-08-17,7
2016-08-18,4
2016-08-19,6
2016-08-20,7
2016-08-21,29
2016-08-22,10
2016-08-23,4
2016-08-25,3
2016-08-26,11
2016-08-27,20
2016-08-28,15
2016-08-29,13
2016-08-30,22
2016-08-31,8
2016-09-01,14
2016-09-02,4
2016-09-03,12
2016-09-04,24
2016-09-05,5
2016-09-06,17
2016-09-07,11
2016-09-08,3
2016-09-09,10
2016-09-10,21
2016-09-11,18
2016-09-12,11
2016-09-14,2
2016-09-16,6
2016-09-17,26
2016-09-18,18
2016-09-19,3
2016-09-20,10
2016-09-21,8
2016-09-22,7
2016-09-23,15
2016-09-24,7
2016-09-25,17
2016-09-26,3
2016-09-27,4
2016-09-28,7
2016-09-30,11
2016-10-01,15
2016-10-02,3
2016-10-03,16
2016-10-04,4
2016-10-05,4
2016-10-06,1
2016-10-07,11
2016-10-08,4
2016-10-09,5
2016-10-10,7
2016-10-11,4
2016-10-12,16
2016-10-13,7
2016-10-14,11
2016-10-16,16
2016-10-17,3
2016-10-18,1
2016-10-19,10
2016-10-20,10
2016-10-21,19
2016-10-23,9
2016-10-24,10
2016-10-25,9
2016-10-26,1
2016-10-27,4
2016-10-28,1
2016-10-29,21
2016-10-30,7
2016-10-31,8
2016-11-01,2
2016-11-02,4
2016-11-03,23
2016-11-04,3
2016-11-05,19
2016-11-06,9
2016-11-07,5
2016-11-08,15
2016-11-09,1
2016-11-10,6
2016-11-11,9
2016-11-12,8
2016-11-13,3
2016-11-14,1
2016-11-16,1
2016-11-17,5
2016-11-18,2
2016-11-19,26
2016-11-20,5
2016-11-21,5
2016-11-22,11
2016-11-23,7
2016-11-24,1
2016-11-25,8
2016-11-26,4
2016-11-27,20
2016-11-28,4
2016-11-29,6
2016-11-30,2
2016-12-02,6
2016-12-03,8
2016-12-04,2
2016-12-05,20
2016-12-06,4
2016-12-07,8
2016-12-09,5
2016-12-10,14
2016-12-11,3
2016-12-12,5
2016-12-13,4
2016-12-14,2
2016-12-15,2
2016-12-16,13
2016-12-17,29
2016-12-18,11
2016-12-19,11
2016-12-20,10
2016-12-21,5
2016-12-22,5
2016-12-23,21
2016-12-24,11
2016-12-25,29
2016-12-26,12
2016-12-27,23
2016-12-28,16
2016-12-29,18
2016-12-30,23
2016-12-31,21
2017-01-03,15
2017-01-04,5
2017-01-05,9
2017-01-06,8
2017-01-07,9
2017-01-10,1
2017-01-12,10
2017-01-13,8
2017-01-14,15
2017-01-15,18
2017-01-16,2
2017-01-17,11
2017-01-18,4
