date,visitors
2016-08-03,35
2016-08-04,15
2016-08-05,44
2016-08-06,56
2016-08-08,38
2016-08-09,23
2016-08-10,32
2016-08-11,46
2016-08-12,56
2016-08-13,36
2016-08-14,35
2016-08-15,38
2016-08-16,40
2016-08-17,32
2016-08-18,31
2016-08-19,37
2016-08-20,29
2016-08-21,30
2016-08-22,18
2016-08-23,32
2016-08-24,48
2016-08-25,34
2016-08-26,43
2016-08-27,52
2016-08-28,20
2016-08-29,16
2016-08-30,20
2016-08-31,11
2016-09-01,30
2016-09-02,30
2016-09-03,29
2016-09-05,15
2016-09-06,39
2016-09-07,12
2016-09-08,22
2016-09-09,36
2016-09-10,42
2016-09-11,13
2016-09-12,13
2016-09-13,25
2016-09-14,11
2016-09-15,21
2016-09-16,32
2016-09-17,26
2016-09-18,33
2016-09-19,17
2016-09-20,25
2016-09-21,26
2016-09-22,29
2016-09-23,20
2016-09-24,39
2016-09-25,17
2016-09-26,11
2016-09-27,15
2016-09-28,14
2016-09-29,3
2016-09-30,27
2016-10-01,50
2016-10-02,22
2016-10-03,14
2016-10-04,9
2016-10-05,29
2016-10-06,16
2016-10-07,16
2016-10-08,39
2016-10-09,41
2016-10-10,19
2016-10-11,5
2016-10-12,17
2016-10-13,11
2016-10-14,39
2016-10-15,22
2016-10-16,23
2016-10-17,10
2016-10-18,19
2016-10-19,2
2016-10-20,4
2016-10-21,27
2016-10-22,22
2016-10-23,30
2016-10-24,12
2016-10-25,24
2016-10-26,10
2016-10-27,12
2016-10-28,24
2016-10-29,49
2016-10-30,39
2016-10-31,17
2016-11-01,15
2016-11-02,25
2016-11-03,24
2016-11-04,36
2016-11-05,42
2016-11-06,31
2016-11-07,15
2016-11-08,4
2016-11-09,22
2016-11-10,33
2016-11-11,19
2016-11-12,25
2016-11-13,24
2016-11-14,14
2016-11-15,13
2016-11-16,24
2016-11-17,13
2016-11-18,26
2016-11-19,20
2016-11-20,41
2016-11-21,10
2016-11-22,40
2016-11-23,20
2016-11-24,5
2016-11-25,22
2016-11-26,29
2016-11-27,7
2016-11-28,16
2016-11-29,7
2016-11-30,36
2016-12-01,11
2016-12-02,17
2016-12-03,30
2016-12-04,14
2016-12-05,11
2016-12-06,23
2016-12-07,4
2016-12-08,23
2016-12-09,41
2016-12-10,46
2016-12-11,20
2016-12-12,5
2016-12-13,22
2016-12-14,19
2016-12-15,6
2016-12-16,28
2016-12-17,43
2016-12-18,19
2016-12-19,16
2016-12-20,13
2016-12-21,33
2016-12-22,42
2016-12-23,28
2016-12-24,27
2016-12-25,35
2016-12-26,5
2016-12-27,34
2016-12-28,22
2016-12-29,29
2016-12-30,24
2017-01-02,30
2017-01-03,17
2017-01-04,7
2017-01-05,33
2017-01-06,23
2017-01-07,25
2017-01-08,6
2017-01-09,18
2017-01-10,9
2017-01-11,12
2017-01-12,9
2017-01-13,15
2017-01-14,18
2017-01-15,22
2017-01-16,15
