date,visitors
2016-06-23,28
2016-06-24,37
2016-06-25,34
2016-06-27,30
2016-06-28,21
2016-06-29,35
2016-06-30,26
2016-07-01,31
2016-07-02,36
2016-07-04,31
2016-07-05,48
2016-07-06,33
2016-07-07,25
2016-07-08,35
2016-07-09,32
2016-07-11,18
2016-07-12,35
2016-07-13,28
2016-07-14,34
2016-07-15,41
2016-07-16,35
2016-07-17,28
2016-07-19,35
2016-07-20,20
2016-07-21,98
2016-07-22,42
2016-07-23,19
2016-07-25,25
2016-07-26,40
2016-07-27,29
2016-07-28,20
2016-07-29,34
2016-07-30,30
2016-08-01,22
2016-08-02,14
2016-08-03,21
2016-08-04,38
2016-08-05,40
2016-08-06,35
2016-08-08,19
2016-08-09,37
2016-08-10,21
2016-08-11,27
2016-08-12,27
2016-08-13,17
2016-08-15,23
2016-08-16,24
2016-08-17,34
2016-08-18,28
2016-08-19,32
2016-08-20,28
2016-08-22,25
2016-08-23,30
2016-08-24,37
2016-08-25,30
2016-08-26,35
2016-08-27,38
2016-08-29,7
2016-08-30,31
2016-08-31,19
2016-09-01,34
2016-09-02,38
2016-09-03,24
2016-09-05,20
2016-09-06,17
2016-09-07,32
2016-09-08,34
2016-09-09,27
2016-09-10,29
2016-09-12,27
2016-09-13,26
2016-09-14,36
2016-09-15,19
2016-09-16,30
2016-09-17,38
2016-09-18,24
2016-09-20,30
2016-09-21,33
2016-09-22,13
2016-09-23,27
2016-09-24,32
2016-09-26,22
2016-09-27,27
2016-09-28,21
2016-09-29,36
2016-09-30,39
2016-10-01,36
2016-10-03,30
2016-10-04,14
2016-10-05,31
2016-10-06,20
2016-10-07,39
2016-10-08,35
2016-10-09,23
2016-10-11,21
2016-10-12,12
2016-10-13,35
2016-10-14,22
2016-10-15,35
2016-10-17,20
2016-10-18,22
2016-10-19,25
2016-10-20,22
2016-10-21,35
2016-10-22,40
2016-10-24,24
2016-10-25,31
2016-10-26,26
2016-10-27,14
2016-10-28,36
2016-10-29,28
2016-10-31,12
2016-11-01,17
2016-11-02,32
2016-11-03,9
2016-11-04,25
2016-11-05,35
2016-11-07,16
2016-11-08,37
2016-11-09,21
2016-11-10,11
2016-11-11,52
2016-11-12,46
2016-11-14,13
2016-11-15,19
2016-11-16,26
2016-11-17,27
2016-11-18,42
2016-11-19,42
2016-11-21,24
2016-11-22,37
2016-11-23,27
2016-11-24,36
2016-11-25,38
2016-11-26,50
2016-11-28,30
2016-11-29,26
2016-11-30,27
2016-12-01,25
2016-12-02,2
2016-12-03,47
2016-12-05,29
2016-12-06,23
2016-12-07,13
2016-12-08,36
2016-12-09,44
2016-12-10,40
2016-12-12,28
2016-12-13,30
2016-12-14,30
2016-12-15,20
2016-12-16,39
2016-12-17,36
2016-12-19,31
2016-12-20,31
2016-12-21,32
2016-12-23,33
2016-12-24,33
2016-12-25,8
2016-12-26,34
2016-12-27,43
2016-12-28,36
2016-12-29,37
2016-12-30,41
2017-01-04,4
2017-01-05,26
2017-01-06,29
2017-01-07,25
2017-01-08,17
2017-01-10,31
2017-01-11,33
2017-01-12,32
2017-01-13,40
2017-01-14,36
2017-01-15,7
2017-01-16,17
