date,visitors
2016-09-06,10
2016-09-07,21
2016-09-08,10
2016-09-09,17
2016-09-10,7
2016-09-11,25
2016-09-13,19
2016-09-14,8
2016-09-15,11
2016-09-16,15
2016-09-17,8
2016-09-18,17
2016-09-21,9
2016-09-22,27
2016-09-23,6
2016-09-24,7
2016-09-25,23
2016-09-28,13
2016-09-29,9
2016-09-30,19
2016-10-01,12
2016-10-02,17
2016-10-03,1
2016-10-04,14
2016-10-05,5
2016-10-06,12
2016-10-07,7
2016-10-08,12
2016-10-09,22
2016-10-11,16
2016-10-12,4
2016-10-13,11
2016-10-14,17
2016-10-15,29
2016-10-16,29
2016-10-18,12
2016-10-19,8
2016-10-20,13
2016-10-21,18
2016-10-22,11
2016-10-23,10
2016-10-25,6
2016-10-26,6
2016-10-27,7
2016-10-28,7
2016-10-29,15
2016-10-30,29
2016-11-01,7
2016-11-02,9
2016-11-03,17
2016-11-04,13
2016-11-05,11
2016-11-06,14
2016-11-08,9
2016-11-09,12
2016-11-10,10
2016-11-11,13
2016-11-12,1
2016-11-13,19
2016-11-15,7
2016-11-16,15
2016-11-17,4
2016-11-18,9
2016-11-19,5
2016-11-20,25
2016-11-21,1
2016-11-22,19
2016-11-23,18
2016-11-24,3
2016-11-25,21
2016-11-26,5
2016-11-27,18
2016-11-29,9
2016-11-30,8
2016-12-01,5
2016-12-02,6
2016-12-03,11
2016-12-04,8
2016-12-06,4
2016-12-07,9
2016-12-08,30
2016-12-09,5
2016-12-11,16
2016-12-13,4
2016-12-14,12
2016-12-15,12
2016-12-16,5
2016-12-17,1
2016-12-18,5
2016-12-20,4
2016-12-21,14
2016-12-22,7
2016-12-24,6
2016-12-25,16
2016-12-27,12
2016-12-28,15
2016-12-29,7
2016-12-30,11
2017-01-05,5
2017-01-06,8
2017-01-07,10
2017-01-08,21
2017-01-10,5
2017-01-11,4
2017-01-12,4
2017-01-13,7
2017-01-14,9
2017-01-15,14
2017-01-17,3
2017-01-18,24
