date,visitors
2016-06-16,11
2016-06-17,5
2016-06-18,33
2016-06-19,18
2016-06-20,22
2016-06-21,14
2016-06-22,24
2016-06-23,19
2016-06-24,28
2016-06-25,37
2016-06-26,16
2016-06-27,26
2016-06-28,16
2016-06-29,18
2016-06-30,12
2016-07-01,14
2016-07-02,37
2016-07-03,35
2016-07-04,13
2016-07-05,13
2016-07-06,19
2016-07-07,13
2016-07-08,23
2016-07-09,30
2016-07-10,41
2016-07-11,20
2016-07-12,8
2016-07-13,15
2016-07-14,10
2016-07-15,19
2016-07-16,29
2016-07-17,29
2016-07-18,23
2016-07-19,19
2016-07-20,15
2016-07-21,23
2016-07-22,12
2016-07-23,20
2016-07-24,17
2016-07-25,23
2016-07-26,38
2016-07-27,20
2016-07-28,24
2016-07-29,24
2016-07-30,28
2016-07-31,24
2016-08-01,37
2016-08-02,22
2016-08-05,13
2016-08-06,31
2016-08-07,20
2016-08-08,16
2016-08-09,41
2016-08-10,20
2016-08-11,20
2016-08-12,40
2016-08-13,19
2016-08-14,49
2016-08-15,28
2016-08-16,15
2016-08-17,27
2016-08-18,21
2016-08-19,8
2016-08-20,15
2016-08-21,38
2016-08-22,31
2016-08-23,19
2016-08-24,10
2016-08-25,8
2016-08-26,27
2016-08-27,19
2016-08-28,22
2016-08-29,7
2016-08-30,15
2016-08-31,28
2016-09-01,45
2016-09-02,12
2016-09-03,36
2016-09-04,32
2016-09-05,3
2016-09-06,16
2016-09-07,17
2016-09-08,17
2016-09-09,16
2016-09-10,28
2016-09-11,31
2016-09-12,23
2016-09-13,14
2016-09-14,28
2016-09-15,24
2016-09-16,26
2016-09-17,31
2016-09-18,56
2016-09-19,14
2016-09-20,20
2016-09-21,26
2016-09-22,23
2016-09-23,30
2016-09-24,39
2016-09-25,30
2016-09-26,15
2016-09-27,25
2016-09-28,15
2016-09-29,19
2016-09-30,16
2016-10-01,34
2016-10-02,26
2016-10-03,19
2016-10-04,30
2016-10-05,21
2016-10-06,16
2016-10-07,22
2016-10-08,34
2016-10-09,34
2016-10-10,14
2016-10-11,7
2016-10-12,35
2016-10-13,24
2016-10-14,20
2016-10-15,34
2016-10-16,39
2016-10-17,17
2016-10-18,28
2016-10-19,21
2016-10-20,20
2016-10-21,26
2016-10-22,29
2016-10-23,30
2016-10-24,16
2016-10-25,8
2016-10-26,6
2016-10-27,12
2016-10-28,25
2016-10-29,28
2016-10-30,27
2016-10-31,18
2016-11-01,19
2016-11-02,26
2016-11-03,34
2016-11-04,12
2016-11-05,29
2016-11-06,29
2016-11-07,12
2016-11-08,14
2016-11-09,13
2016-11-10,20
2016-11-11,22
2016-11-12,16
2016-11-13,23
2016-11-14,20
2016-11-15,29
2016-11-16,18
2016-11-17,18
2016-11-18,30
2016-11-19,25
2016-11-20,23
2016-11-21,33
2016-11-22,20
2016-11-23,29
2016-11-24,36
2016-11-25,20
2016-11-26,21
2016-11-27,19
2016-11-28,25
2016-11-29,27
2016-11-30,17
2016-12-01,27
2016-12-02,35
2016-12-03,17
2016-12-04,48
2016-12-05,20
2016-12-06,12
2016-12-07,11
2016-12-08,21
2016-12-09,24
2016-12-10,31
2016-12-11,39
2016-12-12,28
2016-12-13,21
2016-12-14,20
2016-12-15,15
2016-12-16,22
2016-12-17,30
2016-12-18,17
2016-12-19,39
2016-12-20,20
2016-12-21,24
2016-12-22,28
2016-12-23,29
2016-12-24,20
2016-12-25,12
2016-12-26,24
2016-12-27,24
2016-12-28,34
2016-12-29,44
2016-12-30,32
2016-12-31,31
2017-01-01,20
2017-01-02,25
2017-01-03,32
2017-01-04,18
2017-01-05,21
2017-01-06,9
2017-01-07,25
2017-01-08,27
2017-01-09,24
2017-01-10,2
2017-01-13,11
2017-01-14,29
2017-01-15,29
2017-01-16,23
2017-01-17,18
2017-01-18,13
