date,visitors
2016-07-16,22
2016-07-19,10
2016-07-20,18
2016-07-21,12
2016-07-22,16
2016-07-23,13
2016-07-25,12
2016-07-26,12
2016-07-27,11
2016-07-28,14
2016-07-29,24
2016-07-30,13
2016-07-31,3
2016-08-01,4
2016-08-02,2
2016-08-03,18
2016-08-04,18
2016-08-05,18
2016-08-06,20
2016-08-08,12
2016-08-09,23
2016-08-10,16
2016-08-12,4
2016-08-13,14
2016-08-15,6
2016-08-16,10
2016-08-17,3
2016-08-18,7
2016-08-19,17
2016-08-20,29
2016-08-22,1
2016-08-23,15
2016-08-24,22
2016-08-25,14
2016-08-26,22
2016-08-27,20
2016-08-29,7
2016-08-30,13
2016-08-31,16
2016-09-01,22
2016-09-02,14
2016-09-03,11
2016-09-05,9
2016-09-06,9
2016-09-07,16
2016-09-08,12
2016-09-09,19
2016-09-10,14
2016-09-12,6
2016-09-13,7
2016-09-14,24
2016-09-15,17
2016-09-16,15
2016-09-17,18
2016-09-18,6
2016-09-20,19
2016-09-21,26
2016-09-22,10
2016-09-23,25
2016-09-24,8
2016-09-26,14
2016-09-27,14
2016-09-28,28
2016-09-29,10
2016-09-30,29
2016-10-01,19
2016-10-02,3
2016-10-03,5
2016-10-04,6
2016-10-05,18
2016-10-06,12
2016-10-07,18
2016-10-08,8
2016-10-09,8
2016-10-11,12
2016-10-12,13
2016-10-13,26
2016-10-14,19
2016-10-15,25
2016-10-17,9
2016-10-18,29
2016-10-19,19
2016-10-20,19
2016-10-21,15
2016-10-22,24
2016-10-24,14
2016-10-25,10
2016-10-26,16
2016-10-27,12
2016-10-28,19
2016-10-29,32
2016-10-31,14
2016-11-01,19
2016-11-02,20
2016-11-03,11
2016-11-04,5
2016-11-05,37
2016-11-07,12
2016-11-08,13
2016-11-09,15
2016-11-10,19
2016-11-11,31
2016-11-12,23
2016-11-14,13
2016-11-15,10
2016-11-16,27
2016-11-17,17
2016-11-18,23
2016-11-19,18
2016-11-21,14
2016-11-22,33
2016-11-23,6
2016-11-24,9
2016-11-25,23
2016-11-26,21
2016-11-28,16
2016-11-29,15
2016-11-30,23
2016-12-01,15
2016-12-02,15
2016-12-03,21
2016-12-05,27
2016-12-06,19
2016-12-07,23
2016-12-08,15
2016-12-09,32
2016-12-10,35
2016-12-12,12
2016-12-13,22
2016-12-14,18
2016-12-15,30
2016-12-16,42
2016-12-17,29
2016-12-19,10
2016-12-20,20
2016-12-21,31
2016-12-22,27
2016-12-23,15
2016-12-24,13
2016-12-26,19
2016-12-27,30
2016-12-28,25
2016-12-29,28
2016-12-30,11
2016-12-31,12
2017-01-04,25
2017-01-05,9
2017-01-06,19
2017-01-07,27
2017-01-09,5
2017-01-10,15
2017-01-11,11
2017-01-12,23
2017-01-13,16
2017-01-14,25
2017-01-16,21
2017-01-17,27
2017-01-18,31
2017-01-19,19
