date,visitors
2016-06-26,16
2016-06-27,9
2016-06-28,5
2016-06-29,8
2016-06-30,16
2016-07-01,19
2016-07-02,34
2016-07-03,17
2016-07-04,5
2016-07-06,9
2016-07-07,13
2016-07-08,12
2016-07-09,37
2016-07-10,6
2016-07-11,8
2016-07-12,2
2016-07-13,8
2016-07-14,11
2016-07-15,9
2016-07-16,18
2016-07-17,21
2016-07-18,8
2016-07-20,8
2016-07-21,20
2016-07-22,16
2016-07-23,34
2016-07-24,11
2016-07-25,11
2016-07-27,14
2016-07-28,9
2016-07-29,12
2016-07-30,26
2016-07-31,18
2016-08-01,8
2016-08-03,6
2016-08-04,14
2016-08-05,13
2016-08-06,13
2016-08-07,23
2016-08-08,4
2016-08-10,12
2016-08-11,34
2016-08-12,9
2016-08-13,12
2016-08-14,19
2016-08-15,16
2016-08-16,1
2016-08-17,6
2016-08-18,5
2016-08-19,51
2016-08-20,24
2016-08-21,20
2016-08-22,5
2016-08-23,3
2016-08-24,6
2016-08-25,8
2016-08-26,53
2016-08-27,24
2016-08-28,11
2016-08-29,9
2016-08-31,11
2016-09-01,12
2016-09-02,24
2016-09-03,13
2016-09-04,2
2016-09-05,13
2016-09-07,21
2016-09-08,15
2016-09-09,15
2016-09-10,21
2016-09-11,8
2016-09-12,1
2016-09-13,1
2016-09-14,2
2016-09-15,8
2016-09-16,3
2016-09-17,6
2016-09-18,9
2016-09-22,2
2016-09-23,15
2016-09-24,14
2016-09-25,13
2016-10-01,6
2016-10-02,25
2016-10-03,4
2016-10-05,5
2016-10-06,7
2016-10-07,18
2016-10-08,23
2016-10-09,22
2016-10-10,11
2016-10-11,1
2016-10-12,7
2016-10-13,7
2016-10-14,24
2016-10-15,23
2016-10-16,12
2016-10-17,5
2016-10-19,8
2016-10-20,8
2016-10-21,10
2016-10-22,26
2016-10-23,4
2016-10-24,8
2016-10-26,10
2016-10-27,21
2016-10-28,20
2016-10-29,35
2016-10-30,20
2016-10-31,7
2016-11-03,20
2016-11-04,14
2016-11-05,23
2016-11-06,19
2016-11-07,5
2016-11-08,2
2016-11-09,10
2016-11-10,6
2016-11-11,6
2016-11-12,21
2016-11-13,8
2016-11-14,8
2016-11-16,6
2016-11-17,27
2016-11-18,4
2016-11-19,25
2016-11-20,15
2016-11-21,14
2016-11-23,3
2016-11-24,15
2016-11-25,10
2016-11-26,26
2016-11-27,7
2016-11-28,12
2016-11-29,2
2016-11-30,6
2016-12-01,8
2016-12-02,16
2016-12-03,23
2016-12-04,21
2016-12-05,7
2016-12-06,2
2016-12-07,13
2016-12-08,7
2016-12-09,19
2016-12-10,17
2016-12-11,17
2016-12-12,7
2016-12-13,4
2016-12-14,9
2016-12-15,6
2016-12-16,23
2016-12-17,21
2016-12-18,10
2016-12-19,10
2016-12-20,2
2016-12-21,9
2016-12-22,23
2016-12-23,31
2016-12-24,22
2016-12-25,15
2016-12-26,2
2016-12-31,1
2017-01-06,8
2017-01-07,12
2017-01-08,34
2017-01-09,10
2017-01-10,15
2017-01-11,10
2017-01-12,10
2017-01-13,15
