date,visitors
2016-08-14,44
2016-08-15,31
2016-08-16,30
2016-08-18,31
2016-08-19,29
2016-08-20,39
2016-08-21,39
2016-08-22,20
2016-08-23,22
2016-08-24,6
2016-08-25,21
2016-08-26,40
2016-08-27,15
2016-08-28,63
2016-08-29,32
2016-08-30,19
2016-08-31,3
2016-09-01,27
2016-09-02,26
2016-09-03,46
2016-09-04,36
2016-09-05,31
2016-09-06,46
2016-09-07,5
2016-09-08,30
2016-09-09,25
2016-09-10,27
2016-09-11,54
2016-09-12,28
2016-09-13,25
2016-09-14,3
2016-09-15,20
2016-09-16,36
2016-09-17,31
2016-09-18,24
2016-09-19,27
2016-09-20,25
2016-09-21,2
2016-09-22,26
2016-09-23,35
2016-09-24,25
2016-09-25,35
2016-09-26,29
2016-09-27,35
2016-09-28,5
2016-09-29,20
2016-09-30,22
2016-10-01,16
2016-10-02,19
2016-10-03,18
2016-10-04,34
2016-10-05,7
2016-10-06,24
2016-10-07,19
2016-10-08,16
2016-10-09,25
2016-10-10,54
2016-10-11,36
2016-10-12,1
2016-10-13,19
2016-10-14,24
2016-10-15,30
2016-10-16,31
2016-10-17,35
2016-10-18,39
2016-10-19,4
2016-10-20,29
2016-10-21,32
2016-10-22,31
2016-10-23,27
2016-10-24,24
2016-10-25,22
2016-10-26,6
2016-10-27,24
2016-10-28,22
2016-10-29,53
2016-10-30,50
2016-10-31,26
2016-11-01,38
2016-11-02,19
2016-11-03,40
2016-11-04,45
2016-11-05,24
2016-11-06,37
2016-11-07,35
2016-11-08,39
2016-11-09,8
2016-11-10,38
2016-11-11,31
2016-11-12,49
2016-11-13,51
2016-11-14,24
2016-11-15,29
2016-11-16,8
2016-11-17,41
2016-11-18,39
2016-11-19,27
2016-11-20,53
2016-11-21,22
2016-11-22,32
2016-11-23,9
2016-11-24,53
2016-11-25,22
2016-11-26,31
2016-11-27,33
2016-11-28,25
2016-11-29,18
2016-11-30,18
2016-12-01,37
2016-12-02,23
2016-12-03,21
2016-12-04,63
2016-12-05,29
2016-12-06,42
2016-12-07,11
2016-12-08,26
2016-12-09,23
2016-12-10,26
2016-12-11,29
2016-12-12,18
2016-12-13,18
2016-12-14,8
2016-12-15,30
2016-12-16,25
2016-12-17,50
2016-12-18,45
2016-12-19,23
2016-12-20,24
2016-12-21,24
2016-12-22,39
2016-12-23,28
2016-12-24,37
2016-12-25,33
2016-12-26,22
2016-12-27,22
2016-12-28,6
2016-12-29,23
2016-12-30,21
2017-01-04,14
2017-01-05,16
2017-01-06,32
2017-01-07,22
2017-01-08,19
2017-01-09,17
2017-01-10,31
2017-01-11,14
2017-01-12,18
2017-01-13,22
2017-01-14,30
2017-01-15,41
2017-01-16,23
2017-01-17,34
2017-01-18,18
