date,visitors
2016-11-17,35
2016-11-18,32
2016-11-19,29
2016-11-20,35
2016-11-21,24
2016-11-22,30
2016-11-23,50
2016-11-24,19
2016-11-25,29
2016-11-26,24
2016-11-27,45
2016-11-28,16
2016-11-29,22
2016-11-30,18
2016-12-01,35
2016-12-02,28
2016-12-03,39
2016-12-04,26
2016-12-05,32
2016-12-06,24
2016-12-07,16
2016-12-08,15
2016-12-09,25
2016-12-10,41
2016-12-11,51
2016-12-12,27
2016-12-13,14
2016-12-14,14
2016-12-15,36
2016-12-16,35
2016-12-17,39
2016-12-18,31
2016-12-19,20
2016-12-20,15
2016-12-21,23
2016-12-22,30
2016-12-23,32
2016-12-24,34
2016-12-25,20
2016-12-26,25
2016-12-27,27
2016-12-28,42
2016-12-29,36
2016-12-30,35
2016-12-31,23
2017-01-01,26
2017-01-02,37
2017-01-03,46
2017-01-04,39
2017-01-05,15
2017-01-06,32
2017-01-07,35
2017-01-08,38
2017-01-09,22
2017-01-10,18
2017-01-11,12
2017-01-12,21
2017-01-13,28
2017-01-14,35
2017-01-15,25
2017-01-16,18
2017-01-17,19
2017-01-18,22
2017-01-19,7
2017-01-20,27
