date,visitors
2016-06-27,18
2016-06-28,17
2016-06-29,17
2016-06-30,19
2016-07-01,26
2016-07-02,44
2016-07-03,35
2016-07-04,16
2016-07-05,14
2016-07-06,32
2016-07-07,27
2016-07-08,21
2016-07-09,32
2016-07-10,24
2016-07-11,16
2016-07-12,26
2016-07-13,11
2016-07-14,8
2016-07-15,15
2016-07-16,35
2016-07-17,31
2016-07-18,25
2016-07-19,15
2016-07-20,22
2016-07-21,16
2016-07-22,20
2016-07-23,43
2016-07-24,29
2016-07-25,24
2016-07-26,10
2016-07-27,29
2016-07-28,20
2016-07-29,25
2016-07-30,39
2016-07-31,30
2016-08-01,18
2016-08-02,10
2016-08-03,21
2016-08-04,9
2016-08-05,29
2016-08-06,30
2016-08-07,33
2016-08-08,28
2016-08-09,18
2016-08-10,25
2016-08-11,41
2016-08-12,22
2016-08-13,37
2016-08-14,23
2016-08-15,17
2016-08-16,33
2016-08-17,11
2016-08-18,17
2016-08-19,23
2016-08-20,20
2016-08-21,32
2016-08-22,1
2016-08-23,18
2016-08-24,21
2016-08-25,27
2016-08-26,20
2016-08-27,25
2016-08-28,25
2016-08-29,19
2016-08-30,8
2016-08-31,26
2016-09-01,17
2016-09-02,21
2016-09-03,35
2016-09-04,24
2016-09-05,24
2016-09-06,19
2016-09-07,18
2016-09-08,15
2016-09-09,30
2016-09-10,37
2016-09-11,30
2016-09-12,21
2016-09-13,17
2016-09-14,14
2016-09-15,29
2016-09-16,18
2016-09-17,30
2016-09-18,26
2016-09-19,18
2016-09-20,5
2016-09-21,19
2016-09-22,29
2016-09-23,14
2016-09-24,19
2016-09-25,42
2016-09-26,13
2016-09-27,18
2016-09-28,21
2016-09-29,23
2016-09-30,24
2016-10-01,44
2016-10-02,30
2016-10-03,13
2016-10-04,32
2016-10-05,15
2016-10-06,18
2016-10-07,7
2016-10-08,51
2016-10-09,39
2016-10-10,59
2016-10-11,31
2016-10-12,32
2016-10-13,33
2016-10-14,16
2016-10-15,40
2016-10-16,46
2016-10-17,16
2016-10-18,25
2016-10-19,20
2016-10-20,25
2016-10-21,26
2016-10-22,38
2016-10-23,26
2016-10-24,25
2016-10-25,19
2016-10-26,22
2016-10-28,20
2016-10-29,40
2016-10-30,39
2016-10-31,10
2016-11-01,15
2016-11-02,20
2016-11-03,33
2016-11-04,9
2016-11-05,33
2016-11-06,43
2016-11-07,15
2016-11-08,21
2016-11-09,18
2016-11-10,15
2016-11-11,15
2016-11-12,32
2016-11-13,45
2016-11-14,25
2016-11-15,18
2016-11-16,25
2016-11-17,12
2016-11-18,16
2016-11-19,18
2016-11-20,34
2016-11-21,19
2016-11-22,18
2016-11-23,44
2016-11-24,14
2016-11-25,30
2016-11-26,49
2016-11-27,42
2016-11-28,42
2016-11-29,17
2016-11-30,20
2016-12-01,21
2016-12-02,22
2016-12-03,44
2016-12-04,53
2016-12-05,19
2016-12-06,19
2016-12-07,23
2016-12-08,14
2016-12-09,18
2016-12-10,24
2016-12-11,61
2016-12-12,22
2016-12-13,21
2016-12-14,16
2016-12-15,31
2016-12-16,19
2016-12-17,34
2016-12-18,52
2016-12-19,26
2016-12-20,14
2016-12-21,21
2016-12-22,21
2016-12-23,15
2016-12-24,15
2016-12-25,13
2017-01-05,1
2017-01-06,21
2017-01-07,38
2017-01-08,19
2017-01-09,29
2017-01-10,16
2017-01-11,11
2017-01-12,17
2017-01-13,23
2017-01-14,27
2017-01-15,34
2017-01-16,15
2017-01-17,10
2017-01-18,20
2017-01-19,21
2017-01-20,21
2017-01-21,31
