date,visitors
2016-07-24,17
2016-07-25,13
2016-07-26,16
2016-07-27,14
2016-07-28,1
2016-07-29,12
2016-07-30,21
2016-07-31,3
2016-08-01,5
2016-08-02,3
2016-08-03,11
2016-08-05,2
2016-08-06,21
2016-08-07,22
2016-08-08,4
2016-08-09,12
2016-08-10,10
2016-08-11,1
2016-08-12,11
2016-08-13,9
2016-08-14,12
2016-08-15,3
2016-08-16,6
2016-08-17,22
2016-08-19,4
2016-08-20,12
2016-08-21,14
2016-08-22,5
2016-08-23,6
2016-08-24,9
2016-08-26,5
2016-08-27,22
2016-08-28,12
2016-08-29,7
2016-08-30,5
2016-08-31,5
2016-09-02,5
2016-09-03,32
2016-09-04,9
2016-09-05,11
2016-09-06,7
2016-09-07,5
2016-09-08,2
2016-09-09,6
2016-09-10,30
2016-09-11,12
2016-09-12,6
2016-09-13,14
2016-09-14,4
2016-09-15,3
2016-09-16,8
2016-09-17,9
2016-09-18,6
2016-09-19,10
2016-09-20,5
2016-09-21,15
2016-09-22,4
2016-09-23,4
2016-09-24,1
2016-09-25,11
2016-09-26,5
2016-09-27,5
2016-09-28,1
2016-09-29,1
2016-09-30,5
2016-10-01,19
2016-10-02,25
2016-10-03,10
2016-10-04,13
2016-10-05,1
2016-10-06,21
2016-10-07,8
2016-10-08,17
2016-10-09,17
2016-10-10,5
2016-10-11,15
2016-10-12,5
2016-10-13,1
2016-10-14,5
2016-10-15,10
2016-10-16,12
2016-10-17,8
2016-10-18,4
2016-10-19,2
2016-10-20,3
2016-10-21,3
2016-10-22,19
2016-10-23,12
2016-10-24,5
2016-10-25,1
2016-10-26,7
2016-10-28,7
2016-10-29,18
2016-10-30,11
2016-10-31,5
2016-11-01,9
2016-11-02,17
2016-11-04,7
2016-11-05,5
2016-11-06,14
2016-11-07,10
2016-11-08,9
2016-11-09,9
2016-11-10,4
2016-11-11,4
2016-11-12,11
2016-11-13,12
2016-11-14,3
2016-11-15,2
2016-11-16,1
2016-11-17,1
2016-11-18,3
2016-11-19,25
2016-11-20,11
2016-11-21,5
2016-11-22,14
2016-11-23,10
2016-11-26,12
2016-11-27,14
2016-11-28,7
2016-12-01,4
2016-12-02,6
2016-12-03,21
2016-12-05,1
2016-12-06,9
2016-12-07,2
2016-12-08,7
2016-12-09,3
2016-12-10,17
2016-12-11,11
2016-12-12,4
2016-12-13,11
2016-12-14,6
2016-12-15,3
2016-12-16,3
2016-12-17,16
2016-12-18,3
2016-12-19,16
2016-12-20,2
2016-12-21,12
2016-12-23,16
2016-12-24,22
2016-12-25,24
2016-12-26,7
2017-01-04,8
2017-01-05,6
2017-01-06,9
2017-01-07,19
2017-01-08,12
2017-01-09,9
2017-01-10,8
2017-01-11,15
2017-01-13,4
2017-01-14,13
2017-01-15,15
2017-01-16,3
2017-01-18,10
2017-01-19,1
