date,visitors
2016-09-06,28
2016-09-07,22
2016-09-08,25
2016-09-09,19
2016-09-10,27
2016-09-12,23
2016-09-13,16
2016-09-14,26
2016-09-15,23
2016-09-16,24
2016-09-17,28
2016-09-19,15
2016-09-20,16
2016-09-22,12
2016-09-23,18
2016-09-24,18
2016-09-26,23
2016-09-27,24
2016-09-28,20
2016-09-29,24
2016-09-30,29
2016-10-01,34
2016-10-03,23
2016-10-04,15
2016-10-05,19
2016-10-06,34
2016-10-07,27
2016-10-08,19
2016-10-10,28
2016-10-11,26
2016-10-12,22
2016-10-13,25
2016-10-14,18
2016-10-15,34
2016-10-17,21
2016-10-18,28
2016-10-19,24
2016-10-20,28
2016-10-21,21
2016-10-22,138
2016-10-23,44
2016-10-24,25
2016-10-25,33
2016-10-26,23
2016-10-27,24
2016-10-28,24
2016-10-29,29
2016-10-31,39
2016-11-01,19
2016-11-02,24
2016-11-03,44
2016-11-04,17
2016-11-05,38
2016-11-07,22
2016-11-08,20
2016-11-09,12
2016-11-10,25
2016-11-11,16
2016-11-12,31
2016-11-14,26
2016-11-15,25
2016-11-16,18
2016-11-17,28
2016-11-18,29
2016-11-19,19
2016-11-21,26
2016-11-22,22
2016-11-23,30
2016-11-24,14
2016-11-25,30
2016-11-26,41
2016-11-28,20
2016-11-29,25
2016-11-30,17
2016-12-01,25
2016-12-02,27
2016-12-03,37
2016-12-05,22
2016-12-06,23
2016-12-07,21
2016-12-08,33
2016-12-09,32
2016-12-10,36
2016-12-12,24
2016-12-13,31
2016-12-14,21
2016-12-15,24
2016-12-16,23
2016-12-17,21
2016-12-19,23
2016-12-20,24
2016-12-21,19
2016-12-22,23
2016-12-23,23
2016-12-24,35
2016-12-26,23
2016-12-27,18
2016-12-28,20
2016-12-29,19
2016-12-30,19
2017-01-05,20
2017-01-06,15
2017-01-07,22
2017-01-09,27
2017-01-10,24
2017-01-11,16
2017-01-12,16
2017-01-13,18
2017-01-14,25
2017-01-16,19
2017-01-17,20
2017-01-18,20
