date,visitors
2016-12-20,23
2016-12-21,7
2016-12-22,46
2016-12-23,28
2016-12-24,28
2016-12-26,31
2016-12-27,30
2016-12-28,33
2016-12-29,19
2017-01-05,15
2017-01-06,23
2017-01-07,9
2017-01-09,17
2017-01-10,9
2017-01-11,28
2017-01-12,28
2017-01-13,28
2017-01-14,23
2017-01-16,25
2017-01-17,20
2017-01-18,29
2017-01-19,16
