date,visitors
2016-07-14,27
2016-07-15,22
2016-07-16,23
2016-07-17,6
2016-07-18,34
2016-07-19,23
2016-07-20,27
2016-07-21,32
2016-07-22,26
2016-07-23,28
2016-07-25,20
2016-07-26,31
2016-07-27,25
2016-07-28,26
2016-07-29,27
2016-07-30,29
2016-07-31,25
2016-08-01,14
2016-08-02,20
2016-08-03,21
2016-08-04,18
2016-08-05,19
2016-08-06,34
2016-08-07,3
2016-08-08,35
2016-08-09,25
2016-08-10,27
2016-08-11,35
2016-08-12,29
2016-08-13,25
2016-08-14,26
2016-08-15,13
2016-08-16,11
2016-08-18,25
2016-08-19,34
2016-08-20,29
2016-08-23,29
2016-08-24,23
2016-08-25,22
2016-08-26,44
2016-08-27,29
2016-08-28,9
2016-08-29,31
2016-08-30,25
2016-08-31,25
2016-09-01,26
2016-09-02,30
2016-09-03,37
2016-09-05,22
2016-09-06,27
2016-09-07,31
2016-09-08,34
2016-09-09,31
2016-09-10,30
2016-09-11,6
2016-09-12,13
2016-09-13,31
2016-09-14,25
2016-09-15,20
2016-09-16,25
2016-09-17,30
2016-09-18,40
2016-09-19,29
2016-09-20,26
2016-09-21,32
2016-09-22,21
2016-09-23,34
2016-09-24,25
2016-09-26,19
2016-09-27,31
2016-09-28,25
2016-09-29,22
2016-09-30,22
2016-10-01,33
2016-10-02,3
2016-10-03,23
2016-10-04,23
2016-10-06,29
2016-10-07,25
2016-10-08,33
2016-10-09,39
2016-10-10,22
2016-10-11,23
2016-10-12,23
2016-10-13,21
2016-10-14,32
2016-10-18,26
2016-10-19,2
2016-10-20,23
2016-10-21,21
2016-10-22,40
2016-10-23,2
2016-10-24,23
2016-10-25,27
2016-10-26,44
2016-10-27,20
2016-10-28,32
2016-10-29,37
2016-10-31,25
2016-11-01,28
2016-11-02,26
2016-11-03,2
2016-11-04,18
2016-11-05,31
2016-11-07,20
2016-11-08,5
2016-11-09,27
2016-11-10,19
2016-11-11,22
2016-11-12,27
2016-11-14,28
2016-11-15,28
2016-11-16,21
2016-11-17,14
2016-11-18,26
2016-11-19,40
2016-11-20,1
2016-11-21,24
2016-11-22,32
2016-11-23,8
2016-11-24,17
2016-11-25,30
2016-11-26,34
2016-11-28,23
2016-11-29,27
2016-11-30,31
2016-12-02,53
2016-12-03,44
2016-12-05,14
2016-12-06,37
2016-12-07,25
2016-12-08,23
2016-12-09,41
2016-12-10,32
2016-12-12,23
2016-12-13,26
2016-12-14,25
2016-12-15,27
2016-12-16,34
2016-12-17,43
2016-12-19,18
2016-12-20,24
2016-12-21,39
2016-12-22,28
2016-12-23,36
2016-12-24,46
2016-12-25,18
2016-12-26,31
2016-12-27,28
2016-12-28,42
2016-12-29,38
2016-12-30,22
2017-01-04,16
2017-01-05,31
2017-01-06,32
2017-01-07,27
2017-01-09,23
2017-01-10,15
2017-01-11,18
2017-01-12,18
2017-01-13,29
2017-01-14,26
2017-01-15,6
2017-01-16,38
2017-01-17,15
2017-01-18,44
2017-01-19,24
2017-01-20,35
2017-01-21,25
