date,visitors
2017-01-08,28
2017-01-09,20
2017-01-10,9
2017-01-11,28
2017-01-12,24
2017-01-13,35
2017-01-14,31
2017-01-15,23
2017-01-16,18
2017-01-17,12
2017-01-18,22
