date,visitors
2016-05-23,13
2016-05-24,4
2016-05-26,20
2016-05-27,20
2016-05-28,24
2016-05-29,8
2016-05-30,13
2016-05-31,8
2016-06-01,17
2016-06-02,11
2016-06-03,25
2016-06-04,14
2016-06-05,2
2016-06-06,9
2016-06-07,5
2016-06-09,10
2016-06-10,26
2016-06-11,20
2016-06-12,11
2016-06-13,10
2016-06-14,13
2016-06-15,20
2016-06-16,20
2016-06-17,20
2016-06-18,33
2016-06-19,13
2016-06-20,21
2016-06-21,10
2016-06-23,26
2016-06-24,33
2016-06-25,35
2016-06-26,18
2016-06-27,18
2016-06-28,21
2016-06-30,13
2016-07-01,22
2016-07-02,26
2016-07-03,4
2016-07-04,19
2016-07-05,8
2016-07-06,9
2016-07-07,26
2016-07-08,18
2016-07-09,23
2016-07-10,8
2016-07-11,23
2016-07-12,9
2016-07-14,8
2016-07-15,14
2016-07-16,26
2016-07-17,22
2016-07-18,10
2016-07-19,11
2016-07-20,21
2016-07-21,22
2016-07-22,19
2016-07-23,13
2016-07-24,12
2016-07-25,7
2016-07-26,15
2016-07-28,5
2016-07-29,7
2016-07-30,22
2016-07-31,10
2016-08-01,11
2016-08-02,21
2016-08-03,20
2016-08-04,19
2016-08-05,17
2016-08-06,18
2016-08-07,11
2016-08-08,8
2016-08-09,4
2016-08-12,20
2016-08-13,15
2016-08-14,11
2016-08-20,14
2016-08-21,12
2016-08-22,17
2016-08-23,23
2016-08-25,18
2016-08-26,8
2016-08-27,24
2016-08-28,7
2016-08-29,4
2016-08-30,4
2016-09-01,10
2016-09-02,12
2016-09-03,21
2016-09-04,12
2016-09-05,8
2016-09-06,20
2016-09-07,8
2016-09-08,11
2016-09-09,12
2016-09-10,31
2016-09-11,8
2016-09-12,10
2016-09-13,20
2016-09-15,15
2016-09-16,24
2016-09-17,20
2016-09-18,20
2016-09-19,5
2016-09-20,8
2016-09-21,22
2016-09-22,7
2016-09-23,17
2016-09-24,15
2016-09-25,7
2016-09-26,12
2016-09-27,27
2016-09-29,18
2016-09-30,25
2016-10-01,27
2016-10-02,12
2016-10-03,18
2016-10-04,15
2016-10-05,17
2016-10-06,17
2016-10-07,19
2016-10-08,19
2016-10-09,19
2016-10-10,12
2016-10-11,16
2016-10-13,21
2016-10-14,24
2016-10-15,25
2016-10-16,9
2016-10-17,17
2016-10-18,14
2016-10-19,27
2016-10-20,18
2016-10-21,12
2016-10-22,28
2016-10-23,9
2016-10-24,11
2016-10-25,28
2016-10-27,9
2016-10-28,24
2016-10-29,15
2016-10-30,9
2016-10-31,18
2016-11-01,12
2016-11-02,24
2016-11-03,14
2016-11-04,13
2016-11-05,25
2016-11-07,18
2016-11-08,15
2016-11-10,6
2016-11-11,1
2016-11-12,31
2016-11-13,12
2016-11-14,20
2016-11-15,15
2016-11-16,12
2016-11-17,27
2016-11-18,5
2016-11-19,25
2016-11-20,10
2016-11-21,21
2016-11-22,29
2016-11-24,12
2016-11-25,35
2016-11-26,34
2016-11-27,10
2016-11-28,28
2016-11-29,23
2016-12-01,11
2016-12-02,15
2016-12-03,14
2016-12-04,14
2016-12-05,6
2016-12-06,20
2016-12-07,4
2016-12-08,34
2016-12-09,22
2016-12-10,37
2016-12-11,4
2016-12-12,14
2016-12-13,24
2016-12-15,29
2016-12-16,29
2016-12-17,25
2016-12-18,8
2016-12-19,20
2016-12-20,40
2016-12-21,19
2016-12-22,18
2016-12-23,17
2016-12-24,23
2016-12-25,17
2016-12-26,18
2016-12-27,33
2016-12-28,31
2016-12-29,31
2017-01-05,8
2017-01-06,16
2017-01-07,36
2017-01-08,3
2017-01-09,11
2017-01-10,6
2017-01-12,10
2017-01-13,20
2017-01-14,21
2017-01-15,14
2017-01-16,29
2017-01-17,20
2017-01-18,7
2017-01-19,18
