date,visitors
2016-08-10,27
2016-08-11,34
2016-08-12,22
2016-08-13,49
2016-08-14,52
2016-08-15,11
2016-08-16,19
2016-08-17,35
2016-08-18,2
2016-08-19,32
2016-08-20,62
2016-08-21,22
2016-08-23,21
2016-08-24,6
2016-08-26,18
2016-08-27,47
2016-08-28,45
2016-08-30,44
2016-08-31,12
2016-09-01,27
2016-09-02,20
2016-09-03,47
2016-09-04,26
2016-09-06,17
2016-09-07,17
2016-09-08,5
2016-09-09,33
2016-09-10,52
2016-09-11,44
2016-09-12,13
2016-09-13,29
2016-09-14,7
2016-09-15,8
2016-09-16,25
2016-09-17,52
2016-09-18,30
2016-09-19,39
2016-09-20,9
2016-09-21,14
2016-09-22,51
2016-09-23,16
2016-09-24,42
2016-09-25,21
2016-09-26,2
2016-09-27,14
2016-09-28,2
2016-09-29,12
2016-09-30,4
2016-10-01,18
2016-10-02,21
2016-10-03,1
2016-10-04,17
2016-10-05,10
2016-10-06,6
2016-10-07,7
2016-10-08,17
2016-10-09,9
2016-10-10,7
2016-10-11,10
2016-10-12,2
2016-10-13,6
2016-10-14,12
2016-10-15,21
2016-10-16,13
2016-10-17,22
2016-10-18,22
2016-10-19,13
2016-10-20,9
2016-10-21,6
2016-10-22,12
2016-10-23,9
2016-10-24,2
2016-10-25,4
2016-10-26,4
2016-10-27,2
2016-10-28,9
2016-10-29,16
2016-10-30,12
2016-11-01,9
2016-11-02,7
2016-11-03,16
2016-11-04,8
2016-11-05,20
2016-11-06,2
2016-11-07,1
2016-11-08,3
2016-11-09,8
2016-11-10,11
2016-11-11,1
2016-11-12,10
2016-11-13,15
2016-11-15,3
2016-11-16,6
2016-11-17,11
2016-11-18,7
2016-11-19,14
2016-11-20,15
2016-11-21,12
2016-11-22,2
2016-11-23,29
2016-11-24,1
2016-11-25,5
2016-11-26,17
2016-11-27,14
2016-11-29,5
2016-11-30,7
2016-12-01,10
2016-12-02,5
2016-12-03,17
2016-12-04,14
2016-12-05,5
2016-12-06,2
2016-12-07,12
2016-12-08,10
2016-12-09,5
2016-12-10,19
2016-12-11,13
2016-12-12,13
2016-12-13,34
2016-12-14,38
2016-12-15,7
2016-12-16,7
2016-12-17,18
2016-12-18,16
2016-12-20,32
2016-12-21,21
2016-12-22,13
2016-12-23,18
2016-12-24,15
2016-12-25,11
2016-12-27,8
2016-12-28,15
2016-12-29,15
2016-12-30,15
2016-12-31,21
2017-01-07,14
2017-01-08,11
2017-01-09,10
2017-01-11,13
2017-01-12,11
2017-01-13,1
2017-01-14,12
2017-01-15,10
2017-01-17,7
