date,visitors
2016-05-27,10
2016-05-28,10
2016-05-29,11
2016-05-31,9
2016-06-01,17
2016-06-02,9
2016-06-03,12
2016-06-04,27
2016-06-05,17
2016-06-06,2
2016-06-08,17
2016-06-09,13
2016-06-10,18
2016-06-11,18
2016-06-12,14
2016-06-14,14
2016-06-15,9
2016-06-16,14
2016-06-17,13
2016-06-18,13
2016-06-19,23
2016-06-21,11
2016-06-22,16
2016-06-23,8
2016-06-24,9
2016-06-25,18
2016-06-26,26
2016-06-28,14
2016-06-29,222
2016-06-30,128
2016-07-01,5
2016-07-02,26
2016-07-03,15
2016-07-05,13
2016-07-06,4
2016-07-07,17
2016-07-08,7
2016-07-09,20
2016-07-10,74
2016-07-12,66
2016-07-13,12
2016-07-14,14
2016-07-15,9
2016-07-16,17
2016-07-17,25
2016-07-20,19
2016-07-21,14
2016-07-22,16
2016-07-23,19
2016-07-24,17
2016-07-26,11
2016-07-27,7
2016-07-28,18
2016-07-29,16
2016-07-30,17
2016-07-31,22
2016-08-02,7
2016-08-03,17
2016-08-05,3
2016-08-06,17
2016-08-07,12
2016-08-09,12
2016-08-10,2
2016-08-11,23
2016-08-12,9
2016-08-13,18
2016-08-14,24
2016-08-16,13
2016-08-17,18
2016-08-18,2
2016-08-19,18
2016-08-20,21
2016-08-21,16
2016-08-25,16
2016-08-26,13
2016-08-27,23
2016-08-28,26
2016-08-30,6
2016-08-31,16
2016-09-01,2
2016-09-02,18
2016-09-03,17
2016-09-04,22
2016-09-06,8
2016-09-07,17
2016-09-08,9
2016-09-09,14
2016-09-10,22
2016-09-11,17
2016-09-13,12
2016-09-14,9
2016-09-15,15
2016-09-16,11
2016-09-17,17
2016-09-18,17
2016-09-19,14
2016-09-21,13
2016-09-22,24
2016-09-23,17
2016-09-24,14
2016-09-25,13
2016-09-27,14
2016-09-28,7
2016-09-29,11
2016-09-30,21
2016-10-01,15
2016-10-02,16
2016-10-04,8
2016-10-05,14
2016-10-06,9
2016-10-07,10
2016-10-08,9
2016-10-09,23
2016-10-10,16
2016-10-12,17
2016-10-13,10
2016-10-14,13
2016-10-15,22
2016-10-16,21
2016-10-19,18
2016-10-20,22
2016-10-21,20
2016-10-22,20
2016-10-23,29
2016-10-25,16
2016-10-26,21
2016-10-27,20
2016-10-28,20
2016-10-29,23
2016-10-30,10
2016-11-01,6
2016-11-02,21
2016-11-03,19
2016-11-04,13
2016-11-05,24
2016-11-06,15
2016-11-08,16
2016-11-09,16
2016-11-11,15
2016-11-12,20
2016-11-13,14
2016-11-15,15
2016-11-16,15
2016-11-17,20
2016-11-18,26
2016-11-19,31
2016-11-20,27
2016-11-22,13
2016-11-23,27
2016-11-24,7
2016-11-25,14
2016-11-26,21
2016-11-27,24
2016-11-29,38
2016-11-30,19
2016-12-01,18
2016-12-02,19
2016-12-03,19
2016-12-04,24
2016-12-06,31
2016-12-07,20
2016-12-08,15
2016-12-09,23
2016-12-10,28
2016-12-11,14
2016-12-13,7
2016-12-14,23
2016-12-15,20
2016-12-16,18
2016-12-17,26
2016-12-18,17
2016-12-20,31
2016-12-21,16
2016-12-22,13
2016-12-23,23
2016-12-24,20
2016-12-25,17
2016-12-27,24
2016-12-28,19
2016-12-31,5
2017-01-06,13
2017-01-07,25
2017-01-08,23
2017-01-09,19
2017-01-11,21
2017-01-12,22
2017-01-13,12
2017-01-14,20
2017-01-15,23
2017-01-17,18
