date,visitors
2016-07-20,6
2016-07-21,5
2016-07-22,5
2016-07-23,8
2016-07-24,4
2016-07-25,6
2016-07-26,5
2016-07-27,6
2016-07-28,5
2016-07-29,4
2016-07-30,2
2016-07-31,10
2016-08-01,4
2016-08-02,8
2016-08-03,9
2016-08-04,3
2016-08-05,5
2016-08-06,6
2016-08-07,14
2016-08-08,9
2016-08-09,5
2016-08-10,12
2016-08-11,7
2016-08-12,8
2016-08-13,6
2016-08-14,6
2016-08-15,11
2016-08-16,10
2016-08-17,9
2016-08-18,9
2016-08-19,16
2016-08-20,7
2016-08-21,5
2016-08-22,7
2016-08-23,8
2016-08-24,7
2016-08-25,3
2016-08-26,6
2016-08-27,3
2016-08-28,7
2016-08-29,11
2016-08-30,5
2016-08-31,10
2016-09-01,1
2016-09-02,2
2016-09-03,8
2016-09-04,17
2016-09-05,5
2016-09-06,5
2016-09-07,2
2016-09-08,5
2016-09-09,9
2016-09-10,9
2016-09-11,5
2016-09-12,4
2016-09-13,11
2016-09-14,4
2016-09-15,6
2016-09-16,9
2016-09-17,7
2016-09-18,8
2016-09-19,6
2016-09-20,5
2016-09-21,4
2016-09-22,5
2016-09-23,5
2016-09-24,4
2016-09-25,4
2016-09-26,3
2016-09-27,6
2016-09-28,3
2016-09-29,4
2016-09-30,6
2016-10-01,3
2016-10-02,13
2016-10-03,2
2016-10-04,7
2016-10-05,6
2016-10-06,3
2016-10-07,7
2016-10-08,7
2016-10-09,8
2016-10-10,7
2016-10-11,3
2016-10-12,5
2016-10-13,2
2016-10-14,8
2016-10-15,8
2016-10-16,7
2016-10-17,4
2016-10-18,6
2016-10-19,4
2016-10-20,4
2016-10-21,5
2016-10-22,6
2016-10-23,6
2016-10-24,8
2016-10-25,7
2016-10-26,5
2016-10-27,6
2016-10-28,7
2016-10-29,12
2016-10-30,9
2016-10-31,4
2016-11-01,5
2016-11-02,4
2016-11-03,6
2016-11-04,4
2016-11-05,2
2016-11-06,6
2016-11-07,3
2016-11-08,5
2016-11-09,5
2016-11-10,1
2016-11-11,9
2016-11-12,13
2016-11-13,11
2016-11-14,8
2016-11-15,4
2016-11-16,2
2016-11-17,5
2016-11-18,14
2016-11-19,1
2016-11-20,5
2016-11-21,1
2016-11-22,8
2016-11-23,8
2016-11-24,2
2016-11-25,5
2016-11-26,6
2016-11-27,3
2016-11-28,2
2016-11-29,1
2016-11-30,3
2016-12-01,5
2016-12-02,7
2016-12-03,4
2016-12-04,9
2016-12-05,5
2016-12-06,2
2016-12-07,4
2016-12-08,5
2016-12-09,4
2016-12-10,6
2016-12-11,12
2016-12-12,8
2016-12-13,3
2016-12-14,8
2016-12-15,4
2016-12-16,3
2016-12-17,12
2016-12-18,8
2016-12-19,3
2016-12-20,10
2016-12-21,6
2016-12-22,4
2016-12-23,7
2016-12-24,7
2016-12-25,7
2016-12-26,7
2016-12-27,10
2016-12-28,3
2016-12-29,11
2016-12-30,7
2016-12-31,6
2017-01-01,11
2017-01-02,8
2017-01-03,6
2017-01-04,4
2017-01-05,3
2017-01-06,7
2017-01-07,5
2017-01-08,6
2017-01-09,8
2017-01-10,4
2017-01-11,6
2017-01-12,3
2017-01-13,6
2017-01-14,7
2017-01-15,4
