date,visitors
2016-05-13,51
2016-05-14,59
2016-05-15,61
2016-05-17,32
2016-05-18,52
2016-05-19,58
2016-05-20,42
2016-05-21,59
2016-05-22,55
2016-05-24,45
2016-05-25,36
2016-05-26,34
2016-05-27,33
2016-05-28,49
2016-05-29,58
2016-05-31,64
2016-06-01,30
2016-06-02,53
2016-06-03,46
2016-06-04,25
2016-06-05,34
2016-06-07,20
2016-06-08,33
2016-06-09,28
2016-06-10,53
2016-06-11,80
2016-06-12,57
2016-06-14,32
2016-06-15,54
2016-06-16,43
2016-06-17,55
2016-06-18,57
2016-06-19,61
2016-06-21,40
2016-06-22,26
2016-06-23,50
2016-06-24,45
2016-06-25,38
2016-06-26,70
2016-06-28,34
2016-06-29,45
2016-06-30,50
2016-07-01,39
2016-07-02,51
2016-07-03,56
2016-07-05,46
2016-07-06,17
2016-07-07,40
2016-07-08,41
2016-07-09,41
2016-07-10,52
2016-07-12,33
2016-07-13,47
2016-07-14,27
2016-07-15,44
2016-07-16,42
2016-07-17,34
2016-07-19,47
2016-07-20,35
2016-07-21,45
2016-07-22,41
2016-07-23,38
2016-07-24,47
2016-07-26,33
2016-07-27,28
2016-07-28,26
2016-07-29,43
2016-07-30,38
2016-07-31,52
2016-08-02,34
2016-08-03,37
2016-08-04,30
2016-08-05,40
2016-08-06,31
2016-08-07,83
2016-08-09,35
2016-08-10,36
2016-08-11,48
2016-08-12,31
2016-08-13,56
2016-08-14,47
2016-08-17,33
2016-08-18,27
2016-08-19,45
2016-08-20,39
2016-08-21,57
2016-08-23,48
2016-08-24,29
2016-08-25,20
2016-08-26,24
2016-08-27,27
2016-08-28,54
2016-08-30,23
2016-08-31,28
2016-09-01,51
2016-09-02,53
2016-09-03,49
2016-09-04,108
2016-09-06,34
2016-09-07,50
2016-09-08,22
2016-09-09,18
2016-09-10,45
2016-09-11,78
2016-09-13,26
2016-09-14,24
2016-09-15,42
2016-09-16,50
2016-09-17,37
2016-09-18,39
2016-09-21,29
2016-09-22,46
2016-09-23,35
2016-09-24,56
2016-09-25,65
2016-09-27,45
2016-09-28,56
2016-09-29,21
2016-09-30,34
2016-10-01,44
2016-10-02,37
2016-10-04,47
2016-10-05,38
2016-10-06,26
2016-10-07,51
2016-10-08,30
2016-10-11,20
2016-10-12,46
2016-10-13,5
2016-10-14,28
2016-10-15,37
2016-10-16,34
2016-10-18,21
2016-10-19,29
2016-10-20,48
2016-10-21,65
2016-10-22,41
2016-10-23,63
2016-10-25,55
2016-10-26,30
2016-10-27,53
2016-10-28,40
2016-10-29,86
2016-10-30,31
2016-11-01,50
2016-11-02,33
2016-11-03,38
2016-11-04,30
2016-11-05,41
2016-11-06,11
2016-11-07,1
2016-11-08,46
2016-11-09,36
2016-11-10,42
2016-11-11,60
2016-11-12,68
2016-11-13,60
2016-11-15,27
2016-11-16,44
2016-11-17,45
2016-11-18,41
2016-11-19,43
2016-11-20,53
2016-11-22,36
2016-11-23,58
2016-11-24,25
2016-11-25,33
2016-11-26,42
2016-11-27,42
2016-11-29,27
2016-11-30,43
2016-12-01,48
2016-12-02,82
2016-12-03,78
2016-12-04,72
2016-12-06,42
2016-12-07,48
2016-12-08,47
2016-12-09,57
2016-12-10,63
2016-12-11,30
2016-12-13,58
2016-12-14,65
2016-12-15,50
2016-12-16,79
2016-12-17,66
2016-12-18,55
2016-12-20,70
2016-12-21,34
2016-12-22,52
2016-12-23,49
2016-12-24,36
2016-12-25,58
2016-12-26,51
2016-12-27,48
2016-12-28,54
2016-12-29,53
2017-01-05,12
2017-01-06,16
2017-01-07,36
2017-01-08,53
2017-01-10,24
2017-01-11,19
2017-01-12,19
2017-01-13,24
2017-01-14,36
2017-01-15,56
2017-01-17,52
2017-01-18,33
