date,visitors
2016-10-25,23
2016-10-26,13
2016-10-27,6
2016-10-28,16
2016-10-29,5
2016-10-31,7
2016-11-01,15
2016-11-02,16
2016-11-03,11
2016-11-04,13
2016-11-05,8
2016-11-07,6
2016-11-08,2
2016-11-09,12
2016-11-10,5
2016-11-11,13
2016-11-12,17
2016-11-14,16
2016-11-15,7
2016-11-16,5
2016-11-17,17
2016-11-18,4
2016-11-19,3
2016-11-21,8
2016-11-22,2
2016-11-23,12
2016-11-24,8
2016-11-25,24
2016-11-26,17
2016-11-27,11
2016-11-28,5
2016-11-29,6
2016-11-30,11
2016-12-01,3
2016-12-02,14
2016-12-03,17
2016-12-05,8
2016-12-06,16
2016-12-07,8
2016-12-08,2
2016-12-09,19
2016-12-10,18
2016-12-12,4
2016-12-13,1
2016-12-14,8
2016-12-15,9
2016-12-16,9
2016-12-17,12
2016-12-19,9
2016-12-20,1
2016-12-21,13
2016-12-22,16
2016-12-23,29
2016-12-24,17
2016-12-25,14
2016-12-26,6
2016-12-27,21
2016-12-28,16
2016-12-29,6
2016-12-30,9
2017-01-04,6
2017-01-05,3
2017-01-06,10
2017-01-07,11
2017-01-08,10
2017-01-09,8
2017-01-10,2
2017-01-11,14
2017-01-12,9
2017-01-13,9
2017-01-14,18
2017-01-16,4
2017-01-17,11
2017-01-18,8
2017-01-19,1
2017-01-20,12
