date,visitors
2016-09-04,7
2016-09-05,8
2016-09-06,5
2016-09-07,10
2016-09-08,2
2016-09-09,37
2016-09-10,28
2016-09-11,25
2016-09-12,19
2016-09-13,7
2016-09-14,11
2016-09-15,48
2016-09-16,40
2016-09-17,6
2016-09-18,14
2016-09-19,4
2016-09-20,3
2016-09-21,12
2016-09-22,3
2016-09-23,4
2016-09-24,5
2016-09-25,2
2016-09-26,3
2016-09-27,1
2016-09-28,4
2016-09-29,7
2016-09-30,5
2016-10-01,6
2016-10-02,7
2016-10-03,6
2016-10-04,3
2016-10-05,5
2016-10-06,4
2016-10-07,3
2016-10-08,12
2016-10-09,3
2016-10-10,11
2016-10-11,1
2016-10-12,4
2016-10-13,3
2016-10-14,5
2016-10-15,6
2016-10-16,2
2016-10-17,4
2016-10-18,8
2016-10-19,4
2016-10-20,8
2016-10-21,11
2016-10-22,11
2016-10-23,1
2016-10-24,3
2016-10-25,6
2016-10-26,5
2016-10-27,7
2016-10-28,6
2016-10-29,3
2016-10-31,4
2016-11-01,3
2016-11-02,4
2016-11-03,8
2016-11-04,3
2016-11-05,3
2016-11-06,6
2016-11-07,9
2016-11-08,3
2016-11-09,8
2016-11-10,2
2016-11-11,7
2016-11-12,3
2016-11-13,5
2016-11-14,2
2016-11-15,9
2016-11-16,8
2016-11-17,11
2016-11-18,12
2016-11-19,7
2016-11-20,6
2016-11-21,1
2016-11-22,5
2016-11-23,7
2016-11-24,4
2016-11-25,2
2016-11-26,3
2016-11-27,2
2016-11-28,6
2016-11-29,18
2016-11-30,2
2016-12-01,6
2016-12-02,2
2016-12-03,7
2016-12-04,1
2016-12-05,12
2016-12-06,4
2016-12-07,6
2016-12-08,8
2016-12-09,3
2016-12-10,10
2016-12-11,1
2016-12-12,2
2016-12-13,7
2016-12-14,5
2016-12-15,8
2016-12-16,5
2016-12-17,5
2016-12-18,3
2016-12-19,4
2016-12-20,9
2016-12-21,4
2016-12-22,2
2016-12-23,3
2016-12-24,11
2016-12-25,5
2016-12-26,4
2016-12-27,7
2016-12-28,9
2016-12-29,5
2017-01-04,2
2017-01-05,5
2017-01-06,2
2017-01-07,6
2017-01-08,2
2017-01-09,9
2017-01-10,3
2017-01-11,5
2017-01-12,7
2017-01-13,3
2017-01-14,5
2017-01-15,11
2017-01-16,7
2017-01-17,5
