date,visitors
2016-11-01,15
2016-11-03,10
2016-11-04,16
2016-11-05,12
2016-11-06,18
2016-11-07,8
2016-11-08,8
2016-11-10,7
2016-11-11,9
2016-11-12,19
2016-11-13,2
2016-11-14,10
2016-11-15,7
2016-11-17,7
2016-11-18,13
2016-11-19,10
2016-11-20,4
2016-11-21,6
2016-11-22,16
2016-11-23,10
2016-11-24,11
2016-11-25,7
2016-11-26,10
2016-11-27,7
2016-11-28,6
2016-11-29,5
2016-12-01,12
2016-12-02,7
2016-12-03,11
2016-12-04,14
2016-12-05,9
2016-12-06,10
2016-12-08,7
2016-12-09,3
2016-12-10,17
2016-12-11,11
2016-12-12,8
2016-12-13,8
2016-12-15,7
2016-12-16,11
2016-12-17,19
2016-12-18,9
2016-12-19,5
2016-12-20,8
2016-12-22,4
2016-12-23,13
2016-12-24,20
2016-12-25,32
2016-12-27,5
2016-12-28,8
2016-12-30,20
2016-12-31,8
2017-01-01,2
2017-01-02,10
2017-01-03,19
2017-01-05,4
2017-01-06,9
2017-01-07,15
2017-01-08,3
2017-01-09,12
2017-01-10,10
2017-01-11,1
2017-01-13,14
2017-01-14,8
2017-01-15,6
2017-01-16,3
2017-01-17,17
2017-01-19,3
