date,visitors
2016-10-23,21
2016-10-24,6
2016-10-25,18
2016-10-26,24
2016-10-27,18
2016-10-28,17
2016-10-29,16
2016-10-30,4
2016-10-31,10
2016-11-01,17
2016-11-02,15
2016-11-03,11
2016-11-04,18
2016-11-05,22
2016-11-06,8
2016-11-07,14
2016-11-08,6
2016-11-09,20
2016-11-10,16
2016-11-11,22
2016-11-12,7
2016-11-13,15
2016-11-14,18
2016-11-15,6
2016-11-16,13
2016-11-17,13
2016-11-18,11
2016-11-19,5
2016-11-20,1
2016-11-21,10
2016-11-22,16
2016-11-23,16
2016-11-24,10
2016-11-25,13
2016-11-26,35
2016-11-27,16
2016-11-28,12
2016-11-29,4
2016-11-30,20
2016-12-01,15
2016-12-02,21
2016-12-03,24
2016-12-04,3
2016-12-05,5
2016-12-06,7
2016-12-07,16
2016-12-08,19
2016-12-09,16
2016-12-10,10
2016-12-11,21
2016-12-12,3
2016-12-13,18
2016-12-14,9
2016-12-15,14
2016-12-16,24
2016-12-17,12
2016-12-18,9
2016-12-19,3
2016-12-20,16
2016-12-21,10
2016-12-22,27
2016-12-23,22
2016-12-24,11
2016-12-25,2
2016-12-26,11
2016-12-27,23
2016-12-28,42
2016-12-29,33
2016-12-30,15
2017-01-03,20
2017-01-04,5
2017-01-05,14
2017-01-06,18
2017-01-07,5
2017-01-08,16
2017-01-09,10
2017-01-10,19
2017-01-11,11
2017-01-12,17
2017-01-13,22
2017-01-14,33
2017-01-15,14
2017-01-16,20
2017-01-17,20
2017-01-18,17
2017-01-19,7
2017-01-20,18
2017-01-21,13
