date,visitors
2016-06-15,16
2016-06-16,10
2016-06-17,21
2016-06-18,16
2016-06-19,7
2016-06-21,12
2016-06-22,20
2016-06-23,17
2016-06-24,23
2016-06-25,20
2016-06-26,19
2016-06-27,14
2016-06-28,11
2016-06-29,14
2016-06-30,18
2016-07-01,16
2016-07-02,22
2016-07-03,20
2016-07-04,13
2016-07-05,15
2016-07-06,19
2016-07-07,23
2016-07-08,16
2016-07-09,16
2016-07-10,13
2016-07-11,16
2016-07-12,16
2016-07-13,13
2016-07-14,16
2016-07-15,20
2016-07-16,14
2016-07-17,15
2016-07-18,11
2016-07-19,13
2016-07-20,11
2016-07-21,11
2016-07-22,16
2016-07-23,19
2016-07-24,9
2016-07-25,22
2016-07-26,12
2016-07-27,19
2016-07-28,17
2016-07-29,14
2016-07-30,27
2016-07-31,16
2016-08-01,10
2016-08-02,11
2016-08-03,12
2016-08-04,17
2016-08-05,13
2016-08-06,14
2016-08-07,12
2016-08-08,13
2016-08-09,17
2016-08-10,21
2016-08-11,17
2016-08-12,17
2016-08-13,11
2016-08-15,10
2016-08-16,6
2016-08-17,19
2016-08-18,15
2016-08-19,10
2016-08-20,17
2016-08-21,13
2016-08-22,17
2016-08-23,16
2016-08-24,18
2016-08-25,19
2016-08-26,19
2016-08-27,23
2016-08-28,14
2016-08-29,14
2016-08-30,13
2016-08-31,20
2016-09-01,16
2016-09-02,18
2016-09-03,16
2016-09-04,17
2016-09-05,12
2016-09-06,16
2016-09-07,13
2016-09-08,20
2016-09-09,15
2016-09-10,26
2016-09-11,18
2016-09-12,17
2016-09-13,11
2016-09-14,16
2016-09-15,10
2016-09-16,20
2016-09-17,17
2016-09-18,13
2016-09-19,14
2016-09-20,17
2016-09-21,16
2016-09-22,17
2016-09-23,14
2016-09-24,19
2016-09-25,17
2016-09-26,15
2016-09-27,16
2016-09-28,19
2016-09-29,12
2016-09-30,22
2016-10-01,21
2016-10-02,17
2016-10-03,10
2016-10-04,16
2016-10-05,14
2016-10-06,17
2016-10-07,17
2016-10-08,17
2016-10-09,16
2016-10-10,12
2016-10-11,16
2016-10-12,13
2016-10-13,12
2016-10-14,20
2016-10-15,16
2016-10-16,14
2016-10-17,10
2016-10-18,19
2016-10-19,11
2016-10-20,22
2016-10-21,16
2016-10-22,25
2016-10-23,13
2016-10-24,15
2016-10-25,15
2016-10-26,22
2016-10-27,11
2016-10-28,22
2016-10-29,20
2016-10-30,16
2016-10-31,13
2016-11-01,10
2016-11-02,15
2016-11-03,13
2016-11-04,17
2016-11-05,19
2016-11-06,10
2016-11-07,12
2016-11-08,20
2016-11-09,18
2016-11-10,19
2016-11-11,15
2016-11-12,18
2016-11-13,16
2016-11-14,12
2016-11-15,17
2016-11-16,20
2016-11-17,20
2016-11-18,19
2016-11-19,22
2016-11-20,18
2016-11-21,16
2016-11-22,17
2016-11-23,13
2016-11-24,14
2016-11-25,16
2016-11-26,18
2016-11-27,7
2016-11-28,10
2016-11-29,12
2016-11-30,19
2016-12-01,21
2016-12-02,17
2016-12-03,21
2016-12-04,16
2016-12-05,14
2016-12-06,13
2016-12-07,12
2016-12-08,14
2016-12-09,19
2016-12-10,24
2016-12-11,15
2016-12-12,12
2016-12-13,12
2016-12-14,16
2016-12-15,24
2016-12-16,18
2016-12-17,16
2016-12-18,12
2016-12-19,17
2016-12-20,21
2016-12-21,17
2016-12-22,17
2016-12-23,19
2016-12-24,15
2016-12-25,19
2016-12-26,22
2016-12-27,17
2016-12-28,22
2016-12-29,17
2016-12-30,24
2016-12-31,9
2017-01-02,7
2017-01-03,7
2017-01-04,14
2017-01-05,15
2017-01-06,13
2017-01-07,12
2017-01-08,7
2017-01-09,11
2017-01-10,21
2017-01-11,12
2017-01-12,12
2017-01-13,20
2017-01-14,14
2017-01-15,16
2017-01-16,13
2017-01-17,13
