date,visitors
2016-05-16,12
2016-05-17,26
2016-05-18,20
2016-05-19,38
2016-05-20,30
2016-05-21,37
2016-05-22,2
2016-05-23,11
2016-05-24,12
2016-05-25,16
2016-05-26,11
2016-05-27,41
2016-05-28,13
2016-05-30,24
2016-05-31,18
2016-06-01,21
2016-06-02,21
2016-06-03,28
2016-06-04,26
2016-06-05,3
2016-06-06,7
2016-06-07,26
2016-06-08,27
2016-06-09,24
2016-06-10,34
2016-06-11,32
2016-06-13,24
2016-06-14,29
2016-06-15,20
2016-06-16,43
2016-06-17,20
2016-06-18,36
2016-06-20,22
2016-06-21,19
2016-06-22,22
2016-06-23,19
2016-06-24,21
2016-06-25,20
2016-06-27,10
2016-06-28,18
2016-06-29,29
2016-06-30,9
2016-07-01,23
2016-07-02,33
2016-07-04,17
2016-07-05,10
2016-07-06,21
2016-07-07,34
2016-07-08,32
2016-07-11,13
2016-07-12,25
2016-07-13,26
2016-07-14,9
2016-07-15,31
2016-07-16,24
2016-07-19,20
2016-07-20,28
2016-07-21,22
2016-07-22,36
2016-07-23,21
2016-07-26,16
2016-07-27,25
2016-07-28,28
2016-07-29,28
2016-08-01,12
2016-08-02,33
2016-08-03,27
2016-08-04,32
2016-08-05,30
2016-08-09,24
2016-08-10,25
2016-08-11,32
2016-08-12,31
2016-08-13,39
2016-08-15,31
2016-08-16,26
2016-08-17,21
2016-08-18,28
2016-08-19,19
2016-08-22,13
2016-08-23,18
2016-08-24,27
2016-08-25,42
2016-08-26,9
2016-08-27,20
2016-08-30,18
2016-08-31,21
2016-09-01,23
2016-09-02,28
2016-09-03,12
2016-09-04,18
2016-09-05,11
2016-09-06,24
2016-09-07,13
2016-09-08,19
2016-09-09,23
2016-09-10,17
2016-09-12,34
2016-09-13,29
2016-09-14,37
2016-09-15,31
2016-09-16,26
2016-09-17,14
2016-09-18,17
2016-09-20,29
2016-09-21,23
2016-09-22,24
2016-09-23,22
2016-09-24,25
2016-09-26,23
2016-09-27,18
2016-09-28,32
2016-09-29,18
2016-09-30,19
2016-10-01,33
2016-10-03,17
2016-10-04,24
2016-10-05,17
2016-10-06,31
2016-10-07,32
2016-10-08,27
2016-10-11,21
2016-10-12,26
2016-10-13,32
2016-10-14,29
2016-10-15,12
2016-10-17,14
2016-10-18,21
2016-10-19,21
2016-10-20,23
2016-10-21,33
2016-10-22,24
2016-10-25,40
2016-10-26,34
2016-10-27,12
2016-10-28,31
2016-10-29,46
2016-10-30,11
2016-10-31,15
2016-11-01,21
2016-11-02,19
2016-11-04,21
2016-11-05,29
2016-11-07,7
2016-11-08,31
2016-11-09,23
2016-11-10,23
2016-11-11,30
2016-11-15,26
2016-11-16,37
2016-11-17,29
2016-11-18,42
2016-11-21,18
2016-11-22,29
2016-11-24,32
2016-11-25,39
2016-11-26,22
2016-11-28,20
2016-11-29,24
2016-11-30,22
2016-12-01,24
2016-12-02,31
2016-12-03,16
2016-12-05,16
2016-12-06,31
2016-12-07,24
2016-12-08,25
2016-12-09,23
2016-12-13,15
2016-12-14,17
2016-12-15,16
2016-12-16,25
2016-12-17,9
2016-12-18,3
2016-12-19,31
2016-12-20,16
2016-12-21,15
2016-12-22,43
2016-12-24,22
2016-12-26,33
2016-12-27,34
2016-12-28,21
2016-12-29,34
2016-12-30,22
2016-12-31,4
2017-01-04,2
2017-01-05,14
2017-01-06,33
2017-01-07,29
2017-01-08,8
2017-01-09,14
2017-01-10,23
2017-01-11,24
2017-01-12,28
2017-01-13,33
2017-01-14,21
2017-01-15,14
2017-01-16,13
2017-01-17,24
2017-01-18,27
2017-01-19,26
2017-01-20,20
2017-01-21,21
2017-01-22,16
