date,visitors
2016-07-19,50
2016-07-21,66
2016-07-22,68
2016-07-23,91
2016-07-24,91
2016-07-25,46
2016-07-26,38
2016-07-28,61
2016-07-29,69
2016-07-30,71
2016-07-31,66
2016-08-01,47
2016-08-02,53
2016-08-04,58
2016-08-05,60
2016-08-06,47
2016-08-07,93
2016-08-08,55
2016-08-09,53
2016-08-11,62
2016-08-12,60
2016-08-13,72
2016-08-14,53
2016-08-15,55
2016-08-18,48
2016-08-19,38
2016-08-20,66
2016-08-21,74
2016-08-22,50
2016-08-23,44
2016-08-25,47
2016-08-26,28
2016-08-27,71
2016-08-28,63
2016-08-29,26
2016-08-30,57
2016-09-01,40
2016-09-02,34
2016-09-03,73
2016-09-04,61
2016-09-05,37
2016-09-06,33
2016-09-07,1
2016-09-08,46
2016-09-09,46
2016-09-10,75
2016-09-11,78
2016-09-12,43
2016-09-13,32
2016-09-15,42
2016-09-16,31
2016-09-17,52
2016-09-18,61
2016-09-19,50
2016-09-20,12
2016-09-22,46
2016-09-23,45
2016-09-24,54
2016-09-25,66
2016-09-26,35
2016-09-27,41
2016-09-29,30
2016-09-30,32
2016-10-01,67
2016-10-02,71
2016-10-04,35
2016-10-06,28
2016-10-07,35
2016-10-08,47
2016-10-09,53
2016-10-10,54
2016-10-11,30
2016-10-13,18
2016-10-14,29
2016-10-15,47
2016-10-16,48
2016-10-17,28
2016-10-20,38
2016-10-21,34
2016-10-22,45
2016-10-23,40
2016-10-24,30
2016-10-25,19
2016-10-27,33
2016-10-28,34
2016-10-29,49
2016-10-30,56
2016-10-31,15
2016-11-01,27
2016-11-03,33
2016-11-04,19
2016-11-05,55
2016-11-06,38
2016-11-07,16
2016-11-08,25
2016-11-10,24
2016-11-11,23
2016-11-12,52
2016-11-13,55
2016-11-14,22
2016-11-15,14
2016-11-17,28
2016-11-18,20
2016-11-19,39
2016-11-20,36
2016-11-21,18
2016-11-22,20
2016-11-23,2
2016-11-24,24
2016-11-25,22
2016-11-26,41
2016-11-27,19
2016-11-28,14
2016-11-29,18
2016-12-01,16
2016-12-02,30
2016-12-03,39
2016-12-04,33
2016-12-05,16
2016-12-06,21
2016-12-07,1
2016-12-08,27
2016-12-09,34
2016-12-10,28
2016-12-11,40
2016-12-12,22
2016-12-13,12
2016-12-15,25
2016-12-16,21
2016-12-17,30
2016-12-18,46
2016-12-19,27
2016-12-20,17
2016-12-22,16
2016-12-23,43
2016-12-24,34
2016-12-25,32
2016-12-26,16
2016-12-27,20
2016-12-29,37
2016-12-30,32
2017-01-07,19
2017-01-08,16
2017-01-09,31
2017-01-12,20
2017-01-13,21
2017-01-14,31
2017-01-15,30
2017-01-16,18
