date,visitors
2016-06-20,18
2016-06-21,9
2016-06-22,7
2016-06-23,33
2016-06-24,57
2016-06-25,33
2016-06-26,27
2016-06-27,2
2016-06-28,13
2016-06-29,20
2016-06-30,3
2016-07-01,34
2016-07-02,61
2016-07-03,26
2016-07-04,16
2016-07-05,10
2016-07-06,11
2016-07-07,13
2016-07-08,45
2016-07-09,30
2016-07-10,35
2016-07-11,24
2016-07-12,13
2016-07-13,27
2016-07-14,5
2016-07-15,31
2016-07-16,32
2016-07-17,24
2016-07-18,14
2016-07-19,19
2016-07-21,7
2016-07-22,52
2016-07-23,36
2016-07-24,9
2016-07-25,9
2016-07-26,23
2016-07-27,9
2016-07-28,8
2016-07-29,38
2016-07-30,60
2016-07-31,16
2016-08-01,3
2016-08-02,11
2016-08-03,33
2016-08-04,12
2016-08-05,17
2016-08-06,27
2016-08-07,35
2016-08-08,10
2016-08-09,19
2016-08-10,35
2016-08-11,22
2016-08-12,39
2016-08-13,23
2016-08-14,9
2016-08-15,26
2016-08-16,20
2016-08-17,17
2016-08-18,9
2016-08-19,21
2016-08-20,26
2016-08-21,18
2016-08-22,2
2016-08-23,15
2016-08-24,26
2016-08-25,9
2016-08-26,44
2016-08-27,31
2016-08-28,31
2016-08-29,31
2016-08-30,2
2016-08-31,34
2016-09-01,14
2016-09-02,11
2016-09-03,55
2016-09-04,8
2016-09-05,25
2016-09-06,4
2016-09-07,30
2016-09-08,2
2016-09-09,27
2016-09-10,33
2016-09-11,48
2016-09-12,7
2016-09-13,10
2016-09-14,13
2016-09-15,5
2016-09-16,41
2016-09-17,38
2016-09-18,41
2016-09-19,21
2016-09-20,12
2016-09-21,49
2016-09-22,31
2016-09-23,36
2016-09-24,38
2016-09-25,39
2016-09-26,7
2016-09-27,33
2016-09-28,41
2016-09-29,11
2016-09-30,38
2016-10-01,28
2016-10-02,20
2016-10-03,12
2016-10-04,19
2016-10-05,16
2016-10-06,26
2016-10-07,52
2016-10-08,45
2016-10-09,21
2016-10-10,31
2016-10-11,45
2016-10-12,11
2016-10-13,26
2016-10-14,47
2016-10-15,47
2016-10-16,11
2016-10-17,12
2016-10-18,32
2016-10-19,34
2016-10-20,15
2016-10-21,42
2016-10-22,56
2016-10-23,32
2016-10-24,11
2016-10-25,29
2016-10-26,30
2016-10-27,22
2016-10-28,55
2016-10-29,47
2016-10-30,32
2016-10-31,27
2016-11-01,37
2016-11-02,41
2016-11-03,33
2016-11-04,22
2016-11-05,45
2016-11-06,26
2016-11-07,25
2016-11-08,13
2016-11-09,36
2016-11-10,32
2016-11-11,38
2016-11-12,57
2016-11-13,22
2016-11-14,31
2016-11-15,12
2016-11-16,22
2016-11-17,16
2016-11-18,53
2016-11-19,49
2016-11-20,18
2016-11-21,17
2016-11-22,56
2016-11-23,30
2016-11-24,21
2016-11-25,45
2016-11-26,48
2016-11-27,38
2016-11-28,8
2016-11-29,9
2016-11-30,55
2016-12-01,21
2016-12-02,42
2016-12-03,52
2016-12-04,37
2016-12-05,25
2016-12-06,21
2016-12-07,28
2016-12-08,21
2016-12-09,49
2016-12-10,54
2016-12-11,49
2016-12-12,14
2016-12-13,42
2016-12-14,65
2016-12-15,51
2016-12-16,55
2016-12-17,52
2016-12-18,37
2016-12-19,33
2016-12-20,41
2016-12-21,44
2016-12-22,66
2016-12-23,91
2016-12-24,36
2016-12-25,32
2016-12-26,41
2016-12-27,56
2016-12-28,53
2016-12-29,53
2016-12-30,45
2016-12-31,4
2017-01-01,47
2017-01-02,43
2017-01-03,34
2017-01-04,24
2017-01-05,22
2017-01-06,33
2017-01-07,58
2017-01-08,46
2017-01-09,22
2017-01-10,25
2017-01-11,17
2017-01-12,27
2017-01-13,47
2017-01-14,48
2017-01-15,16
