date,visitors
2016-12-01,6
2016-12-02,5
2016-12-03,7
2016-12-05,8
2016-12-06,5
2016-12-07,7
2016-12-08,6
2016-12-09,8
2016-12-11,2
2016-12-12,3
2016-12-13,3
2016-12-14,6
2016-12-15,14
2016-12-16,9
2016-12-17,6
2016-12-19,13
2016-12-20,8
2016-12-21,10
2016-12-22,9
2016-12-23,9
2016-12-24,13
2016-12-26,8
2016-12-27,8
2016-12-28,6
2016-12-29,20
2017-01-04,4
2017-01-05,13
2017-01-06,8
2017-01-07,8
2017-01-10,7
2017-01-11,7
2017-01-12,5
2017-01-13,9
2017-01-14,4
2017-01-16,6
2017-01-17,13
2017-01-18,7
2017-01-19,3
2017-01-20,3
2017-01-21,4
