date,visitors
2016-06-16,10
2016-06-17,12
2016-06-18,7
2016-06-20,5
2016-06-21,9
2016-06-22,10
2016-06-23,9
2016-06-24,16
2016-06-25,11
2016-06-26,5
2016-06-27,9
2016-06-28,6
2016-06-29,14
2016-06-30,11
2016-07-01,7
2016-07-02,18
2016-07-04,15
2016-07-05,11
2016-07-06,8
2016-07-07,10
2016-07-08,9
2016-07-09,9
2016-07-10,4
2016-07-11,6
2016-07-12,14
2016-07-13,12
2016-07-14,10
2016-07-15,9
2016-07-16,114
2016-07-21,26
2016-07-22,10
2016-07-23,19
2016-07-25,8
2016-07-26,8
2016-07-27,9
2016-07-28,13
2016-07-29,9
2016-07-30,5
2016-08-01,11
2016-08-02,8
2016-08-03,9
2016-08-04,9
2016-08-05,6
2016-08-06,8
2016-08-08,11
2016-08-09,12
2016-08-10,4
2016-08-11,10
2016-08-12,9
2016-08-13,13
2016-08-17,5
2016-08-18,4
2016-08-19,8
2016-08-20,10
2016-08-21,5
2016-08-22,6
2016-08-23,7
2016-08-24,9
2016-08-25,8
2016-08-26,15
2016-08-27,9
2016-08-28,2
2016-08-29,9
2016-08-30,11
2016-08-31,5
2016-09-01,15
2016-09-02,10
2016-09-03,16
2016-09-05,7
2016-09-06,9
2016-09-07,2
2016-09-08,9
2016-09-09,10
2016-09-10,15
2016-09-11,2
2016-09-12,8
2016-09-13,9
2016-09-14,13
2016-09-15,8
2016-09-16,11
2016-09-17,3
2016-09-19,8
2016-09-20,4
2016-09-21,11
2016-09-23,4
2016-09-24,12
2016-09-26,7
2016-09-27,7
2016-09-28,5
2016-09-29,5
2016-09-30,10
2016-10-01,7
2016-10-03,7
2016-10-04,8
2016-10-05,11
2016-10-06,2
2016-10-07,9
2016-10-08,10
2016-10-10,6
2016-10-11,11
2016-10-12,4
2016-10-13,7
2016-10-14,11
2016-10-15,11
2016-10-17,11
2016-10-18,10
2016-10-19,9
2016-10-20,12
2016-10-21,3
2016-10-22,10
2016-10-24,9
2016-10-25,7
2016-10-26,6
2016-10-27,6
2016-10-28,9
2016-10-29,24
2016-10-30,9
2016-10-31,6
2016-11-01,8
2016-11-02,16
2016-11-04,8
2016-11-05,13
2016-11-06,3
2016-11-07,11
2016-11-08,9
2016-11-09,9
2016-11-10,3
2016-11-11,9
2016-11-12,17
2016-11-14,9
2016-11-15,15
2016-11-16,4
2016-11-17,15
2016-11-18,11
2016-11-19,8
2016-11-20,2
2016-11-21,7
2016-11-22,12
2016-11-23,2
2016-11-24,6
2016-11-25,8
2016-11-28,9
2016-11-29,7
2016-11-30,6
2016-12-01,6
2016-12-02,7
2016-12-03,8
2016-12-04,2
2016-12-05,4
2016-12-06,9
2016-12-07,7
2016-12-08,9
2016-12-09,12
2016-12-10,10
2016-12-12,7
2016-12-13,5
2016-12-14,4
2016-12-15,15
2016-12-16,5
2016-12-17,2
2016-12-19,11
2016-12-20,6
2016-12-21,11
2016-12-22,6
2016-12-23,7
2016-12-24,9
2016-12-26,14
2016-12-27,9
2016-12-28,8
2016-12-29,6
2017-01-05,6
2017-01-07,3
2017-01-09,5
2017-01-10,2
2017-01-11,4
2017-01-12,8
2017-01-13,8
2017-01-14,4
2017-01-16,8
2017-01-17,8
2017-01-18,4
2017-01-19,8
