date,visitors
2016-07-23,6
2016-07-25,71
2016-07-26,37
2016-07-27,8
2016-07-28,51
2016-07-29,52
2016-07-30,4
2016-07-31,12
2016-08-01,4
2016-08-02,38
2016-08-03,1
2016-08-04,25
2016-08-05,3
2016-08-06,13
2016-08-08,12
2016-08-09,45
2016-08-10,40
2016-08-12,53
2016-08-15,24
2016-08-16,30
2016-08-17,17
2016-08-18,58
2016-08-19,1
2016-08-20,2
2016-08-22,22
2016-08-23,64
2016-08-24,2
2016-08-25,67
2016-08-26,21
2016-08-27,3
2016-08-29,19
2016-08-30,3
2016-08-31,9
2016-09-01,42
2016-09-02,9
2016-09-03,11
2016-09-05,30
2016-09-06,42
2016-09-07,11
2016-09-08,52
2016-09-09,9
2016-09-10,28
2016-09-11,18
2016-09-12,21
2016-09-13,50
2016-09-14,6
2016-09-15,78
2016-09-16,22
2016-09-17,9
2016-09-20,6
2016-09-21,18
2016-09-22,7
2016-09-23,14
2016-09-24,4
2016-09-26,4
2016-09-27,50
2016-09-28,10
2016-09-29,41
2016-09-30,28
2016-10-01,14
2016-10-02,20
2016-10-03,10
2016-10-04,41
2016-10-05,5
2016-10-06,47
2016-10-07,9
2016-10-08,8
2016-10-11,67
2016-10-12,1
2016-10-13,56
2016-10-14,14
2016-10-15,6
2016-10-17,61
2016-10-18,46
2016-10-19,13
2016-10-20,1
2016-10-21,11
2016-10-22,16
2016-10-24,46
2016-10-25,45
2016-10-26,8
2016-10-27,21
2016-10-28,65
2016-10-29,6
2016-10-31,18
2016-11-01,62
2016-11-02,80
2016-11-04,16
2016-11-05,33
2016-11-07,13
2016-11-08,43
2016-11-09,11
2016-11-10,48
2016-11-11,5
2016-11-12,12
2016-11-14,69
2016-11-15,48
2016-11-16,54
2016-11-17,31
2016-11-18,72
2016-11-19,27
2016-11-21,51
2016-11-22,38
2016-11-24,19
2016-11-25,41
2016-11-26,22
2016-11-28,5
2016-11-29,51
2016-11-30,61
2016-12-01,62
2016-12-02,63
2016-12-03,29
2016-12-05,54
2016-12-06,47
2016-12-07,78
2016-12-08,37
2016-12-09,47
2016-12-10,30
2016-12-11,18
2016-12-12,37
2016-12-13,50
2016-12-14,75
2016-12-15,44
2016-12-16,60
2016-12-17,31
2016-12-19,47
2016-12-20,45
2016-12-21,71
2016-12-22,55
2016-12-23,19
2016-12-24,15
2016-12-26,57
2016-12-27,44
2016-12-28,67
2016-12-29,52
2016-12-30,24
2017-01-04,58
2017-01-05,68
2017-01-06,72
2017-01-07,8
2017-01-10,49
2017-01-11,43
2017-01-12,65
2017-01-13,62
2017-01-14,21
2017-01-16,51
2017-01-17,3
2017-01-18,59
