date,visitors
2016-06-16,14
2016-06-17,38
2016-06-18,48
2016-06-19,29
2016-06-21,30
2016-06-22,28
2016-06-23,34
2016-06-24,49
2016-06-25,45
2016-06-26,32
2016-06-27,12
2016-06-28,9
2016-06-29,55
2016-06-30,22
2016-07-01,16
2016-07-02,30
2016-07-03,27
2016-07-05,23
2016-07-06,117
2016-07-07,25
2016-07-08,26
2016-07-09,29
2016-07-10,33
2016-07-12,18
2016-07-13,26
2016-07-14,21
2016-07-15,25
2016-07-16,31
2016-07-17,43
2016-07-19,37
2016-07-20,27
2016-07-21,24
2016-07-22,45
2016-07-23,26
2016-07-24,23
2016-07-26,41
2016-07-27,29
2016-07-28,25
2016-07-29,15
2016-07-30,37
2016-07-31,43
2016-08-02,43
2016-08-03,29
2016-08-04,31
2016-08-05,32
2016-08-06,30
2016-08-07,37
2016-08-09,35
2016-08-10,32
2016-08-11,29
2016-08-12,29
2016-08-13,42
2016-08-14,33
2016-08-16,29
2016-08-17,36
2016-08-18,20
2016-08-19,102
2016-08-20,32
2016-08-21,40
2016-08-23,33
2016-08-24,29
2016-08-25,32
2016-08-26,21
2016-08-27,27
2016-08-28,23
2016-09-01,45
2016-09-02,23
2016-09-03,51
2016-09-04,23
2016-09-06,28
2016-09-07,14
2016-09-08,16
2016-09-09,42
2016-09-10,48
2016-09-11,19
2016-09-13,28
2016-09-14,21
2016-09-15,74
2016-09-16,33
2016-09-17,16
2016-09-18,45
2016-09-20,14
2016-09-21,32
2016-09-22,39
2016-09-23,16
2016-09-24,49
2016-09-25,35
2016-09-27,31
2016-09-28,33
2016-09-29,34
2016-09-30,46
2016-10-01,36
2016-10-02,23
2016-10-04,20
2016-10-05,33
2016-10-06,33
2016-10-07,49
2016-10-08,40
2016-10-09,18
2016-10-10,30
2016-10-11,4
2016-10-12,22
2016-10-13,23
2016-10-14,25
2016-10-15,36
2016-10-16,45
2016-10-18,26
2016-10-19,26
2016-10-20,43
2016-10-21,22
2016-10-22,47
2016-10-23,23
2016-10-25,29
2016-10-26,32
2016-10-27,52
2016-10-28,40
2016-10-29,23
2016-10-30,51
2016-11-01,21
2016-11-02,37
2016-11-03,45
2016-11-04,36
2016-11-05,16
2016-11-06,50
2016-11-08,11
2016-11-09,30
2016-11-10,32
2016-11-11,24
2016-11-12,40
2016-11-13,47
2016-11-15,26
2016-11-16,18
2016-11-17,47
2016-11-18,19
2016-11-19,64
2016-11-20,31
2016-11-22,15
2016-11-23,32
2016-11-24,19
2016-11-25,26
2016-11-26,49
2016-11-27,37
2016-11-29,27
2016-11-30,33
2016-12-01,33
2016-12-02,58
2016-12-03,33
2016-12-04,38
2016-12-06,26
2016-12-07,46
2016-12-08,47
2016-12-09,28
2016-12-10,45
2016-12-11,43
2016-12-13,44
2016-12-14,29
2016-12-15,38
2016-12-16,40
2016-12-17,53
2016-12-18,51
2016-12-20,38
2016-12-21,44
2016-12-22,43
2016-12-23,33
2016-12-24,37
2016-12-25,25
2016-12-27,36
2016-12-28,56
2016-12-29,46
2017-01-05,35
2017-01-06,38
2017-01-07,34
2017-01-08,41
2017-01-09,13
2017-01-10,46
2017-01-11,4
2017-01-12,46
2017-01-13,32
2017-01-14,36
2017-01-15,33
2017-01-17,21
2017-01-18,29
2017-01-19,44
