date,visitors
2016-06-11,15
2016-06-12,30
2016-06-13,11
2016-06-14,6
2016-06-15,10
2016-06-16,1
2016-06-17,8
2016-06-18,14
2016-06-19,12
2016-06-20,6
2016-06-21,16
2016-06-22,1
2016-06-23,5
2016-06-24,9
2016-06-25,8
2016-06-26,12
2016-06-27,13
2016-06-28,22
2016-06-29,6
2016-06-30,1
2016-07-01,16
2016-07-02,7
2016-07-03,15
2016-07-04,5
2016-07-05,25
2016-07-06,14
2016-07-07,6
2016-07-08,9
2016-07-09,29
2016-07-10,13
2016-07-11,11
2016-07-12,16
2016-07-13,8
2016-07-14,3
2016-07-15,13
2016-07-16,15
2016-07-17,36
2016-07-18,10
2016-07-19,6
2016-07-20,2
2016-07-21,34
2016-07-22,1
2016-07-23,14
2016-07-24,11
2016-07-25,10
2016-07-26,15
2016-07-27,8
2016-07-28,25
2016-07-29,6
2016-07-30,19
2016-07-31,20
2016-08-06,32
2016-08-07,44
2016-08-08,12
2016-08-09,10
2016-08-10,12
2016-08-11,12
2016-08-12,8
2016-08-13,27
2016-08-16,32
2016-08-17,10
2016-08-18,11
2016-08-19,6
2016-08-20,19
2016-08-21,16
2016-08-22,5
2016-08-23,23
2016-08-24,15
2016-08-25,11
2016-08-26,4
2016-08-27,16
2016-08-28,16
2016-08-29,27
2016-08-31,16
2016-09-01,10
2016-09-02,16
2016-09-03,25
2016-09-04,22
2016-09-05,8
2016-09-06,11
2016-09-07,19
2016-09-08,12
2016-09-09,6
2016-09-10,20
2016-09-11,12
2016-09-12,10
2016-09-14,16
2016-09-15,18
2016-09-16,10
2016-09-17,12
2016-09-18,27
2016-09-19,16
2016-09-20,18
2016-09-21,1
2016-09-22,20
2016-09-23,8
2016-09-24,14
2016-09-25,5
2016-09-26,13
2016-09-27,20
2016-09-28,8
2016-09-29,13
2016-09-30,2
2016-10-01,16
2016-10-02,14
2016-10-03,6
2016-10-04,8
2016-10-05,15
2016-10-06,10
2016-10-07,8
2016-10-08,16
2016-10-09,24
2016-10-10,41
2016-10-11,18
2016-10-12,3
2016-10-13,25
2016-10-14,11
2016-10-15,21
2016-10-16,4
2016-10-17,16
2016-10-18,15
2016-10-19,1
2016-10-20,11
2016-10-21,7
2016-10-22,17
2016-10-23,10
2016-10-24,2
2016-10-25,5
2016-10-26,13
2016-10-27,11
2016-10-28,16
2016-10-29,11
2016-10-30,20
2016-10-31,8
2016-11-01,5
2016-11-03,12
2016-11-04,10
2016-11-05,26
2016-11-06,36
2016-11-07,5
2016-11-08,11
2016-11-09,8
2016-11-10,13
2016-11-11,8
2016-11-12,26
2016-11-13,63
2016-11-14,23
2016-11-15,5
2016-11-16,11
2016-11-17,16
2016-11-18,18
2016-11-19,18
2016-11-20,20
2016-11-21,20
2016-11-22,8
2016-11-23,19
2016-11-24,23
2016-11-25,5
2016-11-26,23
2016-11-27,32
2016-11-28,20
2016-11-29,11
2016-11-30,11
2016-12-01,12
2016-12-02,17
2016-12-03,19
2016-12-04,28
2016-12-05,19
2016-12-09,5
2016-12-10,19
2016-12-11,42
2016-12-12,16
2016-12-13,29
2016-12-14,5
2016-12-15,16
2016-12-16,12
2016-12-17,10
2016-12-18,40
2016-12-19,6
2016-12-20,6
2016-12-21,20
2016-12-22,23
2016-12-23,21
2016-12-24,13
2016-12-25,36
2016-12-26,16
2016-12-27,20
2016-12-28,26
2016-12-29,19
2016-12-30,43
2016-12-31,14
2017-01-01,20
2017-01-06,20
2017-01-07,6
2017-01-08,22
2017-01-09,8
2017-01-10,14
2017-01-11,4
2017-01-12,7
2017-01-13,11
2017-01-14,19
2017-01-15,21
2017-01-16,6
2017-01-17,1
2017-01-18,8
2017-01-19,14
