date,visitors
2016-05-20,47
2016-05-21,31
2016-05-24,31
2016-05-25,35
2016-05-26,19
2016-05-27,58
2016-05-28,55
2016-05-29,4
2016-05-30,23
2016-05-31,18
2016-06-01,40
2016-06-02,26
2016-06-03,52
2016-06-04,52
2016-06-06,23
2016-06-07,12
2016-06-08,29
2016-06-09,18
2016-06-10,44
2016-06-11,51
2016-06-12,30
2016-06-14,36
2016-06-15,23
2016-06-16,20
2016-06-17,44
2016-06-18,46
2016-06-21,27
2016-06-22,29
2016-06-23,26
2016-06-24,41
2016-06-25,46
2016-06-27,16
2016-06-28,38
2016-06-29,20
2016-06-30,15
2016-07-01,46
2016-07-02,61
2016-07-04,29
2016-07-05,17
2016-07-06,28
2016-07-07,29
2016-07-08,24
2016-07-09,43
2016-07-10,14
2016-07-11,34
2016-07-12,29
2016-07-13,37
2016-07-14,29
2016-07-15,55
2016-07-16,51
2016-07-17,31
2016-07-20,40
2016-07-21,36
2016-07-22,42
2016-07-23,66
2016-07-25,27
2016-07-26,25
2016-07-27,18
2016-07-28,40
2016-07-29,51
2016-07-30,54
2016-08-01,27
2016-08-02,9
2016-08-03,29
2016-08-04,32
2016-08-05,54
2016-08-06,41
2016-08-07,33
2016-08-08,24
2016-08-09,39
2016-08-10,39
2016-08-11,39
2016-08-12,35
2016-08-13,30
2016-08-14,29
2016-08-17,22
2016-08-18,27
2016-08-19,42
2016-08-20,41
2016-08-22,8
2016-08-23,41
2016-08-24,34
2016-08-25,22
2016-08-26,35
2016-08-27,44
2016-08-28,13
2016-08-29,13
2016-08-31,34
2016-09-01,31
2016-09-02,48
2016-09-03,50
2016-09-05,28
2016-09-06,26
2016-09-07,26
2016-09-08,12
2016-09-09,36
2016-09-10,43
2016-09-11,4
2016-09-12,9
2016-09-13,16
2016-09-15,25
2016-09-16,33
2016-09-17,30
2016-09-18,29
2016-09-20,15
2016-09-21,42
2016-09-22,10
2016-09-23,30
2016-09-24,45
2016-09-25,12
2016-09-26,17
2016-09-27,23
2016-09-28,20
2016-09-29,20
2016-09-30,48
2016-10-01,30
2016-10-02,8
2016-10-03,30
2016-10-04,9
2016-10-05,21
2016-10-06,42
2016-10-07,32
2016-10-08,41
2016-10-09,24
2016-10-10,22
2016-10-12,12
2016-10-13,24
2016-10-14,38
2016-10-15,50
2016-10-17,14
2016-10-18,27
2016-10-19,28
2016-10-20,18
2016-10-21,46
2016-10-22,41
2016-10-23,16
2016-10-24,22
2016-10-25,16
2016-10-26,33
2016-10-27,17
2016-10-28,32
2016-10-29,59
2016-10-30,15
2016-10-31,19
2016-11-01,19
2016-11-02,38
2016-11-03,20
2016-11-04,29
2016-11-05,39
2016-11-06,10
2016-11-07,22
2016-11-08,12
2016-11-09,18
2016-11-10,26
2016-11-11,30
2016-11-12,39
2016-11-13,37
2016-11-14,18
2016-11-15,15
2016-11-16,30
2016-11-17,18
2016-11-18,51
2016-11-19,40
2016-11-20,12
2016-11-21,26
2016-11-22,49
2016-11-23,27
2016-11-24,20
2016-11-25,41
2016-11-26,45
2016-11-27,11
2016-11-28,14
2016-11-29,18
2016-11-30,13
2016-12-01,28
2016-12-02,55
2016-12-03,53
2016-12-04,14
2016-12-05,29
2016-12-06,17
2016-12-07,15
2016-12-08,19
2016-12-09,36
2016-12-10,69
2016-12-11,25
2016-12-12,32
2016-12-13,32
2016-12-14,17
2016-12-15,21
2016-12-16,50
2016-12-17,51
2016-12-18,23
2016-12-19,23
2016-12-20,30
2016-12-21,33
2016-12-22,57
2016-12-23,33
2016-12-24,34
2016-12-25,21
2016-12-26,41
2016-12-27,29
2016-12-28,46
2016-12-29,47
2016-12-30,46
2017-01-05,16
2017-01-06,30
2017-01-07,46
2017-01-08,36
2017-01-09,13
2017-01-10,17
2017-01-11,22
2017-01-12,13
2017-01-13,30
2017-01-14,52
2017-01-15,6
2017-01-16,17
