date,visitors
2016-08-04,22
2016-08-05,44
2016-08-06,23
2016-08-07,25
2016-08-08,22
2016-08-09,38
2016-08-10,48
2016-08-11,35
2016-08-12,22
2016-08-13,26
2016-08-14,14
2016-08-15,48
2016-08-16,13
2016-08-17,44
2016-08-18,13
2016-08-19,45
2016-08-20,32
2016-08-21,50
2016-08-22,9
2016-08-23,43
2016-08-24,32
2016-08-25,26
2016-08-26,37
2016-08-27,43
2016-08-28,19
2016-08-29,17
2016-08-30,26
2016-08-31,43
2016-09-01,38
2016-09-02,38
2016-09-03,29
2016-09-04,23
2016-09-05,17
2016-09-06,31
2016-09-07,32
2016-09-08,25
2016-09-09,33
2016-09-10,46
2016-09-11,49
2016-09-12,25
2016-09-13,18
2016-09-14,30
2016-09-15,34
2016-09-16,24
2016-09-17,39
2016-09-18,31
2016-09-19,26
2016-09-20,22
2016-09-21,32
2016-09-22,24
2016-09-23,20
2016-09-24,23
2016-09-25,30
2016-09-26,25
2016-09-27,41
2016-09-28,31
2016-09-29,17
2016-09-30,57
2016-10-01,47
2016-10-02,23
2016-10-03,47
2016-10-04,34
2016-10-05,19
2016-10-06,21
2016-10-07,59
2016-10-08,44
2016-10-09,40
2016-10-10,47
2016-10-11,28
2016-10-12,24
2016-10-13,28
2016-10-14,37
2016-10-15,16
2016-10-16,28
2016-10-17,23
2016-10-18,33
2016-10-19,38
2016-10-20,9
2016-10-21,30
2016-10-22,52
2016-10-23,45
2016-10-24,23
2016-10-25,33
2016-10-26,3
2016-10-27,30
2016-10-28,32
2016-10-29,32
2016-10-30,14
2016-10-31,19
2016-11-01,35
2016-11-02,45
2016-11-03,43
2016-11-04,43
2016-11-05,64
2016-11-06,60
2016-11-07,38
2016-11-08,20
2016-11-09,42
2016-11-10,38
2016-11-11,53
2016-11-12,23
2016-11-13,45
2016-11-14,27
2016-11-15,4
2016-11-16,22
2016-11-17,32
2016-11-18,53
2016-11-19,48
2016-11-20,79
2016-11-21,94
2016-11-22,81
2016-11-23,54
2016-11-24,18
2016-11-25,41
2016-11-26,56
2016-11-27,29
2016-11-28,32
2016-11-29,72
2016-11-30,46
2016-12-01,14
2016-12-02,14
2016-12-03,88
2016-12-04,46
2016-12-05,5
2016-12-06,47
2016-12-07,30
2016-12-08,37
2016-12-09,58
2016-12-10,78
2016-12-11,46
2016-12-12,26
2016-12-13,30
2016-12-14,36
2016-12-15,49
2016-12-16,48
2016-12-17,80
2016-12-18,44
2016-12-19,56
2016-12-20,47
2016-12-21,66
2016-12-22,66
2016-12-23,67
2016-12-24,21
2016-12-25,32
2016-12-26,34
2016-12-27,56
2016-12-28,65
2016-12-29,62
2016-12-30,81
2016-12-31,65
2017-01-01,51
2017-01-02,51
2017-01-03,55
2017-01-04,44
2017-01-05,48
2017-01-06,36
2017-01-07,56
2017-01-08,42
2017-01-09,26
2017-01-10,38
2017-01-11,45
2017-01-12,22
2017-01-13,33
2017-01-14,24
2017-01-15,30
2017-01-16,54
