date,visitors
2016-05-18,57
2016-05-19,48
2016-05-20,42
2016-05-21,82
2016-05-22,68
2016-05-24,49
2016-05-25,39
2016-05-26,44
2016-05-27,46
2016-05-28,40
2016-05-29,63
2016-05-31,41
2016-06-01,39
2016-06-02,41
2016-06-03,50
2016-06-04,49
2016-06-05,58
2016-06-07,32
2016-06-08,38
2016-06-09,45
2016-06-10,40
2016-06-11,40
2016-06-12,56
2016-06-14,57
2016-06-15,41
2016-06-16,31
2016-06-17,48
2016-06-18,59
2016-06-19,46
2016-06-21,43
2016-06-22,49
2016-06-23,45
2016-06-24,36
2016-06-25,41
2016-06-26,56
2016-06-28,45
2016-06-29,38
2016-06-30,55
2016-07-01,51
2016-07-02,41
2016-07-03,40
2016-07-05,46
2016-07-06,27
2016-07-07,58
2016-07-08,36
2016-07-09,51
2016-07-10,49
2016-07-12,40
2016-07-13,39
2016-07-14,40
2016-07-15,30
2016-07-16,41
2016-07-17,39
2016-07-18,54
2016-07-20,38
2016-07-21,32
2016-07-22,38
2016-07-23,42
2016-07-24,46
2016-07-26,29
2016-07-27,32
2016-07-28,24
2016-07-29,38
2016-07-30,49
2016-07-31,44
2016-08-02,50
2016-08-03,40
2016-08-04,45
2016-08-05,31
2016-08-06,36
2016-08-07,44
2016-08-09,26
2016-08-10,43
2016-08-11,47
2016-08-12,30
2016-08-13,58
2016-08-14,53
2016-08-18,54
2016-08-19,50
2016-08-20,54
2016-08-21,50
2016-08-23,55
2016-08-24,39
2016-08-25,45
2016-08-26,54
2016-08-27,50
2016-08-28,48
2016-08-30,39
2016-08-31,54
2016-09-01,50
2016-09-02,39
2016-09-03,56
2016-09-04,57
2016-09-06,53
2016-09-07,41
2016-09-08,36
2016-09-09,48
2016-09-10,65
2016-09-11,54
2016-09-13,43
2016-09-14,51
2016-09-15,54
2016-09-16,46
2016-09-17,51
2016-09-18,36
2016-09-19,39
2016-09-21,46
2016-09-22,35
2016-09-23,46
2016-09-24,51
2016-09-25,60
2016-09-27,46
2016-09-28,37
2016-09-29,34
2016-09-30,44
2016-10-01,51
2016-10-02,57
2016-10-04,42
2016-10-05,40
2016-10-06,47
2016-10-07,38
2016-10-08,60
2016-10-09,71
2016-10-10,80
2016-10-12,50
2016-10-13,48
2016-10-14,46
2016-10-15,61
2016-10-16,66
2016-10-18,57
2016-10-19,45
2016-10-20,50
2016-10-21,37
2016-10-22,66
2016-10-23,51
2016-10-25,43
2016-10-26,43
2016-10-27,47
2016-10-28,36
2016-10-29,58
2016-10-30,46
2016-11-01,40
2016-11-02,35
2016-11-03,45
2016-11-04,46
2016-11-05,43
2016-11-06,48
2016-11-08,36
2016-11-09,30
2016-11-10,23
2016-11-11,35
2016-11-12,49
2016-11-13,44
2016-11-16,41
2016-11-17,45
2016-11-18,40
2016-11-19,53
2016-11-20,49
2016-11-22,36
2016-11-23,35
2016-11-24,37
2016-11-25,31
2016-11-26,41
2016-11-27,39
2016-11-29,28
2016-11-30,35
2016-12-01,31
2016-12-02,27
2016-12-03,42
2016-12-04,37
2016-12-06,28
2016-12-07,35
2016-12-08,28
2016-12-09,31
2016-12-10,36
2016-12-11,32
2016-12-13,42
2016-12-14,39
2016-12-15,25
2016-12-16,21
2016-12-17,39
2016-12-18,39
2016-12-20,40
2016-12-21,34
2016-12-22,31
2016-12-23,33
2016-12-24,44
2016-12-25,31
2016-12-26,37
2016-12-27,53
2017-01-07,48
2017-01-08,35
2017-01-09,35
2017-01-10,26
2017-01-11,30
2017-01-12,41
2017-01-13,61
2017-01-14,73
2017-01-15,105
2017-01-17,35
2017-01-18,28
2017-01-19,30
2017-01-20,33
