date,visitors
2016-08-21,2
2016-08-22,1
2016-08-23,2
2016-08-24,8
2016-08-25,4
2016-08-26,6
2016-08-27,3
2016-08-28,5
2016-08-29,2
2016-08-30,7
2016-08-31,4
2016-09-01,3
2016-09-02,9
2016-09-03,2
2016-09-04,6
2016-09-06,3
2016-09-07,9
2016-09-08,4
2016-09-09,4
2016-09-10,7
2016-09-11,2
2016-09-13,5
2016-09-14,1
2016-09-15,2
2016-09-16,4
2016-09-17,6
2016-09-18,5
2016-09-19,3
2016-09-20,1
2016-09-21,4
2016-09-22,5
2016-09-23,4
2016-09-24,4
2016-09-25,2
2016-09-27,5
2016-09-29,2
2016-09-30,2
2016-10-01,3
2016-10-02,7
2016-10-04,5
2016-10-05,2
2016-10-06,6
2016-10-07,9
2016-10-08,6
2016-10-09,5
2016-10-10,6
2016-10-12,1
2016-10-13,1
2016-10-14,8
2016-10-15,9
2016-10-16,4
2016-10-18,6
2016-10-19,2
2016-10-20,3
2016-10-21,6
2016-10-22,9
2016-10-23,5
2016-10-24,1
2016-10-25,5
2016-10-26,4
2016-10-27,2
2016-10-28,6
2016-10-29,3
2016-10-30,4
2016-10-31,1
2016-11-01,4
2016-11-02,5
2016-11-03,5
2016-11-04,1
2016-11-05,5
2016-11-06,5
2016-11-08,2
2016-11-09,4
2016-11-10,2
2016-11-11,3
2016-11-12,6
2016-11-13,3
2016-11-15,5
2016-11-16,4
2016-11-17,4
2016-11-18,9
2016-11-19,8
2016-11-20,6
2016-11-21,2
2016-11-22,2
2016-11-23,5
2016-11-24,2
2016-11-25,7
2016-11-26,5
2016-11-27,5
2016-11-29,2
2016-11-30,4
2016-12-01,5
2016-12-02,3
2016-12-03,4
2016-12-04,2
2016-12-05,1
2016-12-06,5
2016-12-07,6
2016-12-08,2
2016-12-09,5
2016-12-10,9
2016-12-11,4
2016-12-12,1
2016-12-13,5
2016-12-14,4
2016-12-15,2
2016-12-16,3
2016-12-17,7
2016-12-18,5
2016-12-19,2
2016-12-20,5
2016-12-21,6
2016-12-22,4
2016-12-23,1
2016-12-24,7
2016-12-25,7
2016-12-26,1
2016-12-27,4
2016-12-28,4
2016-12-29,5
2016-12-30,3
2016-12-31,2
2017-01-05,3
2017-01-06,6
2017-01-07,5
2017-01-08,4
2017-01-09,2
2017-01-10,1
2017-01-11,4
2017-01-12,3
2017-01-13,5
2017-01-14,3
2017-01-15,2
2017-01-17,5
2017-01-18,3
2017-01-19,3
