date,visitors
2016-07-20,4
2016-07-22,4
2016-07-23,7
2016-07-24,19
2016-07-25,3
2016-07-26,3
2016-07-27,11
2016-07-29,3
2016-07-30,13
2016-07-31,3
2016-08-01,13
2016-08-02,13
2016-08-03,14
2016-08-05,5
2016-08-06,9
2016-08-07,1
2016-08-08,10
2016-08-09,10
2016-08-10,8
2016-08-15,11
2016-08-16,10
2016-08-17,13
2016-08-19,7
2016-08-20,27
2016-08-21,18
2016-08-22,5
2016-08-23,8
2016-08-24,7
2016-08-26,7
2016-08-27,11
2016-08-28,9
2016-08-29,6
2016-08-30,12
2016-08-31,9
2016-09-02,10
2016-09-03,6
2016-09-04,12
2016-09-05,13
2016-09-06,13
2016-09-07,3
2016-09-09,2
2016-09-10,11
2016-09-11,8
2016-09-13,7
2016-09-14,9
2016-09-17,34
2016-09-18,17
2016-09-20,2
2016-09-21,11
2016-09-23,22
2016-09-24,6
2016-09-25,26
2016-09-26,9
2016-09-27,6
2016-09-28,10
2016-09-30,4
2016-10-01,20
2016-10-02,9
2016-10-03,13
2016-10-04,10
2016-10-05,10
2016-10-07,4
2016-10-08,2
2016-10-09,14
2016-10-10,13
2016-10-11,2
2016-10-12,7
2016-10-14,2
2016-10-15,14
2016-10-16,3
2016-10-17,7
2016-10-18,9
2016-10-19,9
2016-10-21,6
2016-10-23,20
2016-10-24,8
2016-10-25,10
2016-10-26,7
2016-10-28,9
2016-10-29,13
2016-10-30,13
2016-10-31,4
2016-11-01,6
2016-11-02,6
2016-11-04,4
2016-11-05,19
2016-11-06,5
2016-11-07,5
2016-11-08,3
2016-11-09,6
2016-11-11,16
2016-11-12,22
2016-11-13,5
2016-11-14,12
2016-11-15,5
2016-11-16,24
2016-11-19,18
2016-11-20,5
2016-11-21,11
2016-11-22,5
2016-11-23,20
2016-11-25,9
2016-11-26,14
2016-11-27,11
2016-11-28,4
2016-11-29,3
2016-11-30,2
2016-12-02,48
2016-12-04,11
2016-12-05,10
2016-12-06,34
2016-12-07,6
2016-12-09,15
2016-12-10,9
2016-12-11,8
2016-12-12,3
2016-12-13,7
2016-12-14,10
2016-12-16,2
2016-12-17,23
2016-12-18,10
2016-12-19,15
2016-12-20,6
2016-12-21,3
2016-12-23,6
2016-12-24,14
2016-12-25,11
2016-12-26,9
2016-12-27,13
2016-12-28,20
2016-12-29,1
2016-12-31,6
2017-01-04,22
2017-01-05,6
2017-01-06,3
2017-01-07,9
2017-01-08,7
2017-01-09,6
2017-01-10,12
2017-01-11,15
2017-01-14,6
2017-01-15,5
2017-01-16,3
