date,visitors
2016-04-26,24
2016-04-27,20
2016-04-28,39
2016-04-29,24
2016-04-30,21
2016-05-01,12
2016-05-02,4
2016-05-03,30
2016-05-04,7
2016-05-05,15
2016-05-06,31
2016-05-07,12
2016-05-08,4
2016-05-09,28
2016-05-10,31
2016-05-11,57
2016-05-12,42
2016-05-13,39
2016-05-14,46
2016-05-15,3
2016-05-16,31
2016-05-17,57
2016-05-18,18
2016-05-19,28
2016-05-20,40
2016-05-21,18
2016-05-22,24
2016-05-23,17
2016-05-24,24
2016-05-25,25
2016-05-26,20
2016-05-27,41
2016-05-28,16
2016-05-29,35
2016-05-30,7
2016-05-31,13
2016-06-01,18
2016-06-02,19
2016-06-03,30
2016-06-04,29
2016-06-05,8
2016-06-06,14
2016-06-07,19
2016-06-08,38
2016-06-09,23
2016-06-10,56
2016-06-11,20
2016-06-12,11
2016-06-13,3
2016-06-14,24
2016-06-15,28
2016-06-16,18
2016-06-17,51
2016-06-18,53
2016-06-19,13
2016-06-20,31
2016-06-21,35
2016-06-22,28
2016-06-23,20
2016-06-24,69
2016-06-25,36
2016-06-26,14
2016-06-27,28
2016-06-28,30
2016-06-29,18
2016-06-30,35
2016-07-01,45
2016-07-02,42
2016-07-03,22
2016-07-04,4
2016-07-05,20
2016-07-06,37
2016-07-07,23
2016-07-08,20
2016-07-09,31
2016-07-10,14
2016-07-11,13
2016-07-12,25
2016-07-13,8
2016-07-14,27
2016-07-15,25
2016-07-16,39
2016-07-17,28
2016-07-18,13
2016-07-19,22
2016-07-20,25
2016-07-21,35
2016-07-22,29
2016-07-23,45
2016-07-24,7
2016-07-25,23
2016-07-26,16
2016-07-27,26
2016-07-28,59
2016-07-29,33
2016-07-30,19
2016-07-31,18
2016-08-01,8
2016-08-02,51
2016-08-03,53
2016-08-04,6
2016-08-05,28
2016-08-06,40
2016-08-07,17
2016-08-08,13
2016-08-09,24
2016-08-10,9
2016-08-11,7
2016-08-12,25
2016-08-13,15
2016-08-14,4
2016-08-15,6
2016-08-16,4
2016-08-17,21
2016-08-18,16
2016-08-19,20
2016-08-20,23
2016-08-21,6
2016-08-22,2
2016-08-23,40
2016-08-24,36
2016-08-25,8
2016-08-26,2
2016-08-27,87
2016-08-28,30
2016-08-29,12
2016-08-30,29
2016-08-31,63
2016-09-01,15
2016-09-02,22
2016-09-03,26
2016-09-04,31
2016-09-05,12
2016-09-06,15
2016-09-07,30
2016-09-08,48
2016-09-09,19
2016-09-10,18
2016-09-11,9
2016-09-12,10
2016-09-13,28
2016-09-14,11
2016-09-15,39
2016-09-16,30
2016-09-17,15
2016-09-18,7
2016-09-19,32
2016-09-20,4
2016-09-21,20
2016-09-22,23
2016-09-23,34
2016-09-24,4
2016-09-25,16
2016-09-26,23
2016-09-27,22
2016-09-28,43
2016-09-29,31
2016-09-30,39
2016-10-01,29
2016-10-02,11
2016-10-03,11
2016-10-04,12
2016-10-05,9
2016-10-06,12
2016-10-07,5
2016-10-08,49
2016-10-09,6
2016-10-10,18
2016-10-11,22
2016-10-12,26
2016-10-13,29
2016-10-14,15
2016-10-15,21
2016-10-16,8
2016-10-17,7
2016-10-18,29
2016-10-19,26
2016-10-20,21
2016-10-21,20
2016-10-22,14
2016-10-23,19
2016-10-24,16
2016-10-25,29
2016-10-26,63
2016-10-27,11
2016-10-28,31
2016-10-29,36
2016-10-30,15
2016-10-31,19
2016-11-01,10
2016-11-02,22
2016-11-03,22
2016-11-04,16
2016-11-05,10
2016-11-06,18
2016-11-07,7
2016-11-08,22
2016-11-09,27
2016-11-10,13
2016-11-11,24
2016-11-12,45
2016-11-13,4
2016-11-14,25
2016-11-15,8
2016-11-16,19
2016-11-17,26
2016-11-18,34
2016-11-19,6
2016-11-20,39
2016-11-21,15
2016-11-22,45
2016-11-23,19
2016-11-24,19
2016-11-25,13
2016-11-26,36
2016-11-27,6
2016-11-28,8
2016-11-29,7
2016-11-30,28
2016-12-01,5
2016-12-02,40
2016-12-03,30
2016-12-04,7
2016-12-05,12
2016-12-06,10
2016-12-07,20
2016-12-08,29
2016-12-09,28
2016-12-10,85
2016-12-11,33
2016-12-12,47
2016-12-13,32
2016-12-14,35
2016-12-15,23
2016-12-16,8
2016-12-26,15
2016-12-27,38
2016-12-28,19
2016-12-29,26
2016-12-30,16
2016-12-31,4
2017-01-03,15
2017-01-04,10
2017-01-05,2
2017-01-06,19
2017-01-07,16
2017-01-08,11
2017-01-09,11
2017-01-10,7
2017-01-11,5
2017-01-12,27
2017-01-13,17
2017-01-14,34
2017-01-15,15
2017-01-16,16
2017-01-17,7
2017-01-18,20
2017-01-19,27
