date,visitors
2016-08-04,46
2016-08-05,45
2016-08-06,42
2016-08-07,10
2016-08-08,40
2016-08-09,55
2016-08-10,66
2016-08-11,30
2016-08-12,60
2016-08-13,24
2016-08-15,44
2016-08-16,58
2016-08-17,52
2016-08-18,26
2016-08-19,34
2016-08-20,24
2016-08-22,40
2016-08-23,37
2016-08-24,51
2016-08-25,50
2016-08-26,53
2016-08-27,24
2016-08-29,21
2016-08-30,55
2016-08-31,62
2016-09-01,51
2016-09-02,50
2016-09-03,14
2016-09-05,32
2016-09-06,44
2016-09-07,34
2016-09-08,33
2016-09-09,64
2016-09-10,35
2016-09-12,41
2016-09-13,43
2016-09-14,53
2016-09-15,57
2016-09-16,63
2016-09-17,33
2016-09-19,35
2016-09-20,15
2016-09-21,61
2016-09-22,25
2016-09-23,50
2016-09-24,28
2016-09-26,58
2016-09-27,52
2016-09-28,41
2016-09-29,56
2016-09-30,41
2016-10-01,27
2016-10-03,49
2016-10-04,52
2016-10-05,57
2016-10-06,67
2016-10-07,63
2016-10-08,19
2016-10-10,32
2016-10-11,33
2016-10-12,46
2016-10-13,40
2016-10-14,58
2016-10-15,34
2016-10-17,39
2016-10-18,50
2016-10-19,64
2016-10-20,41
2016-10-21,61
2016-10-22,22
2016-10-24,56
2016-10-25,62
2016-10-26,54
2016-10-27,43
2016-10-28,53
2016-10-29,25
2016-10-31,46
2016-11-01,47
2016-11-02,58
2016-11-03,34
2016-11-04,50
2016-11-05,32
2016-11-07,38
2016-11-08,51
2016-11-09,37
2016-11-10,35
2016-11-11,70
2016-11-12,29
2016-11-14,38
2016-11-15,34
2016-11-16,51
2016-11-17,42
2016-11-18,39
2016-11-19,31
2016-11-20,18
2016-11-21,44
2016-11-22,55
2016-11-23,9
2016-11-24,51
2016-11-25,50
2016-11-26,47
2016-11-28,40
2016-11-29,55
2016-11-30,42
2016-12-01,44
2016-12-02,63
2016-12-03,28
2016-12-05,63
2016-12-06,54
2016-12-07,47
2016-12-08,48
2016-12-09,48
2016-12-10,29
2016-12-12,44
2016-12-13,29
2016-12-14,58
2016-12-15,37
2016-12-16,57
2016-12-17,34
2016-12-19,56
2016-12-20,47
2016-12-21,66
2016-12-22,53
2016-12-23,34
2016-12-24,40
2016-12-26,51
2016-12-27,59
2016-12-28,60
2016-12-29,46
2016-12-30,14
2017-01-04,56
2017-01-05,47
2017-01-06,46
2017-01-07,15
2017-01-09,33
2017-01-10,30
2017-01-11,45
2017-01-12,36
2017-01-13,47
2017-01-14,16
2017-01-16,34
2017-01-17,36
