date,visitors
2016-12-21,43
2016-12-22,113
2016-12-23,17
2016-12-24,33
2016-12-25,2
2016-12-26,33
2016-12-27,29
2016-12-28,84
2016-12-29,77
2016-12-30,78
2016-12-31,28
2017-01-04,69
2017-01-05,4
2017-01-06,32
2017-01-07,23
2017-01-08,63
2017-01-09,15
2017-01-10,23
2017-01-11,39
2017-01-12,22
2017-01-13,41
