date,visitors
2016-09-28,19
2016-09-29,8
2016-09-30,5
2016-10-01,24
2016-10-05,11
2016-10-06,11
2016-10-07,33
2016-10-08,31
2016-10-09,14
2016-10-11,4
2016-10-12,13
2016-10-13,10
2016-10-14,20
2016-10-15,44
2016-10-16,4
2016-10-18,8
2016-10-19,4
2016-10-20,26
2016-10-21,28
2016-10-22,39
2016-10-23,6
2016-10-24,4
2016-10-25,12
2016-10-26,17
2016-10-27,4
2016-10-28,20
2016-10-29,40
2016-10-30,4
2016-11-01,7
2016-11-02,14
2016-11-03,24
2016-11-04,37
2016-11-05,15
2016-11-08,6
2016-11-09,17
2016-11-10,2
2016-11-11,4
2016-11-12,25
2016-11-13,4
2016-11-15,3
2016-11-16,13
2016-11-17,20
2016-11-18,19
2016-11-19,12
2016-11-20,11
2016-11-22,14
2016-11-23,10
2016-11-24,16
2016-11-25,28
2016-11-26,65
2016-11-27,22
2016-11-29,14
2016-11-30,13
2016-12-01,4
2016-12-02,50
2016-12-03,39
2016-12-04,19
2016-12-06,7
2016-12-07,10
2016-12-08,8
2016-12-09,55
2016-12-10,67
2016-12-11,19
2016-12-13,10
2016-12-14,12
2016-12-15,12
2016-12-16,63
2016-12-17,46
2016-12-18,42
2016-12-19,4
2016-12-20,5
2016-12-21,50
2016-12-22,68
2016-12-23,16
2016-12-24,5
2016-12-25,4
2016-12-26,33
2016-12-27,52
2016-12-28,54
2016-12-29,52
2016-12-30,73
2016-12-31,2
2017-01-02,60
2017-01-03,30
2017-01-04,29
2017-01-05,5
2017-01-06,9
2017-01-07,55
2017-01-08,37
2017-01-10,12
2017-01-11,1
2017-01-12,24
2017-01-13,18
2017-01-14,60
2017-01-15,14
2017-01-16,4
