date,visitors
2016-10-12,36
2016-10-13,32
2016-10-14,29
2016-10-15,48
2016-10-16,23
2016-10-17,9
2016-10-18,27
2016-10-19,28
2016-10-20,37
2016-10-21,42
2016-10-22,47
2016-10-23,52
2016-10-24,34
2016-10-25,28
2016-10-26,12
2016-10-27,8
2016-10-28,56
2016-10-29,48
2016-10-30,24
2016-10-31,9
2016-11-01,19
2016-11-02,21
2016-11-03,65
2016-11-04,41
2016-11-05,42
2016-11-06,34
2016-11-07,8
2016-11-08,27
2016-11-09,16
2016-11-10,13
2016-11-11,9
2016-11-12,57
2016-11-13,50
2016-11-14,6
2016-11-15,20
2016-11-16,27
2016-11-17,22
2016-11-18,24
2016-11-19,34
2016-11-20,40
2016-11-21,6
2016-11-22,27
2016-11-23,28
2016-11-24,7
2016-11-25,30
2016-11-26,36
2016-11-27,45
2016-11-28,9
2016-11-29,31
2016-11-30,36
2016-12-01,16
2016-12-02,40
2016-12-03,64
2016-12-04,38
2016-12-05,8
2016-12-06,25
2016-12-07,23
2016-12-08,15
2016-12-09,57
2016-12-10,48
2016-12-11,27
2016-12-12,6
2016-12-13,34
2016-12-14,13
2016-12-15,24
2016-12-16,29
2016-12-17,61
2016-12-18,33
2016-12-19,9
2016-12-20,38
2016-12-21,32
2016-12-22,28
2016-12-23,31
2016-12-24,23
2016-12-25,32
2016-12-26,42
2016-12-27,29
2016-12-28,28
2016-12-29,40
2016-12-30,7
2017-01-06,9
2017-01-07,10
2017-01-08,2
2017-01-09,25
2017-01-10,11
2017-01-11,77
2017-01-12,33
2017-01-13,24
2017-01-14,53
2017-01-15,28
2017-01-16,2
2017-01-17,17
2017-01-18,29
2017-01-19,12
2017-01-20,17
2017-01-21,26
2017-01-22,31
