date,visitors
2016-09-28,17
2016-09-29,14
2016-09-30,15
2016-10-01,39
2016-10-02,8
2016-10-03,18
2016-10-04,9
2016-10-05,16
2016-10-06,25
2016-10-07,21
2016-10-08,32
2016-10-09,32
2016-10-10,17
2016-10-11,38
2016-10-12,10
2016-10-13,33
2016-10-14,35
2016-10-15,27
2016-10-16,10
2016-10-17,19
2016-10-18,22
2016-10-19,15
2016-10-20,18
2016-10-21,16
2016-10-22,23
2016-10-24,9
2016-10-25,35
2016-10-26,13
2016-10-27,2
2016-10-28,29
2016-10-29,7
2016-10-30,8
2016-10-31,27
2016-11-01,38
2016-11-02,28
2016-11-03,14
2016-11-04,18
2016-11-05,25
2016-11-06,22
2016-11-07,23
2016-11-08,41
2016-11-09,15
2016-11-10,13
2016-11-11,28
2016-11-12,9
2016-11-13,43
2016-11-14,26
2016-11-15,14
2016-11-16,26
2016-11-17,23
2016-11-18,22
2016-11-19,15
2016-11-22,10
2016-11-23,33
2016-11-24,25
2016-11-25,35
2016-11-26,34
2016-11-27,9
2016-11-29,25
2016-11-30,26
2016-12-01,31
2016-12-02,29
2016-12-03,39
2016-12-04,12
2016-12-05,21
2016-12-08,8
2016-12-09,43
2016-12-10,31
2016-12-11,37
2016-12-12,26
2016-12-13,29
2016-12-14,29
2016-12-15,36
2016-12-16,28
2016-12-17,46
2016-12-18,18
2016-12-19,12
2016-12-20,31
2016-12-21,8
2016-12-22,38
2016-12-23,22
2016-12-24,17
2016-12-25,19
2016-12-26,32
2016-12-27,34
2016-12-28,29
2016-12-29,11
2016-12-30,27
2017-01-06,31
2017-01-07,18
2017-01-08,21
2017-01-09,6
2017-01-10,35
2017-01-11,29
2017-01-12,35
2017-01-13,32
2017-01-14,24
2017-01-15,24
2017-01-16,26
2017-01-17,12
2017-01-18,35
2017-01-19,29
