date,visitors
2016-08-07,34
2016-08-08,42
2016-08-09,19
2016-08-10,3
2016-08-11,58
2016-08-12,24
2016-08-13,33
2016-08-14,60
2016-08-15,31
2016-08-16,26
2016-08-18,15
2016-08-19,30
2016-08-20,41
2016-08-21,34
2016-08-22,12
2016-08-23,18
2016-08-25,32
2016-08-26,30
2016-08-27,43
2016-08-28,52
2016-08-29,23
2016-08-30,31
2016-09-01,19
2016-09-02,20
2016-09-03,46
2016-09-04,43
2016-09-05,37
2016-09-06,31
2016-09-08,31
2016-09-09,17
2016-09-10,34
2016-09-11,61
2016-09-12,40
2016-09-13,15
2016-09-15,17
2016-09-16,27
2016-09-17,16
2016-09-18,34
2016-09-19,26
2016-09-20,25
2016-09-22,35
2016-09-23,20
2016-09-24,41
2016-09-25,48
2016-09-26,35
2016-09-27,35
2016-09-29,19
2016-09-30,20
2016-10-01,51
2016-10-02,48
2016-10-03,16
2016-10-04,21
2016-10-05,3
2016-10-07,43
2016-10-08,57
2016-10-09,53
2016-10-10,35
2016-10-11,38
2016-10-13,21
2016-10-14,33
2016-10-15,38
2016-10-16,62
2016-10-17,21
2016-10-18,30
2016-10-19,2
2016-10-20,27
2016-10-21,22
2016-10-22,50
2016-10-23,38
2016-10-24,30
2016-10-25,26
2016-10-27,11
2016-10-28,28
2016-10-29,45
2016-10-30,52
2016-10-31,24
2016-11-01,28
2016-11-03,33
2016-11-04,16
2016-11-05,36
2016-11-06,54
2016-11-07,23
2016-11-08,23
2016-11-10,14
2016-11-11,7
2016-11-12,68
2016-11-13,22
2016-11-14,19
2016-11-15,26
2016-11-17,34
2016-11-18,30
2016-11-19,42
2016-11-20,58
2016-11-21,19
2016-11-22,41
2016-11-23,29
2016-11-24,12
2016-11-25,27
2016-11-26,58
2016-11-27,48
2016-11-28,31
2016-11-29,20
2016-11-30,1
2016-12-01,21
2016-12-02,29
2016-12-03,43
2016-12-04,33
2016-12-05,18
2016-12-06,31
2016-12-08,18
2016-12-09,31
2016-12-10,21
2016-12-11,28
2016-12-12,13
2016-12-13,26
2016-12-15,31
2016-12-16,27
2016-12-17,48
2016-12-18,48
2016-12-19,16
2016-12-20,19
2016-12-21,2
2016-12-22,15
2016-12-23,59
2016-12-24,55
2016-12-25,27
2016-12-26,28
2016-12-27,20
2017-01-12,13
2017-01-13,39
2017-01-14,34
2017-01-15,57
2017-01-16,12
2017-01-17,15
2017-01-19,30
2017-01-20,18
2017-01-21,29
2017-01-22,29
2017-01-23,24
2017-01-24,22
