date,visitors
2016-09-09,33
2016-09-10,44
2016-09-11,46
2016-09-12,33
2016-09-13,34
2016-09-14,34
2016-09-15,40
2016-09-16,38
2016-09-17,45
2016-09-18,50
2016-09-19,47
2016-09-20,16
2016-09-21,35
2016-09-22,37
2016-09-23,36
2016-09-24,38
2016-09-25,52
2016-09-26,33
2016-09-27,19
2016-09-28,36
2016-09-29,34
2016-09-30,37
2016-10-01,47
2016-10-02,39
2016-10-03,26
2016-10-04,25
2016-10-05,21
2016-10-06,39
2016-10-07,33
2016-10-08,52
2016-10-09,55
2016-10-10,40
2016-10-11,27
2016-10-12,44
2016-10-13,25
2016-10-14,32
2016-10-15,43
2016-10-16,58
2016-10-17,16
2016-10-18,33
2016-10-19,34
2016-10-20,22
2016-10-21,38
2016-10-22,46
2016-10-23,38
2016-10-24,24
2016-10-25,33
2016-10-26,31
2016-10-27,51
2016-10-28,39
2016-10-29,36
2016-10-30,47
2016-10-31,22
2016-11-01,35
2016-11-02,31
2016-11-03,60
2016-11-04,35
2016-11-05,32
2016-11-06,35
2016-11-07,23
2016-11-08,35
2016-11-09,20
2016-11-10,26
2016-11-11,24
2016-11-12,53
2016-11-13,41
2016-11-14,26
2016-11-15,24
2016-11-16,30
2016-11-17,30
2016-11-18,26
2016-11-19,45
2016-11-20,37
2016-11-21,32
2016-11-22,30
2016-11-23,41
2016-11-24,14
2016-11-25,41
2016-11-26,54
2016-11-27,46
2016-11-28,28
2016-11-29,29
2016-11-30,31
2016-12-01,23
2016-12-02,41
2016-12-03,47
2016-12-04,33
2016-12-05,13
2016-12-06,27
2016-12-07,43
2016-12-08,27
2016-12-09,39
2016-12-10,38
2016-12-11,56
2016-12-12,28
2016-12-13,23
2016-12-14,32
2016-12-15,39
2016-12-16,33
2016-12-17,45
2016-12-18,51
2016-12-19,24
2016-12-20,36
2016-12-21,47
2016-12-22,32
2016-12-23,58
2016-12-24,58
2016-12-25,50
2016-12-26,29
2016-12-27,24
2016-12-28,43
2016-12-29,52
2016-12-30,53
2016-12-31,42
2017-01-02,39
2017-01-03,57
2017-01-04,42
2017-01-05,24
2017-01-06,29
2017-01-07,52
2017-01-08,38
2017-01-09,41
2017-01-10,25
2017-01-11,25
2017-01-12,23
2017-01-13,31
2017-01-14,36
2017-01-15,40
2017-01-16,15
2017-01-17,21
