date,visitors
2016-09-08,7
2016-09-09,24
2016-09-10,6
2016-09-11,7
2016-09-13,12
2016-09-14,14
2016-09-15,13
2016-09-16,20
2016-09-17,26
2016-09-18,17
2016-09-20,13
2016-09-21,36
2016-09-22,9
2016-09-23,20
2016-09-24,6
2016-09-25,6
2016-09-27,12
2016-09-28,17
2016-09-29,16
2016-09-30,15
2016-10-01,7
2016-10-02,13
2016-10-04,27
2016-10-05,27
2016-10-06,8
2016-10-07,29
2016-10-08,9
2016-10-11,12
2016-10-12,12
2016-10-13,31
2016-10-14,31
2016-10-15,17
2016-10-16,9
2016-10-18,25
2016-10-19,4
2016-10-20,14
2016-10-21,23
2016-10-22,8
2016-10-23,7
2016-10-25,25
2016-10-26,40
2016-10-27,14
2016-10-28,27
2016-10-29,4
2016-10-30,5
2016-11-01,22
2016-11-02,37
2016-11-03,16
2016-11-04,18
2016-11-05,22
2016-11-06,1
2016-11-08,22
2016-11-09,28
2016-11-10,18
2016-11-11,15
2016-11-12,8
2016-11-13,16
2016-11-15,25
2016-11-16,23
2016-11-17,20
2016-11-18,38
2016-11-19,15
2016-11-20,6
2016-11-22,40
2016-11-23,23
2016-11-24,15
2016-11-25,46
2016-11-26,29
2016-11-27,8
2016-11-29,38
2016-11-30,24
2016-12-01,29
2016-12-02,53
2016-12-03,28
2016-12-04,12
2016-12-06,25
2016-12-07,42
2016-12-08,24
2016-12-09,37
2016-12-10,16
2016-12-11,12
2016-12-13,18
2016-12-14,22
2016-12-15,39
2016-12-16,50
2016-12-17,13
2016-12-18,9
2016-12-20,18
2016-12-21,40
2016-12-22,45
2016-12-23,9
2016-12-24,8
2016-12-25,3
2016-12-27,26
2016-12-28,27
2016-12-31,21
2017-01-06,16
2017-01-07,8
2017-01-08,25
2017-01-10,22
2017-01-11,23
2017-01-12,21
2017-01-13,31
2017-01-14,13
2017-01-15,8
2017-01-17,17
2017-01-18,10
2017-01-19,47
