date,visitors
2016-10-02,6
2016-10-03,15
2016-10-04,20
2016-10-05,13
2016-10-06,11
2016-10-07,36
2016-10-08,26
2016-10-11,19
2016-10-12,26
2016-10-13,27
2016-10-14,22
2016-10-15,14
2016-10-17,20
2016-10-18,18
2016-10-19,29
2016-10-20,26
2016-10-21,37
2016-10-22,41
2016-10-24,18
2016-10-25,16
2016-10-26,15
2016-10-27,21
2016-10-28,25
2016-10-29,34
2016-10-31,24
2016-11-01,18
2016-11-02,16
2016-11-03,12
2016-11-04,18
2016-11-05,20
2016-11-06,3
2016-11-07,7
2016-11-08,24
2016-11-09,27
2016-11-10,7
2016-11-11,33
2016-11-12,34
2016-11-14,2
2016-11-15,24
2016-11-16,8
2016-11-17,14
2016-11-18,46
2016-11-19,38
2016-11-21,10
2016-11-22,35
2016-11-23,8
2016-11-24,8
2016-11-25,26
2016-11-26,32
2016-11-28,12
2016-11-29,19
2016-11-30,15
2016-12-01,22
2016-12-02,28
2016-12-03,36
2016-12-04,8
2016-12-05,16
2016-12-06,5
2016-12-07,26
2016-12-08,19
2016-12-09,40
2016-12-10,11
2016-12-12,12
2016-12-13,31
2016-12-14,22
2016-12-15,11
2016-12-16,46
2016-12-17,31
2016-12-19,7
2016-12-20,23
2016-12-21,27
2016-12-22,32
2016-12-23,4
2016-12-24,11
2016-12-26,15
2016-12-27,16
2016-12-28,26
2016-12-29,54
2017-01-05,11
2017-01-06,21
2017-01-07,16
2017-01-10,16
2017-01-11,12
2017-01-12,10
2017-01-13,25
2017-01-14,28
2017-01-16,5
2017-01-17,21
2017-01-18,24
2017-01-19,17
2017-01-20,24
2017-01-21,38
2017-01-22,2
2017-01-23,11
2017-01-24,8
2017-01-25,25
2017-01-26,15
2017-01-27,37
