date,visitors
2016-08-27,18
2016-08-29,14
2016-08-30,38
2016-08-31,37
2016-09-01,58
2016-09-02,48
2016-09-03,43
2016-09-05,14
2016-09-06,46
2016-09-07,55
2016-09-08,42
2016-09-09,53
2016-09-10,41
2016-09-12,27
2016-09-13,53
2016-09-14,64
2016-09-15,43
2016-09-16,61
2016-09-17,24
2016-09-20,31
2016-09-21,53
2016-09-22,48
2016-09-23,27
2016-09-24,55
2016-09-26,25
2016-09-27,65
2016-09-28,42
2016-09-29,49
2016-09-30,48
2016-10-01,53
2016-10-03,20
2016-10-04,50
2016-10-05,64
2016-10-06,40
2016-10-07,45
2016-10-08,57
2016-10-10,15
2016-10-11,29
2016-10-12,41
2016-10-13,46
2016-10-14,59
2016-10-15,45
2016-10-17,24
2016-10-18,40
2016-10-19,43
2016-10-20,54
2016-10-21,39
2016-10-22,58
2016-10-24,21
2016-10-25,44
2016-10-26,46
2016-10-27,47
2016-10-28,48
2016-10-29,35
2016-10-31,19
2016-11-01,56
2016-11-02,27
2016-11-03,45
2016-11-04,24
2016-11-05,57
2016-11-07,33
2016-11-08,45
2016-11-09,37
2016-11-10,40
2016-11-11,62
2016-11-12,42
2016-11-14,27
2016-11-15,52
2016-11-16,39
2016-11-17,52
2016-11-18,59
2016-11-19,47
2016-11-21,22
2016-11-22,37
2016-11-23,47
2016-11-24,30
2016-11-25,44
2016-11-26,27
2016-11-28,25
2016-11-29,45
2016-11-30,39
2016-12-01,38
2016-12-02,58
2016-12-03,37
2016-12-05,38
2016-12-06,43
2016-12-07,54
2016-12-08,34
2016-12-09,73
2016-12-10,51
2016-12-12,22
2016-12-13,44
2016-12-14,38
2016-12-15,63
2016-12-16,64
2016-12-17,56
2016-12-19,31
2016-12-20,48
2016-12-21,82
2016-12-22,43
2016-12-23,62
2016-12-24,10
2016-12-26,30
2016-12-27,67
2016-12-28,47
2016-12-29,12
2017-01-05,29
2017-01-06,27
2017-01-07,52
2017-01-09,2
2017-01-10,30
2017-01-11,38
2017-01-12,39
2017-01-13,44
2017-01-14,37
2017-01-16,21
2017-01-17,36
2017-01-18,58
2017-01-19,43
