date,visitors
2016-05-13,46
2016-05-14,48
2016-05-16,21
2016-05-17,17
2016-05-18,15
2016-05-19,45
2016-05-20,45
2016-05-21,54
2016-05-23,26
2016-05-24,30
2016-05-25,17
2016-05-26,42
2016-05-27,39
2016-05-28,40
2016-05-30,32
2016-05-31,42
2016-06-01,37
2016-06-02,38
2016-06-03,40
2016-06-04,60
2016-06-06,53
2016-06-07,30
2016-06-08,43
2016-06-09,54
2016-06-10,47
2016-06-11,51
2016-06-13,40
2016-06-14,43
2016-06-15,53
2016-06-16,61
2016-06-17,58
2016-06-18,52
2016-06-20,41
2016-06-21,41
2016-06-22,33
2016-06-23,50
2016-06-24,46
2016-06-25,69
2016-06-27,38
2016-06-28,43
2016-06-29,32
2016-06-30,43
2016-07-01,52
2016-07-02,60
2016-07-04,42
2016-07-05,43
2016-07-06,46
2016-07-07,58
2016-07-08,39
2016-07-09,46
2016-07-11,66
2016-07-12,45
2016-07-13,56
2016-07-14,56
2016-07-15,50
2016-07-16,39
2016-07-18,65
2016-07-19,36
2016-07-20,37
2016-07-21,31
2016-07-22,45
2016-07-23,49
2016-07-25,33
2016-07-26,31
2016-07-27,39
2016-07-28,49
2016-07-29,45
2016-07-30,52
2016-08-01,30
2016-08-02,32
2016-08-03,38
2016-08-04,37
2016-08-05,45
2016-08-06,56
2016-08-08,22
2016-08-09,37
2016-08-10,31
2016-08-11,40
2016-08-12,45
2016-08-13,61
2016-08-14,50
2016-08-15,56
2016-08-16,46
2016-08-17,46
2016-08-18,24
2016-08-19,45
2016-08-20,38
2016-08-22,34
2016-08-23,38
2016-08-24,36
2016-08-25,29
2016-08-26,47
2016-08-27,41
2016-08-29,23
2016-08-30,39
2016-08-31,50
2016-09-01,34
2016-09-02,59
2016-09-03,37
2016-09-05,8
2016-09-06,28
2016-09-07,43
2016-09-08,37
2016-09-09,56
2016-09-10,47
2016-09-12,20
2016-09-13,26
2016-09-14,41
2016-09-15,46
2016-09-16,33
2016-09-17,48
2016-09-19,39
2016-09-20,24
2016-09-21,43
2016-09-22,38
2016-09-23,34
2016-09-24,34
2016-09-26,39
2016-09-27,43
2016-09-28,26
2016-09-29,26
2016-09-30,50
2016-10-01,46
2016-10-03,40
2016-10-04,25
2016-10-05,35
2016-10-06,27
2016-10-07,44
2016-10-08,44
2016-10-10,45
2016-10-11,33
2016-10-12,45
2016-10-13,15
2016-10-14,40
2016-10-15,27
2016-10-17,43
2016-10-18,51
2016-10-19,33
2016-10-20,34
2016-10-21,39
2016-10-22,52
2016-10-24,35
2016-10-25,30
2016-10-26,45
2016-10-27,32
2016-10-28,49
2016-10-29,43
2016-10-31,10
2016-11-01,39
2016-11-02,36
2016-11-03,47
2016-11-04,21
2016-11-05,63
2016-11-07,45
2016-11-08,25
2016-11-09,41
2016-11-10,36
2016-11-11,37
2016-11-12,46
2016-11-14,40
2016-11-15,40
2016-11-16,41
2016-11-17,40
2016-11-18,49
2016-11-19,47
2016-11-21,45
2016-11-22,45
2016-11-23,50
2016-11-24,34
2016-11-25,34
2016-11-26,52
2016-11-28,42
2016-11-29,23
2016-11-30,44
2016-12-01,37
2016-12-02,52
2016-12-03,41
2016-12-05,57
2016-12-06,48
2016-12-07,47
2016-12-08,47
2016-12-09,51
2016-12-10,45
2016-12-12,45
2016-12-13,37
2016-12-14,39
2016-12-15,44
2016-12-16,43
2016-12-17,52
2016-12-19,45
2016-12-20,46
2016-12-21,44
2016-12-22,44
2016-12-23,41
2016-12-24,45
2016-12-26,35
2016-12-27,38
2016-12-28,43
2016-12-29,47
2016-12-30,21
2016-12-31,6
2017-01-04,55
2017-01-05,31
2017-01-06,45
2017-01-07,50
2017-01-09,47
2017-01-10,28
2017-01-11,44
2017-01-12,37
2017-01-13,43
2017-01-14,42
2017-01-16,23
2017-01-17,54
