date,visitors
2016-07-06,16
2016-07-07,15
2016-07-08,22
2016-07-09,25
2016-07-11,5
2016-07-12,26
2016-07-13,5
2016-07-14,19
2016-07-15,34
2016-07-16,32
2016-07-17,23
2016-07-19,19
2016-07-20,10
2016-07-21,25
2016-07-22,11
2016-07-23,23
2016-07-25,12
2016-07-26,10
2016-07-27,9
2016-07-28,9
2016-07-29,25
2016-07-30,18
2016-08-01,20
2016-08-02,10
2016-08-03,1
2016-08-04,18
2016-08-05,16
2016-08-06,27
2016-08-08,30
2016-08-09,29
2016-08-10,19
2016-08-11,28
2016-08-12,25
2016-08-13,20
2016-08-14,30
2016-08-15,29
2016-08-17,21
2016-08-18,10
2016-08-19,25
2016-08-20,24
2016-08-22,10
2016-08-23,4
2016-08-24,14
2016-08-25,20
2016-08-26,24
2016-08-27,26
2016-08-29,2
2016-08-30,4
2016-08-31,18
2016-09-01,20
2016-09-02,15
2016-09-03,37
2016-09-05,8
2016-09-06,11
2016-09-07,8
2016-09-08,13
2016-09-09,10
2016-09-10,22
2016-09-12,13
2016-09-13,18
2016-09-14,12
2016-09-15,18
2016-09-16,20
2016-09-17,27
2016-09-18,20
2016-09-20,10
2016-09-21,20
2016-09-22,15
2016-09-23,37
2016-09-24,20
2016-09-26,12
2016-09-27,21
2016-09-28,22
2016-09-29,13
2016-09-30,16
2016-10-01,13
2016-10-03,4
2016-10-04,20
2016-10-05,12
2016-10-06,10
2016-10-07,18
2016-10-08,21
2016-10-09,11
2016-10-12,15
2016-10-13,5
2016-10-14,22
2016-10-15,24
2016-10-17,8
2016-10-18,7
2016-10-19,7
2016-10-20,26
2016-10-21,22
2016-10-22,28
2016-10-24,12
2016-10-25,11
2016-10-26,1
2016-10-27,14
2016-10-28,30
2016-10-29,16
2016-10-31,6
2016-11-01,16
2016-11-02,14
2016-11-03,5
2016-11-04,14
2016-11-05,28
2016-11-07,18
2016-11-08,26
2016-11-09,6
2016-11-10,20
2016-11-11,21
2016-11-12,23
2016-11-14,4
2016-11-15,19
2016-11-16,2
2016-11-17,18
2016-11-18,15
2016-11-19,28
2016-11-21,18
2016-11-22,21
2016-11-23,2
2016-11-24,3
2016-11-25,14
2016-11-26,26
2016-11-28,14
2016-11-29,25
2016-11-30,13
2016-12-01,7
2016-12-02,31
2016-12-03,32
2016-12-05,14
2016-12-06,23
2016-12-07,8
2016-12-08,3
2016-12-09,23
2016-12-10,27
2016-12-12,9
2016-12-13,13
2016-12-14,15
2016-12-15,14
2016-12-16,29
2016-12-17,27
2016-12-19,18
2016-12-20,1
2016-12-21,34
2016-12-22,31
2016-12-23,22
2016-12-24,24
2016-12-26,11
2016-12-27,30
2016-12-28,28
2016-12-29,35
2016-12-30,37
2017-01-05,10
2017-01-06,24
2017-01-07,22
2017-01-08,14
2017-01-10,9
2017-01-11,18
2017-01-12,13
2017-01-13,21
2017-01-14,13
2017-01-16,15
2017-01-17,4
