date,visitors
2016-06-15,23
2016-06-16,24
2016-06-17,37
2016-06-18,44
2016-06-19,65
2016-06-20,43
2016-06-21,18
2016-06-22,22
2016-06-23,17
2016-06-24,29
2016-06-25,59
2016-06-26,73
2016-06-27,27
2016-06-28,40
2016-06-29,27
2016-06-30,51
2016-07-01,38
2016-07-02,57
2016-07-03,55
2016-07-04,22
2016-07-05,23
2016-07-06,11
2016-07-07,26
2016-07-08,39
2016-07-09,55
2016-07-10,40
2016-07-11,14
2016-07-12,31
2016-07-13,18
2016-07-14,8
2016-07-15,64
2016-07-16,52
2016-07-17,57
2016-07-18,35
2016-07-19,28
2016-07-20,18
2016-07-21,29
2016-07-22,37
2016-07-23,52
2016-07-24,36
2016-07-25,19
2016-07-26,19
2016-07-27,15
2016-07-28,22
2016-07-29,54
2016-07-30,49
2016-07-31,79
2016-08-01,11
2016-08-02,38
2016-08-03,30
2016-08-04,54
2016-08-05,37
2016-08-06,56
2016-08-07,33
2016-08-08,13
2016-08-09,21
2016-08-10,36
2016-08-11,35
2016-08-12,45
2016-08-13,55
2016-08-14,47
2016-08-15,14
2016-08-16,20
2016-08-17,29
2016-08-18,18
2016-08-19,45
2016-08-20,37
2016-08-21,67
2016-08-22,16
2016-08-23,20
2016-08-24,30
2016-08-25,25
2016-08-26,42
2016-08-27,45
2016-08-28,50
2016-08-29,27
2016-08-30,30
2016-08-31,12
2016-09-01,17
2016-09-02,24
2016-09-03,37
2016-09-04,57
2016-09-05,19
2016-09-06,31
2016-09-07,16
2016-09-08,12
2016-09-09,45
2016-09-10,50
2016-09-11,40
2016-09-12,17
2016-09-13,24
2016-09-14,15
2016-09-15,12
2016-09-16,31
2016-09-17,48
2016-09-18,75
2016-09-19,21
2016-09-20,15
2016-09-21,62
2016-09-22,50
2016-09-23,20
2016-09-24,32
2016-09-25,29
2016-09-26,14
2016-09-27,32
2016-09-28,33
2016-09-29,44
2016-09-30,36
2016-10-01,55
2016-10-02,26
2016-10-03,9
2016-10-04,41
2016-10-05,16
2016-10-06,25
2016-10-07,32
2016-10-08,34
2016-10-09,48
2016-10-10,22
2016-10-11,27
2016-10-12,12
2016-10-13,2
2016-10-14,30
2016-10-15,39
2016-10-16,32
2016-10-17,31
2016-10-18,23
2016-10-19,44
2016-10-20,42
2016-10-21,26
2016-10-22,48
2016-10-23,28
2016-10-24,14
2016-10-25,24
2016-10-26,57
2016-10-27,18
2016-10-28,54
2016-10-29,37
2016-10-30,47
2016-10-31,59
2016-11-01,33
2016-11-02,43
2016-11-03,26
2016-11-04,31
2016-11-05,40
2016-11-06,47
2016-11-07,31
2016-11-08,19
2016-11-09,18
2016-11-10,15
2016-11-11,23
2016-11-12,61
2016-11-13,53
2016-11-14,6
2016-11-15,29
2016-11-16,9
2016-11-17,16
2016-11-18,42
2016-11-19,38
2016-11-20,48
2016-11-21,11
2016-11-22,30
2016-11-23,33
2016-11-24,26
2016-11-25,33
2016-11-26,49
2016-11-27,42
2016-11-28,15
2016-11-29,31
2016-11-30,29
2016-12-01,21
2016-12-02,24
2016-12-03,69
2016-12-04,27
2016-12-05,27
2016-12-06,16
2016-12-07,25
2016-12-08,4
2016-12-09,61
2016-12-10,60
2016-12-11,44
2016-12-12,17
2016-12-13,24
2016-12-14,35
2016-12-15,15
2016-12-16,56
2016-12-17,61
2016-12-18,86
2016-12-19,16
2016-12-20,8
2016-12-21,56
2016-12-22,61
2016-12-23,74
2016-12-24,28
2016-12-25,40
2016-12-26,42
2016-12-27,25
2016-12-28,62
2016-12-29,79
2016-12-30,64
2016-12-31,19
2017-01-13,39
2017-01-14,51
2017-01-15,51
2017-01-16,5
2017-01-17,21
2017-01-18,31
2017-01-19,24
2017-01-20,47
