date,visitors
2016-07-02,28
2016-07-03,10
2016-07-04,15
2016-07-05,33
2016-07-06,37
2016-07-07,52
2016-07-08,56
2016-07-09,34
2016-07-10,22
2016-07-11,24
2016-07-12,38
2016-07-13,48
2016-07-14,45
2016-07-15,52
2016-07-16,35
2016-07-17,11
2016-07-18,27
2016-07-19,48
2016-07-20,54
2016-07-21,39
2016-07-22,57
2016-07-23,20
2016-07-24,1
2016-07-25,16
2016-07-26,26
2016-07-27,61
2016-07-28,63
2016-07-29,51
2016-07-30,21
2016-07-31,18
2016-08-01,28
2016-08-02,39
2016-08-03,55
2016-08-04,47
2016-08-05,48
2016-08-06,20
2016-08-07,9
2016-08-08,28
2016-08-09,40
2016-08-10,40
2016-08-11,21
2016-08-12,30
2016-08-16,5
2016-08-17,6
2016-08-18,28
2016-08-19,47
2016-08-20,24
2016-08-21,13
2016-08-22,9
2016-08-23,34
2016-08-24,36
2016-08-25,53
2016-08-26,65
2016-08-27,9
2016-08-28,9
2016-08-29,26
2016-08-30,43
2016-08-31,50
2016-09-01,31
2016-09-02,50
2016-09-03,16
2016-09-04,19
2016-09-05,18
2016-09-06,50
2016-09-07,22
2016-09-08,31
2016-09-09,53
2016-09-10,27
2016-09-12,24
2016-09-13,43
2016-09-14,59
2016-09-15,53
2016-09-16,71
2016-09-17,23
2016-09-18,27
2016-09-19,34
2016-09-20,35
2016-09-21,52
2016-09-22,6
2016-09-23,31
2016-09-24,22
2016-09-25,21
2016-09-26,13
2016-09-27,32
2016-09-28,46
2016-09-29,24
2016-09-30,63
2016-10-01,27
2016-10-02,19
2016-10-03,32
2016-10-04,55
2016-10-05,39
2016-10-06,32
2016-10-07,63
2016-10-08,30
2016-10-09,21
2016-10-10,15
2016-10-11,40
2016-10-12,44
2016-10-13,46
2016-10-14,49
2016-10-15,25
2016-10-16,23
2016-10-17,21
2016-10-18,41
2016-10-19,45
2016-10-20,43
2016-10-21,58
2016-10-22,19
2016-10-23,9
2016-10-24,23
2016-10-25,35
2016-10-26,71
2016-10-27,40
2016-10-28,48
2016-10-29,21
2016-10-30,15
2016-10-31,30
2016-11-01,36
2016-11-02,43
2016-11-03,12
2016-11-04,40
2016-11-05,24
2016-11-06,18
2016-11-07,14
2016-11-08,29
2016-11-09,34
2016-11-10,47
2016-11-11,45
2016-11-12,36
2016-11-13,15
2016-11-14,5
2016-11-15,23
2016-11-16,52
2016-11-17,46
2016-11-18,55
2016-11-19,32
2016-11-20,13
2016-11-21,28
2016-11-22,56
2016-11-23,16
2016-11-24,18
2016-11-25,40
2016-11-26,30
2016-11-27,8
2016-11-28,6
2016-11-29,38
2016-11-30,25
2016-12-01,34
2016-12-02,55
2016-12-03,24
2016-12-04,16
2016-12-05,7
2016-12-06,29
2016-12-07,43
2016-12-08,16
2016-12-09,52
2016-12-10,26
2016-12-11,6
2016-12-12,19
2016-12-13,41
2016-12-14,28
2016-12-15,32
2016-12-16,57
2016-12-17,40
2016-12-18,20
2016-12-19,29
2016-12-20,57
2016-12-21,62
2016-12-22,51
2016-12-23,31
2016-12-24,32
2016-12-25,21
2016-12-26,31
2016-12-27,21
2016-12-28,79
2016-12-29,35
2016-12-30,6
2017-01-06,14
2017-01-07,24
2017-01-09,19
2017-01-10,15
2017-01-11,18
